Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_4AABUTNt,0.000116864591925999,0.00128073939765727,0.00116387480573127,10.9591740025778,9.95917400257781,Up,Upregulated
AD_AMETt,0.00101409063097435,0.000414995591313527,-0.000599095039660824,0.409229292370835,0.590770707629165,Down,Downregulated
AD_C14768td,7.08008616356892e-05,0.00217121865157921,0.00210041778994352,30.6665568951882,29.6665568951882,Up,Upregulated
AD_C14769td1,7.08008616356892e-05,0.00217106109619181,0.00210026023455612,30.6643315636913,29.6643315636913,Up,Upregulated
AD_C14770ATP,6.10148199484684e-05,0.000580373844608406,0.000519359024659938,9.51201437779503,8.51201437779503,Up,Upregulated
AD_C14771ATP,6.10163955911958e-05,0.000580007697791984,0.000518991302200789,9.50576795256774,8.50576795256774,Up,Upregulated
AD_CE2510t,0.000441435039533644,0.00079142338040139,0.000349988340867746,1.79284222937421,0.792842229374208,Up,Unchanged
AD_CE2537ATP,0.000220742764014403,0.000395682397830388,0.000174939633815985,1.79250449996436,0.792504499964357,Up,Unchanged
AD_GALTt,0.00141716323673791,0.0205731314543982,0.0191559682176603,14.5171218961017,13.5171218961017,Up,Upregulated
AD_GLYCLTtd,0.00111222593116622,0.00169562334633611,0.000583397415169884,1.52453139134974,0.524531391349745,Up,Unchanged
AD_IND3ACt,0.00016410300509051,0.00144463404467388,0.00128053103958337,8.80321505311311,7.80321505311311,Up,Upregulated
AD_LEUKTRB4WCOOHt,6.16300440772951e-05,0.000691566531983767,0.000629936487906472,11.2212564884169,10.2212564884169,Up,Upregulated
AD_pac,0.000164103002470149,0.00123044292342911,0.00106633992095896,7.49799153524283,6.49799153524283,Up,Upregulated
AD_HC02220te,0.000441960360888061,0.000414995591288658,-2.69647695994024e-05,0.938988262329182,0.061011737670818,Down,Unchanged
AD_GLYPROt,1000,1000,0,1,0,Unchanged,Unchanged
AD_PROGLyt,1000,1000,0,1,0,Unchanged,Unchanged
AD_ARGALAALAt,0.0103546604300391,988.438721706389,988.428367045959,95458.3424907792,95457.3424907792,Up,Upregulated
AD_ARGGLYGLYt,761.995324037616,1000,238.004675962384,1.3123440111171,0.312344011117101,Up,Unchanged
AD_TRPGLYLEUt,1000,1000,0,1,0,Unchanged,Unchanged
AD_ARGALAALAr,0.0103546604300391,988.43997244219,988.42961778176,95458.4632804284,95457.4632804284,Up,Upregulated
AD_ARGGLYGLYr,761.995324037616,1000,238.004675962384,1.3123440111171,0.312344011117101,Up,Unchanged
AD_TRPGLYLEUr,1000,1000,0,1,0,Unchanged,Unchanged
AD_GLYCLTtm,0.00111222600662586,0.00169559301014033,0.000583367003514468,1.52450401270891,0.524504012708908,Up,Unchanged
AD_XOLEST183te,3.51386242357421e-05,0.000565773642612233,0.000530635018376491,16.1011893583683,15.1011893583683,Up,Upregulated
AD_XOLEST183tl,3.51386242357421e-05,0.000565773642612233,0.000530635018376491,16.1011893583683,15.1011893583683,Up,Upregulated
AD_PA_HStm,0.000246373346868722,0.0274813018453415,0.0272349284984728,111.543323150067,110.543323150067,Up,Upregulated
AD_MLTHFtm,0.00881988491096308,0.00375805568830856,-0.00506182922265452,0.426088971255998,0.573911028744002,Down,Downregulated
AD_2MOPtm,0.00882182358805039,0.00470663636673407,-0.00411518722131632,0.533521932257799,0.466478067742201,Down,Unchanged
AD_MMALtm,0.00881988030266712,0.00470663636673407,-0.00411324393593304,0.533639483215072,0.466360516784928,Down,Unchanged
AD_PGPP_hsc,3.56935238135047e-07,0.027481334186291,0.0274809772510528,76992.4940162207,76991.4940162207,Up,Upregulated
AD_r2514m,6.04080283525655e-05,0.00165232584197383,0.00159191781362127,27.3527523912914,26.3527523912914,Up,Upregulated
AD_FAS180,0.074497924133766,0.00116017606342211,-0.0733377480703439,0.0155732669992111,0.984426733000789,Down,Downregulated
AD_THMMPtrbc,2000,2000,0,1,0,Unchanged,Unchanged
AD_THMtrbc,2000,2000,0,1,0,Unchanged,Unchanged
AD_UGT1A10c,0.0652235932825249,0.331283713279163,0.266060119996638,5.07920058688214,4.07920058688214,Up,Upregulated
AD_UNK3r,5.30184668908381e-05,0.000537472612851648,0.00048445414596081,10.1374604806713,9.13746048067125,Up,Upregulated
AD_LTHSTRLtr,9.24472897820461e-06,0.000149400248479347,0.000140155519501142,16.1605871661109,15.1605871661109,Up,Upregulated
AD_sink_Tyr_ggn[c],0.000131275372950768,0.0302523624364994,0.0301210870635487,230.449639993367,229.449639993367,Up,Upregulated
AD_sink_c226coa[c],0.0195057079222352,1.05632823143242,1.03682252351018,54.1548266611885,53.1548266611885,Up,Upregulated
AD_sink_chol[c],0.000232706659180922,0.00168142077093592,0.00144871411175499,7.22549486488335,6.22549486488335,Up,Upregulated
AD_sink_cholate[c],0.000124360896961662,0.00548384685305336,0.0053594859560917,44.0962311066632,43.0962311066632,Up,Upregulated
AD_sink_coa[c],0.0255330501767048,0.126418749717033,0.100885699540328,4.95118087506722,3.95118087506722,Up,Upregulated
AD_sink_doco13ecoa[c],0.000189495797326655,2.07864445656014e-07,-0.000189287932880999,0.00109693433093767,0.998903065669062,Down,Downregulated
AD_sink_glygn2[c],0.000131275372950768,0.0302523624364994,0.0301210870635487,230.449639993367,229.449639993367,Up,Upregulated
AD_sink_lnlc[c],0.0019036261733163,0.0121342461158065,0.0102306199424902,6.37427993263377,5.37427993263377,Up,Upregulated
AD_sink_lnlccoa[c],0.00190388753787829,0.0163048072034993,0.014400919665621,8.56395500212659,7.56395500212659,Up,Upregulated
AD_sink_lnlncacoa[c],2000,0.0144143220045407,-1999.985585678,7.20716100227037e-06,0.999992792838998,Down,Downregulated
AD_sink_lnlncgcoa[c],0.00185916303041722,0.0164515446178939,0.0145923815874767,8.84889832076853,7.84889832076853,Up,Upregulated
AD_sink_nad[c],0.00170283259035386,0.0402881793512506,0.0385853467608968,23.6595068590262,22.6595068590262,Up,Upregulated
AD_sink_pmtcoa[c],0.00275915425642755,0.287171646306888,0.28441249205046,104.079590924614,103.079590924614,Up,Upregulated
AD_sink_pydx[c],0.00223908921793736,0.00263029748076087,0.000391208262823512,1.17471758592268,0.174717585922678,Up,Unchanged
AD_sink_retfa[c],6.6163265180585e-05,0.000978673766894644,0.000912510501714059,14.7917997127782,13.7917997127782,Up,Upregulated
AD_sink_retinol[c],2000,2000,0,1,0,Unchanged,Unchanged
AD_sink_stcoa[c],0.0373414363432403,0.250797157814759,0.213455721471519,6.71632326912779,5.71632326912779,Up,Upregulated
AD_sink_tag_hs[c],0.000196382102887416,0.00120209758744849,0.00100571548456108,6.12121761491496,5.12121761491496,Up,Upregulated
AD_sink_thf[c],1000.00000000329,1000.20481630873,0.204816305440886,1.00020481630544,0.000204816305440225,Up,Unchanged
AD_sink_tmndnc[c],0.00281682605330502,0.0141013208179857,0.0112844947646806,5.00610280902521,4.00610280902521,Up,Upregulated
AD_sink_tmndnccoa[c],0.00190353204769167,1.07451941876684,1.07261588671915,564.487170084614,563.487170084614,Up,Upregulated
AD_sink_dhcholestanate[c],2000,0.481434710475355,-1999.51856528952,0.000240717355237678,0.999759282644762,Down,Downregulated
AD_sink_thcholstoic[c],0.000124360817949309,0.00176903075193025,0.00164466993398094,14.2249848553691,13.2249848553691,Up,Upregulated
AD_sink_xol7ah3[c],2000,702.537871176116,-1297.46212882388,0.351268935588058,0.648731064411942,Down,Downregulated
AD_sink_dchac[c],0.000407903402219745,0.00548385051229161,0.00507594711007187,13.4439930690683,12.4439930690683,Up,Upregulated
AD_ACACt2,4.96807419949619e-05,0.361879496082423,0.361829815340428,7284.10006676473,7283.10006676473,Up,Upregulated
AD_ACCOAL,0.000441435039476801,0.00079142345250105,0.000349988413024249,1.79284239293524,0.792842392935241,Up,Unchanged
AD_ACONT,2000,1982.46335896637,-17.5366410336255,0.991231679483187,0.00876832051681276,Down,Unchanged
AD_ACS,0.000299735373175736,0.00116280514765776,0.000863069774482028,3.87943917108512,2.87943917108512,Up,Upregulated
AD_ADK1,2000,1339.22996382922,-660.770036170775,0.669614981914612,0.330385018085388,Down,Unchanged
AD_ADNCNT3tc,1990.0004254317,2000,9.99957456829998,1.00502491076912,0.00502491076911737,Up,Unchanged
AD_ADPT,0.000441435026232284,0.000996630675331289,0.000555195649099005,2.25770638056904,1.25770638056904,Up,Upregulated
AD_BPNT,9.32947130708762e-05,0.00045275185459559,0.000359457141524714,4.85292081076055,3.85292081076055,Up,Upregulated
AD_CBPS,0.000181056305261033,0.000354340276430776,0.000173283971169743,1.95707228157515,0.957072281575146,Up,Unchanged
AD_CO2t,0.00222986773394496,153.1625511254,153.160321257666,68686.8323146831,68685.8323146831,Up,Upregulated
AD_CPPPGO,2.17023606230151e-05,9.47023874853539e-05,7.30000268623388e-05,4.36369062013112,3.36369062013112,Up,Upregulated
AD_CYTDt2r,2000,2000,0,1,0,Unchanged,Unchanged
AD_DGK1,0.000441435361835829,0.00158293247061314,0.00114149710877731,3.58587600238931,2.58587600238931,Up,Upregulated
AD_DHFR,953.923322920982,1000.20483193324,46.2815090122527,1.04851701169286,0.0485170116928637,Up,Unchanged
AD_DHPR,0.000100844136466119,0.00438708050063497,0.00428623636416885,43.503575461811,42.503575461811,Up,Upregulated
AD_DMATT,0.000687470379176602,0.000154737493876699,-0.000532732885299903,0.225082416004645,0.774917583995355,Down,Downregulated
AD_DM_atp_c_,0.000441657371482052,0.000791398246008157,0.000349740874526105,1.79188279673108,0.791882796731082,Up,Unchanged
AD_DTMPK,2.44398303186907e-07,0.000791364817700924,0.000791120419397737,3238.01273323783,3237.01273323783,Up,Upregulated
AD_DURIPP,0.000441796385075577,0.000181918734483588,-0.000259877650591989,0.411770536448522,0.588229463551478,Down,Downregulated
AD_ENO,0.000279214330475952,0.000590118967920716,0.000310904637444764,2.11349813927814,1.11349813927814,Up,Upregulated
AD_FBA,871.666459995525,1000,128.333540004475,1.14722780546717,0.147227805467167,Up,Unchanged
AD_FBA2,0.000324272222927981,773.680931554572,773.680607282349,2385899.49076953,2385898.49076953,Up,Upregulated
AD_FCLTc,1.39512143089441e-05,9.46954648721869e-05,8.07442505632428e-05,6.78761452409757,5.78761452409757,Up,Upregulated
AD_FPGS7,0.000229906454604724,0.0008454677363261,0.000615561281721375,3.67744236576438,2.67744236576438,Up,Upregulated
AD_FT,1000,1000,0,1,0,Unchanged,Unchanged
AD_FUM,1629.3980961203,1637.80312479626,8.40502867595569,1.00515836411984,0.00515836411983583,Up,Unchanged
AD_G3PD1,2000,1550.95169813183,-449.048301868169,0.775475849065916,0.224524150934084,Down,Unchanged
AD_GALU,1838.56663618925,1405.54365291548,-433.022983273761,0.76447794996907,0.23552205003093,Down,Unchanged
AD_GAPD,0.000279246014883938,0.000791481526221105,0.000512235511337167,2.83435209111244,1.83435209111244,Up,Upregulated
AD_GF6PTA,5.00475015970587e-05,0.00121365903018278,0.00116361152858572,24.2501421939932,23.2501421939932,Up,Upregulated
AD_GHMT2r,0.0447432810851609,0.0643853275041693,0.0196420464190084,1.43899432367562,0.43899432367562,Up,Unchanged
AD_GK1,0.00070497008186976,0.0018472112501513,0.00114224116828154,2.62026899815667,1.62026899815667,Up,Upregulated
AD_GLNS,0.00051112001355591,0.00106232551632957,0.000551205502773655,2.07842676505439,1.07842676505439,Up,Upregulated
AD_GLYLEUHYDROc,1000,1000,0,1,0,Unchanged,Unchanged
AD_GLYPROPRO1c,1000,1000,0,1,0,Unchanged,Unchanged
AD_GMAND,4.99934011009279e-05,0.000221855465171098,0.00017186206407017,4.43769498144787,3.43769498144787,Up,Upregulated
AD_GRTT,0.000687470614764152,0.000154616935606236,-0.000532853679157915,0.224906973891939,0.775093026108061,Down,Downregulated
AD_GTPCI,7.27450119484274e-05,0.000430954015769203,0.000358209003820775,5.92417272643693,4.92417272643693,Up,Upregulated
AD_H2CO3D,0.00223037366276913,153.162555190631,153.160324816968,68671.2534977085,68670.2534977085,Up,Upregulated
AD_H2Ot,2000,2000,0,1,0,Unchanged,Unchanged
AD_HEX1,0.00031594452585346,0.0658191777843058,0.0655032332584523,208.32510899345,207.32510899345,Up,Upregulated
AD_HMBS,2.17023606230151e-05,0.000102174207086136,8.04718464631214e-05,4.7079766510645,3.7079766510645,Up,Upregulated
AD_ILETA,0.000936661389602023,0.00299221895130596,0.00205555756170393,3.19455780340996,2.19455780340996,Up,Upregulated
AD_IMPD,0.000441435349785024,0.00218479553828144,0.00174336018849641,4.94929900685438,3.94929900685438,Up,Upregulated
AD_LEUTA,1.13686837721616e-13,0.00232526472791506,0.00232526472780137,NaN,NaN,Unchanged,Unchanged
AD_L_LACt2r,2000,0.115223602096421,-1999.8847763979,5.76118010482105e-05,0.999942388198952,Down,Downregulated
AD_MAN1PT2,4.99933680817827e-05,0.00317359110249527,0.00312359773441348,63.4802419653679,62.4802419653679,Up,Upregulated
AD_MAN6PI,4.99823763345378e-05,0.00658808304422109,0.00653810066788656,131.808119728568,130.808119728568,Up,Upregulated
AD_MTHFC,0.00881988468836425,0.0644051055195405,0.0555852208311762,7.30226162758202,6.30226162758202,Up,Upregulated
AD_MTHFD,0.00881988468836425,0.0644051055195405,0.0555852208311762,7.30226162758202,6.30226162758202,Up,Upregulated
AD_NADK,0.000441435047378036,0.000791364744674894,0.000349929697296858,1.79270936772083,0.792709367720831,Up,Unchanged
AD_NDPK1,2000,2000,0,1,0,Unchanged,Unchanged
AD_NDPK2,2000,2000,0,1,0,Unchanged,Unchanged
AD_NDPK3,2000,2000,0,1,0,Unchanged,Unchanged
AD_NDPK4,1000.00027921452,1000.00059011898,0.000310904459979611,1.00000031090437,3.10904373135301e-07,Up,Unchanged
AD_NDPK5,2000,2000,0,1,0,Unchanged,Unchanged
AD_NDPK6,500.000882870717,1003.6504920965,503.649609225787,2.00729743982475,1.00729743982475,Up,Upregulated
AD_NDPK7,2000,2000,0,1,0,Unchanged,Unchanged
AD_NDPK8,2000,2000,0,1,0,Unchanged,Unchanged
AD_NDPK9,2000,2000,0,1,0,Unchanged,Unchanged
AD_NNATr,0.000246373350421436,0.00105440385129896,0.000808030500877521,4.27969928360895,3.27969928360895,Up,Upregulated
AD_O2t,0.000209134358215124,0.0045775219158557,0.00436838755764057,21.8879478002705,20.8879478002705,Up,Upregulated
AD_PGI,1452.77728408631,985.580883524606,-467.196400561708,0.678411546161022,0.321588453838978,Down,Unchanged
AD_PGK,0.000441532711647596,0.0410995473208686,0.040658014609221,93.0838106365983,92.0838106365983,Up,Upregulated
AD_PGM,0.000279307598702871,0.000791424162002841,0.000512116563299969,2.83352177197571,1.83352177197571,Up,Upregulated
AD_PGMT,0.0651399193349107,0.0122744771872476,-0.0528654421476631,0.188432489824551,0.811567510175449,Down,Downregulated
AD_PMANM,4.99823763345378e-05,0.00658808304422109,0.00653810066788656,131.808119728568,130.808119728568,Up,Upregulated
AD_PNP,0.00179204499573871,0.0402895735237507,0.038497528528012,22.482456422442,21.482456422442,Up,Upregulated
AD_PNTK,6.22401277041718e-05,0.000450085322621609,0.000387845194917437,7.23143314809493,6.23143314809493,Up,Upregulated
AD_PPA,0.00211968235748827,0.000633361910558961,-0.00148632044692931,0.298800387860691,0.701199612139309,Down,Downregulated
AD_PPBNGS,8.68094424920602e-05,0.000408653296411855,0.000321843853919795,4.70747518565427,3.70747518565427,Up,Upregulated
AD_PPCDC,6.22099163365419e-05,0.000450118716295145,0.000387908799958603,7.23548178171632,6.23548178171632,Up,Upregulated
AD_PPM,0.00135307899290638,98.1214614593496,98.1201083803567,72517.1715574324,72516.1715574324,Up,Upregulated
AD_PUNP1,0.00510128224914297,0.0640773258855916,0.0589760436364486,12.5610234360894,11.5610234360894,Up,Upregulated
AD_PUNP2,0.000441461747584526,0.000791658195794298,0.000350196448209772,1.79326566826205,0.793265668262051,Up,Unchanged
AD_PUNP3,0.000441532714262394,0.00218468436924013,0.00174315165497774,4.94795583355533,3.94795583355533,Up,Upregulated
AD_PUNP4,0.000441532714262394,0.000792022012205962,0.000350489297943568,1.79380142540306,0.793801425403055,Up,Unchanged
AD_PUNP5,0.00487215059240498,0.00342645196019475,-0.00144569863221022,0.703272999306739,0.296727000693261,Down,Unchanged
AD_RNDR1,0.000441765878235856,0.000791422832321587,0.000349656954085731,1.79149832821414,0.791498328214139,Up,Unchanged
AD_RPE,2000,2000,0,1,0,Unchanged,Unchanged
AD_RPI,0.0020530762224098,1398.74769439927,1398.74564132305,681293.601831056,681292.601831056,Up,Upregulated
AD_SPMS,7.02424062207604e-05,0.000374246679442081,0.00030400427322132,5.32793079818315,4.32793079818315,Up,Upregulated
AD_SPODM,0.928828226508512,3.28755213104994,2.35872390454143,3.53946191257336,2.53946191257336,Up,Upregulated
AD_TALA,871.666460201116,1049.00323178164,177.336771580521,1.20344567524097,0.203445675240969,Up,Unchanged
AD_THMDt2r,1000,1000,0,1,0,Unchanged,Unchanged
AD_TKT1,0.00201072425267057,0.0276782426887507,0.0256675184360802,13.7653100130411,12.7653100130411,Up,Upregulated
AD_TKT2,0.00201089501985052,0.0276772905190228,0.0256663954991723,13.7636675439577,12.7636675439577,Up,Upregulated
AD_TMDK1,0.000441435355412523,0.00143922138812513,0.000997786032712611,3.26032197122085,2.26032197122085,Up,Upregulated
AD_TPI,0.00232669833656018,0.0138618282380776,0.0115351299015174,5.95772473821039,4.95772473821039,Up,Upregulated
AD_UAG4E,7.20380834872041e-05,0.000282835781187411,0.000210797697700207,3.92619802604341,2.92619802604341,Up,Upregulated
AD_UAGDP,6.88737901943355e-05,0.00127873944023094,0.0012098656500366,18.5664159997994,17.5664159997994,Up,Upregulated
AD_UDPG4E,0.0014176925440097,0.0205730957053447,0.019155403161335,14.5116765918492,13.5116765918492,Up,Upregulated
AD_UMPK,2000,2000,0,1,0,Unchanged,Unchanged
AD_UPP3S,2.17023606230151e-05,9.47023874853539e-05,7.30000268623388e-05,4.36369062013112,3.36369062013112,Up,Upregulated
AD_UPPDC1,2.17023606230151e-05,9.47023874853539e-05,7.30000268623388e-05,4.36369062013112,3.36369062013112,Up,Upregulated
AD_VALTA,0.000608852472623767,0.0433948271118538,0.0427859746392301,71.273139328563,70.273139328563,Up,Upregulated
AD_r0082,0.000435180752276665,0.00659421588065357,0.0061590351283769,15.1528206294871,14.1528206294871,Up,Upregulated
AD_r0220,0.000246373343827599,0.00105448213176373,0.000808108787936135,4.28001712921351,3.28001712921351,Up,Upregulated
AD_r0318,0.000246373343827599,0.00105448110853779,0.000808107764710186,4.28001297606149,3.28001297606149,Up,Upregulated
AD_r0345,2000,2000,0,1,0,Unchanged,Unchanged
AD_r0398,0.000100840044926106,0.00438707942066685,0.00428623937574074,43.505329890339,42.505329890339,Up,Upregulated
AD_r0422,0.000435180752276665,0.00659421588068199,0.00615903512840532,15.1528206295524,14.1528206295524,Up,Upregulated
AD_r0671,6.22401277041718e-05,0.000450085768193276,0.000387845640489104,7.23144030700804,6.23144030700804,Up,Upregulated
AD_ACCOAC,4.0599380781714e-06,1.845577912718e-06,-2.2143601654534e-06,0.454582773722808,0.545417226277192,Down,Downregulated
AD_FPGS,0.000147145120024561,0.000263807616147786,0.000116662496123225,1.79283972247093,0.79283972247093,Up,Unchanged
AD_NTD4,0.000441435351262953,0.000791364776318915,0.000349929425055961,1.79270820530075,0.792708205300749,Up,Unchanged
AD_NTD5,0.000441435021912184,0.000791422798670283,0.000349987776758098,1.79284098312372,0.792840983123723,Up,Unchanged
AD_NTD6,0.000441435053289752,0.000791658195796741,0.000350223142506989,1.79337410995567,0.793374109955667,Up,Unchanged
AD_NTD7,510.000441461954,138.59574980588,-371.404691656074,0.271756136933108,0.728243863066892,Down,Downregulated
AD_NTD8,0.000441435361835829,0.000791364803035322,0.000349929441199492,1.79270822288503,0.792708222885035,Up,Unchanged
AD_NTD9,0.000441960052000923,0.00218499970196717,0.00174303964996625,4.94388506851432,3.94388506851432,Up,Upregulated
AD_NTD10,0.00044153271653613,0.00218452038963335,0.00174298767309722,4.94758442085818,3.94758442085818,Up,Upregulated
AD_NTD11,500.000212715702,0.00342645196019475,-499.996786263742,6.85290100495021e-06,0.999993147098995,Down,Downregulated
AD_ALCD1,0.000235839841679741,0.00831045472273217,0.00807461488105243,35.2377048065414,34.2377048065414,Up,Upregulated
AD_GCALDD,2.11328679907489e-05,6.85381511240356e-05,4.74052831332867e-05,3.24320159261104,2.24320159261104,Up,Upregulated
AD_ABUTD,0.000181824946235972,0.00144428279250301,0.00126245784626703,7.94325983536173,6.94325983536173,Up,Upregulated
AD_ACYP,0.000441435352115604,0.000791981724773905,0.0003505463726583,1.79410579822909,0.794105798229087,Up,Unchanged
AD_ALDD2x,0.000246835828958144,0.0219354000382737,0.0216885642093155,88.8663535227428,87.8663535227428,Up,Upregulated
AD_AMANK,0.000220717677166249,0.000395682606040282,0.000174964928874033,1.7927091799822,0.792709179982199,Up,Unchanged
AD_ARGSL,0.000935963236969428,0.000876062480529072,-5.99007564403564e-05,0.936000951667386,0.0639990483326142,Down,Unchanged
AD_CYTK1,2000,2000,0,1,0,Unchanged,Unchanged
AD_CYTK2,2000,2000,0,1,0,Unchanged,Unchanged
AD_FACOAL161,0.000246373349085616,0.0010544038630087,0.000808030513923086,4.27969935434166,3.27969935434166,Up,Upregulated
AD_GALK,0.000268522094756918,0.00105440462493789,0.00078588253018097,3.92669596106197,2.92669596106197,Up,Upregulated
AD_GALT,1838.56663237193,1405.54369572542,-433.022936646504,0.764477974840725,0.235522025159275,Down,Unchanged
AD_GLXO1,0.000162906311061306,0.00143397265117073,0.00127106634010943,8.80243768230128,7.80243768230128,Up,Upregulated
AD_GND,256.673290894063,0.0326736666375596,-256.640617227426,0.000127296714526659,0.999872703285473,Down,Downregulated
AD_HEX7,0.000324169050580185,773.680932925734,773.680608756683,2386658.84834172,2386657.84834172,Up,Upregulated
AD_HYXNt,0.00487260992548499,0.00342645196019475,-0.00144615796529024,0.703206702895205,0.296793297104795,Down,Unchanged
AD_IMACTD,0.000164102889584683,0.00144428223615023,0.00128017934656555,8.80107742042487,7.80107742042487,Up,Upregulated
AD_LCADi,0.00105351895247926,0.00178566382419376,0.000732144871714505,1.6949517804037,0.694951780403705,Up,Unchanged
AD_LDH_L,2000,1493.9469588847,-506.053041115302,0.746973479442349,0.253026520557651,Down,Unchanged
AD_LGTHL,1000,1000,0,1,0,Unchanged,Unchanged
AD_MDH,0.00858252552368872,488.545100051603,488.536517526079,56923.232992802,56922.232992802,Up,Upregulated
AD_MI1PP,0.0655875108498094,3.62582586597841,3.5602383551286,55.2822605858802,54.2822605858802,Up,Upregulated
AD_NT5C,0.000441435045104299,0.000791364685028384,0.000349929639924085,1.79270924183513,0.792709241835128,Up,Unchanged
AD_NTD5_a,0.000788544936540347,0.0402924433059297,0.0395038983693894,51.0972063085058,50.0972063085058,Up,Upregulated
AD_PFK,871.666459996715,1000,128.333540003285,1.1472278054656,0.1472278054656,Up,Unchanged
AD_PYDAMK,0.000441435352286135,0.000792016362664905,0.00035058101037877,1.79418426404491,0.794184264044911,Up,Unchanged
AD_PYDXNK,0.000441435352286135,0.000791398911588193,0.000349963559302058,1.79278552904665,0.79278552904665,Up,Unchanged
AD_TMDS,8.17256953496326e-05,0.000160448863198326,7.87231678486933e-05,1.96326091215138,0.963260912151385,Up,Unchanged
AD_TYRTA,4.9680787469697e-05,0.00110517154917034,0.00105549076170064,22.2454515207602,21.2454515207602,Up,Upregulated
AD_r0392,0.000644862935132551,0.00288996312542622,0.00224510019029367,4.48151532361244,3.48151532361244,Up,Upregulated
AD_r1667,2000,2000,0,1,0,Unchanged,Unchanged
AD_UGLT,1838.56663923637,1405.5436531961,-433.022986040264,0.764477948854703,0.235522051145297,Down,Unchanged
AD_PYRt2r,0.49795314789435,2000,1999.50204685211,4016.44212604584,4015.44212604584,Up,Upregulated
AD_FTHFL,0.000568288435829345,0.000324807464380683,-0.000243480971448662,0.571553886903695,0.428446113096305,Down,Unchanged
AD_THMt3,2000,2000,0,1,0,Unchanged,Unchanged
AD_MTRI,5.30184668908381e-05,0.000537433167210111,0.000484414700319273,10.1367164825164,9.13671648251644,Up,Upregulated
AD_AHC,7.85458184895717e-05,0.00082394676457298,0.000745400946083409,10.4900143689046,9.49001436890461,Up,Upregulated
AD_PHPYRte,0.00533017206929198,0.00340260574432705,-0.00192756632496494,0.638366960783505,0.361633039216495,Down,Unchanged
AD_PHPYRtm,0.00533017206929198,0.00340260574432705,-0.00192756632496494,0.638366960783505,0.361633039216495,Down,Unchanged
AD_VANILPYRc,0.000117903982128253,0.00110208907858578,0.000984185096457525,9.34734398866152,8.34734398866152,Up,Upregulated
AD_VANILLACc,0.000117903982128253,0.00110208803787337,0.00098418405574512,9.34733516188242,8.34733516188242,Up,Upregulated
AD_VANILLACte,0.000117903982128253,0.00110208907863552,0.000984185096507263,9.34734398908338,8.34734398908338,Up,Upregulated
AD_2M3OVCOAm,0.000642181273263986,0.00144307974255753,0.000800898469293543,2.24715326129467,1.24715326129467,Up,Upregulated
AD_2M3OVACm,0.000642181273263986,0.00144307974255753,0.000800898469293543,2.24715326129467,1.24715326129467,Up,Upregulated
AD_2M3OVACtm,0.000642181273263986,0.00144307974255753,0.000800898469293543,2.24715326129467,1.24715326129467,Up,Upregulated
AD_2M3HVACc,0.000642181273263986,0.00144307974255753,0.000800898469293543,2.24715326129467,1.24715326129467,Up,Upregulated
AD_2M3HVACte,0.000642181273263986,0.00144307974255753,0.000800898469293543,2.24715326129467,1.24715326129467,Up,Upregulated
AD_MVLACc,0.00114491045047771,0.295570389909471,0.294425479458994,258.160269029028,257.160269029028,Up,Upregulated
AD_MVLACte,0.00114491045047771,0.295571488520125,0.294426578069647,258.161228589361,257.161228589361,Up,Upregulated
AD_3HADICOAx,2.69586153933687e-05,0,-2.69586153933687e-05,0,1,Down,Downregulated
AD_3HADPACx,2.69585962087149e-05,0,-2.69585962087149e-05,0,1,Down,Downregulated
AD_3HADPACtxc,2.69586153933687e-05,0,-2.69586153933687e-05,0,1,Down,Downregulated
AD_3HADPACte,2.69585962087149e-05,0,-2.69585962087149e-05,0,1,Down,Downregulated
AD_3OHSEBCOAx,3.43379139830328e-05,0.000838291607218456,0.000803953693235423,24.4130032952111,23.4130032952111,Up,Upregulated
AD_3OHSEBACx,3.43379139830328e-05,0.000838291607218456,0.000803953693235423,24.4130032952111,23.4130032952111,Up,Upregulated
AD_3OHSEBACtxc,3.43379120977261e-05,0.000838291607218456,0.00080395369512073,24.4130046355955,23.4130046355955,Up,Upregulated
AD_3OHSEBACte,3.43379139830328e-05,0.000838291607218456,0.000803953693235423,24.4130032952111,23.4130032952111,Up,Upregulated
AD_3OHSUBCOAx,3.02040671483285e-05,0.000820708508628634,0.000790504441480305,27.1721190592722,26.1721190592722,Up,Upregulated
AD_3OHSUBACx,3.02040671808105e-05,0.000820708508628634,0.000790504441447823,27.1721190300508,26.1721190300508,Up,Upregulated
AD_3OHSUBACtxc,3.02040671483285e-05,0.000820708508628634,0.000790504441480305,27.1721190592722,26.1721190592722,Up,Upregulated
AD_3OHSUBACte,3.02040671808105e-05,0.000820708508628634,0.000790504441447823,27.1721190300508,26.1721190300508,Up,Upregulated
AD_CAPROICc,0.000246511206682953,0.00105440386786881,0.000807892661185861,4.2773060180786,3.2773060180786,Up,Upregulated
AD_HEXGLYc,0.0158191866232755,0.0147981693330905,-0.001021017290185,0.935457029839782,0.0645429701602185,Down,Unchanged
AD_HEXGLYte,0.0158191866232755,0.0148022914998407,-0.00101689512343484,0.935717610035738,0.0642823899642621,Down,Unchanged
AD_CE2510ABCt,0.000222617731310493,0.000395682394440211,0.000173064663129718,1.77740736153824,0.777407361538237,Up,Unchanged
AD_CE2537ABCt,0.000220742764014403,0.000396008168223716,0.000175265404209313,1.79398029191062,0.793980291910618,Up,Unchanged
