Reaction,FSR,RegulationStatus
1310,0.0325294269023073,Downregulated
1311,0.0329209975725539,Downregulated
1312,0.0329209975725328,Downregulated
1313,0.0329209975725539,Downregulated
1315,0.5,Downregulated
1316,0.5,Downregulated
1322,0.183021578441242,Downregulated
1328,0.280172088093451,Downregulated
1338,0.342319993869623,Downregulated
1342,0.101041820342911,Downregulated
1345,0.423411357571021,Downregulated
1349,0.333333333333333,Downregulated
1350,0.215703511234567,Downregulated
1351,0.15919043538842,Downregulated
1356,0.392846838327199,Downregulated
1363,0.15919043538842,Downregulated
1370,0.119578402919695,Downregulated
1373,0.299545794429295,Downregulated
1374,0.15919043538842,Downregulated
1379,0.280172088093451,Downregulated
1382,0.443143119152448,Downregulated
1384,0.270190473223862,Downregulated
1385,0.270190473223862,Downregulated
1389,0.01,Downregulated
1390,0.01,Downregulated
1399,0.299545794429295,Downregulated
1401,0.088018551910579,Downregulated
1402,0.270190473223862,Downregulated
1403,0.109725456282077,Downregulated
1407,0.270190473223862,Downregulated
1408,0.464573864496248,Downregulated
1412,0.183021578441242,Downregulated
1414,0.183021578441242,Downregulated
1416,0.270190473223862,Downregulated
1417,0.101041820342911,Downregulated
1438,0.478581367095853,Downregulated
1439,0.150368310259467,Downregulated
1446,0.478571579055139,Downregulated
1448,0.478571579055139,Downregulated
1450,0.478571579055139,Downregulated
1452,0.478571579055139,Downregulated
1454,0.478581367095853,Downregulated
1470,0.0231318755832639,Downregulated
1471,0.0593195070760548,Downregulated
1477,0.101041820342911,Downregulated
1481,0.01,Downregulated
1495,0.319803366079884,Downregulated
1497,0.447295566192439,Downregulated
1499,0.342319993869627,Downregulated
1500,0.02,Downregulated
1504,0.15919043538842,Downregulated
1507,0.02,Downregulated
1508,0.207393254688168,Downregulated
1510,0.183021578441242,Downregulated
1517,0.443143119152448,Downregulated
1521,0.01,Downregulated
1522,0.447295566192439,Downregulated
1523,0.333333333333333,Downregulated
1525,0.0231318755832556,Downregulated
1527,0.280172088093451,Downregulated
1550,0.327347770580754,Downregulated
1557,0.116919091562438,Downregulated
1562,0.0231318755832674,Downregulated
1563,0.106601122026328,Downregulated
1564,0.238485581711422,Downregulated
1570,0.478571579055139,Downregulated
1571,0.478571579055139,Downregulated
1572,0.478581367095864,Downregulated
1581,0.01,Downregulated
1590,4,Upregulated
1618,3.07573356006897,Upregulated
1642,2.65393168804798,Upregulated
1643,2.65393168804798,Upregulated
1644,2.65393168804798,Upregulated
1648,2.05111600403594,Upregulated
1649,2.3869565205878,Upregulated
1661,2.91608391608392,Upregulated
1664,2.91608391608392,Upregulated
1666,2.91608391608392,Upregulated
1668,2.91608391608392,Upregulated
1672,2.91608391608392,Upregulated
1674,2.91608391608392,Upregulated
1676,2.91608391608392,Upregulated
1681,2.91608391608392,Upregulated
1683,2.91608391608392,Upregulated
1685,2.91608391608392,Upregulated
1687,2.91608391608392,Upregulated
1696,2.00279792234252,Upregulated
1701,15.3149587928164,Upregulated
1702,15.54088345268,Upregulated
1711,2.9110760341739,Upregulated
1715,2.1054658672895,Upregulated
1718,2.32471557040283,Upregulated
1720,2.5,Upregulated
1721,2.5,Upregulated
1722,2.5,Upregulated
1723,2.5,Upregulated
1724,2.5,Upregulated
1725,2.5,Upregulated
1726,2.5,Upregulated
1728,2.5,Upregulated
1729,2.5,Upregulated
1730,2.5,Upregulated
1731,2.5,Upregulated
1732,2.5,Upregulated
1743,2.09149220093749,Upregulated
1746,2.09149220093749,Upregulated
1750,2,Upregulated
1764,15.3149587928164,Upregulated
1769,5.09659090909091,Upregulated
1771,3.04558528727612,Upregulated
1772,3.04558528727612,Upregulated
1773,3.04558528727612,Upregulated
1774,3.04558528727612,Upregulated
1775,3.45033160168399,Upregulated
1776,3.45033160168399,Upregulated
1777,3.45033160168399,Upregulated
1778,3.45033160168399,Upregulated
1779,3.18296294615634,Upregulated
1780,3.18296294615634,Upregulated
1781,3.18296294615634,Upregulated
1782,3.18296294615634,Upregulated
1783,4.61191601359337,Upregulated
1784,4.61191601359337,Upregulated
1785,4.61191601359337,Upregulated
1786,4.61191601359337,Upregulated
1788,46.6226503580401,Upregulated
1791,4.05681818181818,Upregulated
1798,4.05681818181818,Upregulated
1799,4.05681818181818,Upregulated
1800,4.05681818181818,Upregulated
1821,2,Upregulated
1822,3.01726251979167,Upregulated
1823,4.18298440187497,Upregulated
1824,2.09149220093749,Upregulated
1831,41.2484,Upregulated
1832,100,Upregulated
1833,100,Upregulated
1834,100,Upregulated
1835,100,Upregulated
1836,100,Upregulated
1837,100,Upregulated
1838,100,Upregulated
1839,100,Upregulated
1840,100,Upregulated
1841,100,Upregulated
1842,100,Upregulated
1843,100,Upregulated
1844,100,Upregulated
1845,100,Upregulated
1846,100,Upregulated
1847,100,Upregulated
1848,100,Upregulated
1849,100,Upregulated
1850,100,Upregulated
1851,100,Upregulated
1854,100,Upregulated
1857,100,Upregulated
1858,100,Upregulated
1861,100,Upregulated
1862,100,Upregulated
1865,2.00131424077403,Upregulated
1868,2,Upregulated
1869,2.91608391608392,Upregulated
1871,2.46388175287857,Upregulated
1872,3.19059906460539,Upregulated
1873,2.46388175287857,Upregulated
1874,3.19059906460539,Upregulated
1875,2.46388175287857,Upregulated
1876,3.19059906460539,Upregulated
1877,2.46388175287857,Upregulated
1878,3.19059906460539,Upregulated
1879,2,Upregulated
1880,3.5,Upregulated
1881,2,Upregulated
1882,4.05681818181818,Upregulated
1883,3.40173054458178,Upregulated
1884,3.40173054458178,Upregulated
1885,4.0006562937611,Upregulated
1886,4.92776350575714,Upregulated
1887,6.38119812921077,Upregulated
1888,0.228566363114462,Downregulated
1889,6.38119812921077,Upregulated
1890,6,Upregulated
1891,62.1837305739421,Upregulated
1892,3.40173054458178,Upregulated
1893,0.040006562937611,Downregulated
1894,63.960673215808,Upregulated
1896,6.38119812921077,Upregulated
1897,6,Upregulated
1898,200,Upregulated
1899,200,Upregulated
1900,200,Upregulated
1901,8.0013125875222,Upregulated
1902,6.80346108916357,Upregulated
1903,8.0013125875222,Upregulated
1904,6.80346108916357,Upregulated
1905,6.80346108916357,Upregulated
1906,4.0006562937611,Upregulated
1907,2.46388175287857,Upregulated
1908,3.19059906460539,Upregulated
1909,4.0006562937611,Upregulated
1910,2.46388175287857,Upregulated
1911,3.19059906460539,Upregulated
1912,3.40173054458178,Upregulated
1913,2.46388175287857,Upregulated
1914,3.19059906460539,Upregulated
1915,2.46388175287857,Upregulated
1916,3.19059906460539,Upregulated
1918,100,Upregulated
1920,3,Upregulated
1921,200,Upregulated
1922,200,Upregulated
1923,6.13272487581571,Upregulated
1924,8.0013125875222,Upregulated
1925,6.38119812921077,Upregulated
1926,6.80346108916357,Upregulated
1927,8.0013125875222,Upregulated
1928,2.46388175287857,Upregulated
1929,0.228566363114462,Downregulated
1930,100,Upregulated
1933,0.268130006499453,Downregulated
1935,4.44458560911528,Upregulated
1936,2.63825482443381,Upregulated
1937,2.20129566824197,Upregulated
1938,8.0013125875222,Upregulated
1939,2.17576975730247,Upregulated
1940,2.71473790322255,Upregulated
1942,6.80346108916357,Upregulated
1943,8.0013125875222,Upregulated
1944,4.92776350575714,Upregulated
1946,2.46388175287857,Upregulated
1948,0.0339006775052442,Downregulated
1949,200,Upregulated
1950,55.8788639419713,Upregulated
1951,0.479152033914101,Downregulated
1952,2.46388175287857,Upregulated
1953,3.19059906460539,Upregulated
1954,2.46388175287857,Upregulated
