Reaction,FSR,RegulationStatus
2213,90.5579529539629,Upregulated
2215,1147.21020397285,Upregulated
2224,2.73180326764343,Upregulated
2233,0.044513248054691,Downregulated
2234,8.23231801446367,Upregulated
2237,7.28377760365468,Upregulated
2238,0.0477609733154609,Downregulated
2240,32.4344319119217,Upregulated
2241,4.15501243977986,Upregulated
2244,0.239829169042144,Downregulated
2245,0.183939117780084,Downregulated
2246,4.04379831307418,Upregulated
2249,6.26149431071732,Upregulated
2250,0.26102976148484,Downregulated
2251,4.30498503351703,Upregulated
2252,10.4836267502465,Upregulated
2253,59.9811324284513,Upregulated
2254,16.3255681052902,Upregulated
2255,20.652624151502,Upregulated
2256,21.0387742359274,Upregulated
2258,15.4690490771739,Upregulated
2260,14.9012035099449,Upregulated
2261,0.183871609141893,Downregulated
2263,783.588177418797,Upregulated
2264,0.070217312470172,Downregulated
2265,3.97620277125024,Upregulated
2266,0.148187849331814,Downregulated
2267,7.91857379831176,Upregulated
2271,5.49979547370087,Upregulated
2272,0.234319774190658,Downregulated
2274,3.03731975691005,Upregulated
2279,0.432616746422954,Downregulated
2284,0.243052937954516,Downregulated
2285,15.1851214569511,Upregulated
2286,15.9912231293955,Upregulated
2289,19.1197529982007,Upregulated
2291,57.3763813183457,Upregulated
2298,0.0400642673251191,Downregulated
2301,0.148187866011612,Downregulated
2309,0.352202713860835,Downregulated
2313,0.0573939739888513,Downregulated
2314,0.0618157101291796,Downregulated
2318,0.463719650979433,Downregulated
2319,6.27229418603689,Upregulated
2320,6.2722945343412,Upregulated
2322,0.396741311670012,Downregulated
2323,0.427306983886982,Downregulated
2324,0.427306983886982,Downregulated
2325,5.77977502971728,Upregulated
2326,0.4136454185604,Downregulated
2327,0.445513413916237,Downregulated
2328,0.4136454185604,Downregulated
2329,0.445513413916237,Downregulated
2330,0.216633149641118,Downregulated
2331,0.129000501609409,Downregulated
2335,11.9016887949852,Upregulated
2336,24.2978540899122,Upregulated
2337,24.2979864020019,Upregulated
2338,5.37297693206937,Upregulated
