Reaction,FSR,RegulationStatus
1962,6.19934607705875,Upregulated
1963,6.18704879497102,Upregulated
1964,2.84354333924293,Upregulated
1965,51.9465246335093,Upregulated
1966,2.25340357628275,Upregulated
1974,3.3836005025706,Upregulated
1975,5.65971988859869,Upregulated
1986,38.9550328711861,Upregulated
1987,3.10598278208437,Upregulated
1988,105.993128548413,Upregulated
1989,4.88424923415912,Upregulated
1996,46.4941767363867,Upregulated
1997,6.75602537619298,Upregulated
2005,4.94554536877142,Upregulated
2011,0.121314240873058,Downregulated
2014,4.97560013808639,Upregulated
2017,0.0184051987833968,Downregulated
2021,0.21671209656406,Downregulated
2028,0.124227440687813,Downregulated
2033,0.0420221203741331,Downregulated
2039,11.3070516683585,Upregulated
2040,16.725399592001,Upregulated
2044,12.2066661899967,Upregulated
2046,56.49028274218,Upregulated
2047,35.8561946604198,Upregulated
2048,23.2926291871664,Upregulated
2054,0.0271191378326889,Downregulated
2055,0.340681949419126,Downregulated
2056,154.158403595764,Upregulated
2057,4.93137417141347,Upregulated
2058,4.93137417141347,Upregulated
2059,0.427370158910141,Downregulated
2060,124.228681664116,Upregulated
2061,13.0454119041816,Upregulated
2062,13.0454120625219,Upregulated
2063,13.0454104000601,Upregulated
2064,14.8842285023351,Upregulated
2065,13.0453399465035,Upregulated
2067,0.396097501048371,Downregulated
2068,27.3677109479561,Upregulated
2069,27.3677107519978,Upregulated
2070,8.55456900821479,Upregulated
2071,170.22759601891,Upregulated
2072,11.4255226648838,Upregulated
2073,145.696075963921,Upregulated
2074,291.392146642534,Upregulated
2078,5.73427203987973,Upregulated
2079,361.906033045588,Upregulated
2080,0.244117317855868,Downregulated
2082,48.6661655162631,Upregulated
2088,2.02935667227682,Upregulated
2092,5.0857360384939,Upregulated
2094,4.95102394072639,Upregulated
2098,0.415355944379552,Downregulated
2099,23.9651460550877,Upregulated
2101,4.9270975359698,Upregulated
2103,0.0153749604662169,Downregulated
2104,0.234772606521718,Downregulated
2106,9.47050687671316,Upregulated
2109,0.0891740042099845,Downregulated
2110,8.60447934194119,Upregulated
2112,94.7746866812929,Upregulated
2113,0.0805636261005565,Downregulated
2131,3.06905910993353,Upregulated
2141,0.200200165210523,Downregulated
2142,0.0612131908566163,Downregulated
2144,6.58994713620411,Upregulated
2149,19.2966000590059,Upregulated
2151,8.13868815876483,Upregulated
2152,3.17996701436313,Upregulated
2154,29.371934342413,Upregulated
2161,6.91035657677596,Upregulated
2162,11275.5561875942,Upregulated
2165,2.95640825638706,Upregulated
2166,5.9336799331866,Upregulated
2168,437.975897272779,Upregulated
2173,81.0735640613738,Upregulated
2174,20.9028401906191,Upregulated
2175,4.3553503968692,Upregulated
2180,305.645876320635,Upregulated
2181,0.0369263286981594,Downregulated
2188,2.53309507693764,Upregulated
2191,51.4404978587052,Upregulated
2213,108.083762168931,Upregulated
2215,1369.23142362779,Upregulated
2224,9.38324342190116,Upregulated
2227,0.0205758663463107,Downregulated
2232,0.0197372258230327,Downregulated
2233,0.182621117419476,Downregulated
2234,26.0082882757861,Upregulated
2237,22.1094414587291,Upregulated
2238,0.195539237169483,Downregulated
2240,132.8408984053,Upregulated
2241,13.0215516059315,Upregulated
2246,16.5620861353889,Upregulated
2249,26.0778422729574,Upregulated
2251,15.0335988905771,Upregulated
2252,54.8981979284627,Upregulated
2253,243.91644307464,Upregulated
2254,62.9472391660164,Upregulated
2255,84.7337705567943,Upregulated
2256,86.318070567009,Upregulated
2258,63.356207064131,Upregulated
2259,5.98242801826152,Upregulated
2260,61.0304958223913,Upregulated
2263,3270.26192823234,Upregulated
2264,0.235120260925334,Downregulated
2265,12.1813717188001,Upregulated
2266,0.453983707765686,Downregulated
2267,24.2590975534321,Upregulated
2271,22.5646099187823,Upregulated
2274,12.4398764577406,Upregulated
2278,2.08835391834357,Upregulated
2285,62.1933720318187,Upregulated
2286,65.1801789473962,Upregulated
2289,77.9320575898841,Upregulated
2290,3.873741228366,Upregulated
2291,231.190385138295,Upregulated
2298,0.125558932034272,Downregulated
2300,5.86382498101922,Upregulated
2301,0.453983666402464,Downregulated
2304,6.45019013952128,Upregulated
2305,5.20170469984103,Upregulated
2307,6.95592575558233,Upregulated
2311,5.46356550522257,Upregulated
2312,4.36923332098366,Upregulated
2313,0.260539870376998,Downregulated
2314,0.272139646564601,Downregulated
2315,4.0377856122657,Upregulated
