Reaction,FSR,RegulationStatus
2078,0.152626014538747,Downregulated
2079,9.77613475688562,Upregulated
2081,0.0323175691011977,Downregulated
2088,0.0552358258626099,Downregulated
2091,0.016628363199952,Downregulated
2092,0.135155183391764,Downregulated
2094,0.131373664428167,Downregulated
2095,0.0420955990833144,Downregulated
2097,0.0178618405493611,Downregulated
2098,0.0110118294223769,Downregulated
2101,0.130626173400647,Downregulated
2102,0.0350091019679977,Downregulated
2106,0.249402147586959,Downregulated
2110,0.227537364906986,Downregulated
2112,2.51755849542669,Upregulated
2119,0.0455337985039333,Downregulated
2131,0.0815613052184339,Downregulated
2144,0.175129802950343,Downregulated
2146,0.0405821932245743,Downregulated
2151,0.216702646115151,Downregulated
2152,0.0846706012580631,Downregulated
2159,0.0155889722462475,Downregulated
2160,0.0521130614420533,Downregulated
2161,0.183711138850553,Downregulated
2162,299.759534169041,Upregulated
2165,2.95640825638706,Upregulated
2166,5.9336799331866,Upregulated
2168,11.8314678092429,Upregulated
2173,2.19005344889393,Upregulated
2175,4.35524486951625,Upregulated
2176,0.0281713822461801,Downregulated
2180,7.86388902736573,Upregulated
2187,0.0305514639542479,Downregulated
2188,0.0675529372633081,Downregulated
2213,3.03372667721351,Upregulated
2215,38.4319884299205,Upregulated
2224,0.250467662050735,Downregulated
2240,3.52876321375186,Upregulated
2241,0.347244177084117,Downregulated
2244,0.0260926547746049,Downregulated
2245,0.0153722253574065,Downregulated
2246,0.439952461923566,Downregulated
2247,0.0432930523650382,Downregulated
2250,0.0233662734267779,Downregulated
2251,0.401065603082414,Downregulated
2253,5.96777704275418,Upregulated
2255,2.25381501276332,Upregulated
2256,2.29595546189334,Upregulated
2259,0.159532700636069,Downregulated
2261,0.0153665835014905,Downregulated
2263,88.1156169566244,Upregulated
2265,0.322976684315882,Downregulated
2266,0.0120369163713554,Downregulated
2272,0.0272788391645018,Downregulated
2274,0.330450779501364,Downregulated
2278,0.0560048091155759,Downregulated
2279,0.040303902326444,Downregulated
2284,0.028295529158056,Downregulated
2289,2.06280397643321,Upregulated
2290,0.102436468373441,Downregulated
2291,6.09320274989801,Upregulated
2292,0.0476991433943883,Downregulated
2300,0.15636992746485,Downregulated
2301,0.0120368484079065,Downregulated
2304,0.172979141298802,Downregulated
2305,0.139497657093133,Downregulated
2307,0.187862228609039,Downregulated
2309,0.0384353404400727,Downregulated
2311,0.144916931222122,Downregulated
2312,0.116064156382669,Downregulated
2315,0.106424110404401,Downregulated
2318,0.0539849179190237,Downregulated
2322,0.0475749545868263,Downregulated
2323,0.0497458591686627,Downregulated
2324,0.0497458591686627,Downregulated
2326,0.0496019986429541,Downregulated
2327,0.051865399776122,Downregulated
2328,0.0496019986429541,Downregulated
2329,0.051865399776122,Downregulated
2330,0.0259774113585368,Downregulated
2331,0.0150178701208539,Downregulated
2332,0.184555845958855,Downregulated
2333,0.167756930495046,Downregulated
2334,0.204872924205346,Downregulated
2336,2.57000168346306,Upregulated
2337,2.57001567820893,Upregulated
2338,0.496507618237992,Downregulated
