Reaction,FSR,RegulationStatus
861,0,Unchanged
862,180401.339113921,Unchanged
863,81263939.69666,Unchanged
864,0.000706229727169755,Unchanged
865,0.0288490846758971,Downregulated
866,0,Unchanged
867,0,Unchanged
868,4.57139822174213e-09,Unchanged
869,0.12294002347474,Downregulated
870,0.184409554241893,Downregulated
871,0.162688494975569,Downregulated
872,0,Unchanged
873,6795.99818264892,Upregulated
874,0.0428676988023057,Downregulated
875,9996415.68181624,Unchanged
876,0,Unchanged
877,0.0140407737289348,Downregulated
878,0.00836287547231252,Unchanged
879,42798275.6272881,Unchanged
880,0.0769819648869964,Downregulated
881,57002605.3045251,Unchanged
882,9345252.75937011,Unchanged
883,0,Unchanged
884,0,Unchanged
885,4.1587307785653e-10,Unchanged
886,0.00477914437150716,Unchanged
887,0.000342244723773614,Unchanged
888,0.000342247587038602,Unchanged
889,0.00152579461590675,Unchanged
890,0,Unchanged
891,0.250977752813546,Downregulated
892,0.237293355770351,Downregulated
893,0.193885332578028,Downregulated
894,0.215298444229202,Downregulated
895,0.15033623500082,Downregulated
896,0.371420752310889,Downregulated
897,0.333671570729424,Downregulated
898,0.333671830423411,Downregulated
899,0.194295754943434,Downregulated
900,0.133194231711756,Downregulated
901,0.132260286758255,Downregulated
902,0.270578398922768,Downregulated
903,0.418797729728631,Downregulated
904,0.432273556697673,Downregulated
905,0.480017434298787,Downregulated
906,0.37142003599614,Downregulated
907,0.371420833434622,Downregulated
908,0.119945010251521,Downregulated
909,0.119945174483744,Downregulated
910,207.372112739129,Upregulated
911,165.949129475741,Upregulated
912,151.425707995846,Upregulated
913,232.302263510119,Upregulated
914,0.16708042840825,Downregulated
915,0.827131446182685,Unchanged
916,0.106453118619584,Downregulated
917,4.54471449253354,Upregulated
918,829831717.558141,Unchanged
919,1035408499.24337,Unchanged
920,2.59751962167625,Upregulated
921,1.1383940129908,Unchanged
922,5.41576155355242,Upregulated
923,2.73829129830644,Upregulated
924,0.0285639573161718,Downregulated
