Reaction,FSR,RegulationStatus
1939,5.95298349285186,Upregulated
1940,4.7542366519078,Upregulated
1941,4.62846968332528,Upregulated
1943,62.599333732945,Upregulated
1945,2.34963170301698,Upregulated
1946,183.677722678452,Upregulated
1948,0.020887511215123,Downregulated
1952,2.64292890775066,Upregulated
1953,0.0711450427774708,Downregulated
1954,2.6429289083363,Upregulated
1955,0.0711450427774708,Downregulated
1956,3.59482597331274,Upregulated
1957,3.3125494332909,Upregulated
1962,6.41890787096808,Upregulated
1963,6.40624583085274,Upregulated
1964,2.94262727781115,Upregulated
1965,54.6960924835718,Upregulated
1966,2.32817905209272,Upregulated
1974,3.49377027273919,Upregulated
1975,5.84923990313704,Upregulated
1986,40.3708524105576,Upregulated
1987,3.21354860687354,Upregulated
1988,111.000734409992,Upregulated
1989,5.05339965584806,Upregulated
1996,48.6907767909656,Upregulated
1997,6.98999880517607,Upregulated
2005,5.11681858692723,Upregulated
2011,0.125515573363841,Downregulated
2014,5.26834654471153,Upregulated
2017,0.019047582411429,Downregulated
2021,0.223839906395655,Downregulated
2028,0.128632655186644,Downregulated
2033,0.0429986145312545,Downregulated
2039,11.6992136487227,Upregulated
2040,17.2983031442352,Upregulated
2044,12.5796967384853,Upregulated
2046,59.8724089144242,Upregulated
2047,36.9301776945107,Upregulated
2048,24.0621301085644,Upregulated
2054,0.0276662278308806,Downregulated
2055,0.347554722744059,Downregulated
2056,157.268329923982,Upregulated
2057,5.05498187843474,Upregulated
2058,5.05498187843474,Upregulated
2059,0.438082435763604,Downregulated
2060,128.748789780876,Upregulated
2061,13.3724025961415,Upregulated
2062,13.3724027584507,Upregulated
2063,13.3724010534881,Upregulated
2064,15.184496622755,Upregulated
2065,13.372328833973,Upregulated
2067,0.41761087096625,Downregulated
2068,28.8541421621664,Upregulated
2069,28.8541419555649,Upregulated
2070,8.72714525942564,Upregulated
2071,179.473221739075,Upregulated
2072,12.0460807217869,Upregulated
2073,153.609313410507,Upregulated
2074,307.218621248644,Upregulated
2078,5.94466198027456,Upregulated
2079,380.824725227784,Upregulated
2080,0.253582644739521,Downregulated
2082,51.2101966210832,Upregulated
2088,2.1513929137549,Upregulated
2092,5.26419467033954,Upregulated
2094,5.11693959445556,Upregulated
2098,0.428901115482823,Downregulated
2099,24.7466733393065,Upregulated
2101,5.08777509474871,Upregulated
2103,0.0158775321078923,Downregulated
2104,0.242546117476159,Downregulated
2106,9.71403386912015,Upregulated
2109,0.0918434307195804,Downregulated
2110,8.86240709422014,Upregulated
2112,98.0568446352601,Upregulated
2113,0.0833536384494823,Downregulated
2131,3.17675220798424,Upregulated
2141,0.20227572860411,Downregulated
2142,0.0618478149989743,Downregulated
2144,6.82352345978079,Upregulated
2149,20.1824673636743,Upregulated
2151,8.44040346097734,Upregulated
2152,3.29785384023052,Upregulated
2154,30.3483797259409,Upregulated
2160,2.02976262576351,Upregulated
2161,7.15540390943899,Upregulated
2162,11675.3973444671,Upregulated
2165,2.95640825638706,Upregulated
2166,5.9336799331866,Upregulated
2168,460.985936170422,Upregulated
2173,85.2998460976961,Upregulated
2174,21.7155141793839,Upregulated
2175,4.35395231272749,Upregulated
2180,320.379310875806,Upregulated
2181,0.0381249733008702,Downregulated
2188,2.63186789360945,Upregulated
2191,53.1225823162642,Upregulated
2213,118.201888092066,Upregulated
2215,1497.41030715449,Upregulated
2224,9.75541517585606,Upregulated
2227,0.0213781798058374,Downregulated
2232,0.0204177729461474,Downregulated
2233,0.189267137950113,Downregulated
2234,26.9904501310958,Upregulated
2237,22.922630072368,Upregulated
2238,0.203006503199382,Downregulated
2240,137.49044985335,Upregulated
2241,13.5248834711163,Upregulated
2246,17.1417741117421,Upregulated
2249,27.4346639365958,Upregulated
2251,15.6211935070863,Upregulated
2252,59.5285168514298,Upregulated
2253,270.601727245754,Upregulated
2254,70.0531753056271,Upregulated
2255,87.7765811597461,Upregulated
2256,89.4177737741452,Upregulated
2258,65.5737315451774,Upregulated
2259,6.21367132504177,Upregulated
2260,63.1666183090098,Upregulated
2263,3433.28359145917,Upregulated
2264,0.245588999325502,Downregulated
