Reaction,FSR,RegulationStatus
1068,5.93679830592396,Upregulated
1070,167.789578222403,Upregulated
1073,2.44208462561339,Upregulated
1079,14.0811779679015,Upregulated
1082,5.93367993204027,Upregulated
1097,0.5,Downregulated
1099,50.7555631131902,Upregulated
1109,4.8604535462774,Upregulated
1110,0.427253714416195,Downregulated
1113,0.078492853335067,Downregulated
1114,0.104954488107445,Downregulated
1115,0.0132856071963791,Downregulated
1119,0.224091575317125,Downregulated
1120,0.0520534453965231,Downregulated
1122,0.257600952667975,Downregulated
1123,0.0993558059027946,Downregulated
1124,0.0443315632994368,Downregulated
1125,0.0121702658932231,Downregulated
1126,0.0993558059027946,Downregulated
1130,0.462720429232919,Downregulated
1132,0.140041193115766,Downregulated
1135,0.488187223137773,Downregulated
1136,0.0495925606808842,Downregulated
1137,0.0394753768905121,Downregulated
1144,0.084156657984521,Downregulated
1148,0.0266408188598055,Downregulated
1151,0.0164594740065599,Downregulated
1152,0.0394753768905121,Downregulated
1156,0.142322941913874,Downregulated
1157,0.0759088233264131,Downregulated
1158,0.0190993240506178,Downregulated
1159,0.0600869069682024,Downregulated
1160,0.017296862709416,Downregulated
1161,0.0841668374577275,Downregulated
1162,0.251402897661545,Downregulated
1164,0.184776530438983,Downregulated
1166,0.182118804633322,Downregulated
1187,0.464542502313358,Downregulated
1190,5.89069418902437,Upregulated
1192,0.0792432548962535,Downregulated
1197,14.8838828789301,Upregulated
1198,5.4885920242376,Upregulated
1206,0.153781758361257,Downregulated
1210,0.453755163661909,Downregulated
1212,11.9501567882713,Upregulated
1226,7.34297888518005,Upregulated
1234,3.14931806649291,Upregulated
1244,2.64868645974685,Upregulated
1248,2.9002043554806,Upregulated
1251,734.907452434253,Upregulated
1255,0.0906649906063461,Downregulated
1266,0.444353504452974,Downregulated
1277,0.226291306082341,Downregulated
1280,0.237549645414395,Downregulated
1281,120.487533146606,Upregulated
1328,0.0729478396918731,Downregulated
1333,0.351145720161433,Downregulated
1349,0.217724539414868,Downregulated
1355,0.20396846877381,Downregulated
1364,0.164595075084469,Downregulated
1365,0.164595079444393,Downregulated
1366,0.164595079444216,Downregulated
1367,0.164595079444258,Downregulated
1379,0.0729478396918731,Downregulated
1408,0.0649987309346366,Downregulated
1463,0.20396846877381,Downregulated
1464,0.20396846877381,Downregulated
1521,0.01,Downregulated
1587,50.1347724549746,Upregulated
1734,2.97780016578497,Upregulated
1735,2.97780016578497,Upregulated
1736,2.97780016578497,Upregulated
1739,2.97780016578497,Upregulated
1740,2.97780016578497,Upregulated
1741,2.97780016578497,Upregulated
1826,2.97780016578497,Upregulated
1895,15.3216436827095,Upregulated
1906,17.5796224131847,Upregulated
1907,12.6627592489918,Upregulated
1908,0.340869044441368,Downregulated
1909,17.5791248258984,Upregulated
1910,12.6624068692881,Upregulated
1911,0.340868985771673,Downregulated
1912,27.3854465938657,Upregulated
1913,12.6627596465004,Upregulated
1914,0.340859292975129,Downregulated
1915,12.6627610990538,Upregulated
1916,0.340859348215922,Downregulated
1919,2.66090116501742,Upregulated
1931,3.50369366864216,Upregulated
1932,3.39972834975597,Upregulated
1933,21.2432550460755,Upregulated
1934,12.3095726454081,Upregulated
1937,22.4159253248269,Upregulated
1939,5.37881571348119,Upregulated
1940,4.29873882057766,Upregulated
1941,4.18490883790443,Upregulated
1943,56.5644657960137,Upregulated
1945,2.12300917947857,Upregulated
1946,165.831665991492,Upregulated
1948,0.0188752742479514,Downregulated
1952,2.38890427133569,Upregulated
1953,0.0643069497780958,Downregulated
1954,2.38890427133569,Upregulated
1955,0.0643069497780958,Downregulated
1956,3.24921748725072,Upregulated
1957,2.99407916522647,Upregulated
1962,5.80263256463572,Upregulated
1963,5.79453726877988,Upregulated
1964,2.65972132380349,Upregulated
1965,49.4106498299856,Upregulated
1966,2.10434408723494,Upregulated
