Reaction,FSR,RegulationStatus
455,5.76267998477164,Upregulated
456,36.3920016688064,Upregulated
457,5.77464698694023,Upregulated
458,36.6216707737051,Upregulated
459,6.22144755155891,Upregulated
460,33.921152607491,Upregulated
461,3.96472713760078,Upregulated
462,33.9211534460251,Upregulated
463,6.18941138583079,Upregulated
464,6.79297735456508,Upregulated
465,35.9771353509753,Upregulated
466,6.80708265193732,Upregulated
467,33.3948702834697,Upregulated
468,6.79297706647813,Upregulated
469,5.76268096248639,Upregulated
470,0.102052739847107,Downregulated
471,0,Unchanged
472,0.847049692884379,Unchanged
473,0.445244031720381,Downregulated
474,39.5342540540508,Upregulated
475,0,Unchanged
476,3.32440492354759,Upregulated
477,0,Unchanged
478,139169973.161003,Unchanged
479,99.2949592827205,Upregulated
480,96.676950007637,Upregulated
481,68.5299577817332,Upregulated
482,111.636502509274,Upregulated
483,131.547692812488,Upregulated
484,1206987465.60645,Unchanged
485,833.212971837174,Upregulated
486,162.632324726649,Upregulated
487,1.19468336146375e-06,Unchanged
488,11.5992143513311,Upregulated
489,0,Unchanged
490,0,Unchanged
491,120.87288584853,Upregulated
492,0,Unchanged
493,10490082.3316671,Unchanged
494,50.5662720247505,Upregulated
495,1163.05469786015,Upregulated
496,645.484506908473,Upregulated
497,798.586420617155,Upregulated
498,1916.74243858065,Upregulated
499,76.0978848102704,Upregulated
500,441.636061522462,Upregulated
501,0,Unchanged
502,20.4929022256035,Upregulated
503,2359.30480694447,Upregulated
504,78.1273903166154,Upregulated
505,109.143016153768,Upregulated
506,43.3780356288077,Upregulated
507,93.8794410040233,Upregulated
508,94.3056296713601,Upregulated
509,1.60842525929183e-07,Unchanged
510,349.256314084043,Upregulated
511,0,Unchanged
512,43.2548983434723,Upregulated
513,46.1235616940241,Upregulated
514,3.25779645212342,Upregulated
515,0.420991913738426,Downregulated
516,2.70170722952487e-07,Unchanged
517,15.5027669995186,Upregulated
518,0,Unchanged
519,12071.5517104685,Upregulated
520,4.51207315818685,Upregulated
521,2.00364251903125,Upregulated
522,1.53372292891003,Unchanged
523,1.82183346255987,Unchanged
524,65.0519560842274,Upregulated
525,1.84317418258799,Unchanged
526,8.65634470355421,Upregulated
