Reaction,FSR,RegulationStatus
1953,0.0635936426968853,Downregulated
1954,2.36240601043297,Upregulated
1955,0.0635936426968853,Downregulated
1956,3.21320042945867,Upregulated
1957,2.96089027505489,Upregulated
1962,5.77777957490171,Upregulated
1963,5.7527733771568,Upregulated
1964,2.63029461805871,Upregulated
1965,48.8954609134951,Upregulated
1966,2.08101745014757,Upregulated
1974,3.12187236398609,Upregulated
1975,5.22828648314181,Upregulated
1986,36.0737392652877,Upregulated
1987,2.87239537026708,Upregulated
1988,99.2834161009675,Upregulated
1989,4.51692616210005,Upregulated
1996,43.5509429564783,Upregulated
1997,6.24793418814789,Upregulated
2005,4.57361248189912,Upregulated
2011,0.11219072618213,Downregulated
2014,4.72350306641411,Upregulated
2017,0.0170258501657085,Downregulated
2021,0.200077072084782,Downregulated
2028,0.11497700782994,Downregulated
2033,0.0384347550855672,Downregulated
2039,10.4574448751721,Upregulated
2040,15.461908670995,Upregulated
2044,11.2442425308822,Upregulated
2046,53.6691974885516,Upregulated
2047,32.9086058746663,Upregulated
2048,21.5076742012855,Upregulated
2054,0.0152898971038571,Downregulated
2055,0.192078080944044,Downregulated
2056,86.9152309788016,Upregulated
2057,2.93227891875505,Upregulated
2058,2.93227891875505,Upregulated
2059,0.254121562046874,Downregulated
2060,115.044222206338,Upregulated
2061,7.75702369835454,Upregulated
2062,7.75702379250638,Upregulated
2063,7.7570228012592,Upregulated
2064,8.3917978394093,Upregulated
2065,7.75698090837672,Upregulated
2067,0.374490904007188,Downregulated
2068,25.8748383576798,Upregulated
2069,25.8748381724107,Upregulated
2070,4.82310612934705,Upregulated
2071,160.941904837483,Upregulated
2072,10.8022754503681,Upregulated
2073,137.748546894684,Upregulated
2074,275.497088792367,Upregulated
2078,5.31368174829116,Upregulated
2079,341.191226238649,Upregulated
2080,0.226661997703631,Downregulated
2082,45.8806075961029,Upregulated
2092,5.53461534832264,Upregulated
2094,4.57373056390905,Upregulated
2098,0.383378527565653,Downregulated
2099,22.1201177668549,Upregulated
2101,4.54777022954158,Upregulated
2103,0.0141869988784947,Downregulated
2104,0.216723372215409,Downregulated
2106,6.49776437860098,Upregulated
2109,0.0683078422546295,Downregulated
2110,7.92176024015948,Upregulated
2112,87.64905945235,Upregulated
2113,0.0745064563234095,Downregulated
2131,2.8395689776556,Upregulated
2141,0.160572526078089,Downregulated
2142,0.0490966462230994,Downregulated
2144,6.09705153553759,Upregulated
2149,18.040191778768,Upregulated
2151,7.54452563117459,Upregulated
2152,2.94775207624296,Upregulated
2154,27.1173209755231,Upregulated
2161,6.39578596996397,Upregulated
2162,10435.9367374066,Upregulated
2165,2.95640825638706,Upregulated
2166,5.9336799331866,Upregulated
2168,411.913074045835,Upregulated
2173,76.245651360596,Upregulated
2174,19.4035244763293,Upregulated
2175,4.35518354735171,Upregulated
2180,285.034555752759,Upregulated
2181,0.0340776981547596,Downregulated
2187,0.0199471957940097,Downregulated
2188,0.0441056333035165,Downregulated
2191,47.4831202800136,Upregulated
2213,105.736332606025,Upregulated
2215,1339.49361419383,Upregulated
2224,8.01855680402319,Upregulated
2232,0.0184256970842004,Downregulated
2233,0.169226111404071,Downregulated
2234,24.125636146529,Upregulated
2237,20.4891448973443,Upregulated
2238,0.181459640168098,Downregulated
2240,122.855346592759,Upregulated
2241,12.0890677091191,Upregulated
2246,15.3171264037548,Upregulated
2249,24.5142340452667,Upregulated
2252,52.2121112502097,Upregulated
2253,238.914311797489,Upregulated
2254,61.2276859957323,Upregulated
2255,78.5550899692548,Upregulated
2256,80.0238648039271,Upregulated
2258,58.5937679668378,Upregulated
2259,5.55402148425622,Upregulated
2260,56.442878714291,Upregulated
2263,3067.80614685082,Upregulated
2264,0.219520991415793,Downregulated
2265,11.2442445655969,Upregulated
2266,0.419058210910309,Downregulated
2267,22.3928168459448,Upregulated
2271,20.9192267810505,Upregulated
2274,11.5047801703654,Upregulated
2285,57.6772678395827,Upregulated
2286,60.0645059103085,Upregulated
2289,71.8155520482365,Upregulated
2290,2.75466369486769,Upregulated
2291,212.131690223686,Upregulated
2298,0.116567554833909,Downregulated
2300,5.4439117069332,Upregulated
2301,0.419066976972336,Downregulated
2304,6.02224635459105,Upregulated
2305,4.85659282729326,Upregulated
2307,6.54788786424799,Upregulated
2311,5.04521210107205,Upregulated
2312,4.05196618667141,Upregulated
2313,0.186952926127978,Downregulated
2314,0.193521755876772,Downregulated
2315,3.7051977945866,Upregulated
2316,0.0272521864822061,Downregulated
