Reaction,FSR,RegulationStatus
365,0,Unchanged
366,1.46659897544576,Unchanged
367,0,Unchanged
368,0,Unchanged
369,1.33375297409358,Unchanged
370,2.13733388616689,Upregulated
371,4763134.97447518,Unchanged
372,2118492.91999297,Unchanged
373,1351385.25180831,Unchanged
374,1121525.90394999,Unchanged
375,0.126186381985261,Downregulated
376,4725616.85607058,Unchanged
377,8927786.83396524,Unchanged
378,531479.203592739,Unchanged
379,4727927.90573577,Unchanged
380,76224.849150712,Unchanged
381,91847.3091570142,Unchanged
382,4053369.12397493,Unchanged
383,3980648.28537764,Unchanged
384,55704.99402107,Unchanged
385,0,Unchanged
386,678970.041180927,Unchanged
387,7587791.77599868,Unchanged
388,9455855.9334528,Unchanged
389,995651.202299501,Unchanged
390,1199712.2522591,Unchanged
391,9455855.66407752,Unchanged
392,4467950.85229428,Unchanged
393,4467950.8871585,Unchanged
394,9455855.91058131,Unchanged
395,4727927.92860725,Unchanged
396,9455855.87500344,Unchanged
397,1.46628871676936,Unchanged
398,235380.812782619,Unchanged
399,1.46628858145901,Unchanged
400,293070.000652015,Unchanged
401,252888.664314337,Unchanged
402,57335.6378441999,Unchanged
403,2951406.71257901,Unchanged
404,4097930.04468257,Unchanged
405,4.69377341435212,Upregulated
406,4.44636240789076,Upregulated
407,7807484.77372415,Unchanged
408,14815548.087686,Unchanged
409,0,Unchanged
410,3941163.62730245,Unchanged
411,2723705.19451229,Unchanged
412,3952256.19183278,Unchanged
413,1802987.82226051,Unchanged
414,1005691.27249564,Unchanged
415,2742082.52766704,Unchanged
416,4155465.00536162,Unchanged
417,2533868.00609012,Unchanged
418,5256525.6992237,Unchanged
419,1949073.25286837,Unchanged
420,56303.8733067609,Unchanged
421,1900594.19156845,Unchanged
422,32231.9509102451,Unchanged
423,4105464.75338324,Unchanged
424,0.0031355130121901,Unchanged
425,0.775638281734936,Unchanged
426,0.775638276717736,Unchanged
427,16911650.5754432,Unchanged
428,1578771.63219628,Unchanged
429,31800.9361667272,Unchanged
430,5.99458772419252,Upregulated
431,48585.4439668176,Unchanged
432,9289138.29911491,Unchanged
433,16447913.2936769,Unchanged
434,2799005.22066018,Unchanged
435,76056.9377886082,Unchanged
436,3179559.10594327,Unchanged
437,285652.036389078,Unchanged
438,4909722.74450997,Unchanged
439,92797.4465562007,Unchanged
440,4155465.05026826,Unchanged
441,137938.286191499,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,493335.464334742,Unchanged
445,46918366.7447489,Unchanged
446,2396790.57771027,Unchanged
447,23440879.4335003,Unchanged
448,386427.679091066,Unchanged
449,465282.394121718,Unchanged
450,0.690931859841452,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,2705088.78502167,Unchanged
455,2768843.78585888,Unchanged
456,4075107.91128408,Unchanged
457,2768843.78585818,Unchanged
458,3558477.41571819,Unchanged
459,2851477.66393356,Unchanged
460,3558477.41581692,Unchanged
461,69014.263225401,Unchanged
462,3558477.41513192,Unchanged
463,2847427.15204219,Unchanged
464,3004593.78213051,Unchanged
465,3731910.49394449,Unchanged
466,3004593.78220966,Unchanged
467,3279994.44457967,Unchanged
468,3004593.78217045,Unchanged
469,2768843.78588872,Unchanged
470,22210777.9166244,Unchanged
471,0,Unchanged
472,289188.02710063,Unchanged
473,607565.45172455,Unchanged
474,8659793.83180095,Unchanged
475,0,Unchanged
476,10632606.8536555,Unchanged
477,0,Unchanged
478,20989098.5469325,Unchanged
479,59121152.3497368,Unchanged
480,44239288.0189427,Unchanged
481,26723896.8459059,Unchanged
482,25441834.9640981,Unchanged
