Reaction,FSR,RegulationStatus
377,8927770.57630341,Unchanged
378,531478.220895815,Unchanged
379,4727927.90573577,Unchanged
380,76224.7082113693,Unchanged
381,91847.139326266,Unchanged
382,4053362.54458073,Unchanged
383,3980642.08396728,Unchanged
384,55704.8929948265,Unchanged
385,0,Unchanged
386,678968.974789882,Unchanged
387,7587787.47750441,Unchanged
388,9455855.9334528,Unchanged
389,995649.347363494,Unchanged
390,1199710.0171496,Unchanged
391,9455855.66407752,Unchanged
392,4467945.36933893,Unchanged
393,4467945.40396271,Unchanged
394,9455855.91058131,Unchanged
395,4727927.92860725,Unchanged
396,9455855.87500344,Unchanged
397,1.4527184655154,Unchanged
398,235380.485946055,Unchanged
399,1.45271852700858,Unchanged
400,293069.605933437,Unchanged
401,252888.323759133,Unchanged
402,57335.531856835,Unchanged
403,2951406.71257901,Unchanged
404,4097922.41896721,Unchanged
405,4.65033334430764,Upregulated
406,4.40521179758727,Upregulated
407,7807474.3331817,Unchanged
408,14815528.2778259,Unchanged
409,0,Unchanged
410,3941158.31957917,Unchanged
411,2723701.52638916,Unchanged
412,3952253.00718008,Unchanged
413,1802984.70752895,Unchanged
414,1005689.40137405,Unchanged
415,2742077.42593258,Unchanged
416,4155465.00536162,Unchanged
417,2533863.29078057,Unchanged
418,5256515.91706568,Unchanged
419,1949069.62573067,Unchanged
420,56303.7711943935,Unchanged
421,1900590.91560626,Unchanged
422,32231.8924545719,Unchanged
423,4105459.2638488,Unchanged
424,0.00310649396593372,Unchanged
425,0.76845985695252,Unchanged
426,0.768459851981753,Unchanged
427,16911650.5754432,Unchanged
428,1578768.70474662,Unchanged
429,31800.8992727601,Unchanged
430,5.93910864599956,Upregulated
431,48585.3541311559,Unchanged
432,9289130.51140456,Unchanged
433,16447904.6802076,Unchanged
434,2799004.25782829,Unchanged
435,76056.8487949338,Unchanged
436,3179556.07768094,Unchanged
437,285651.764330645,Unchanged
438,4909722.74450997,Unchanged
439,92797.4279863451,Unchanged
440,4155465.05026826,Unchanged
441,137938.02953153,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,493334.546356681,Unchanged
445,46918366.7447489,Unchanged
446,2396790.57771027,Unchanged
447,23440836.9204736,Unchanged
448,386426.959966765,Unchanged
449,465281.772004139,Unchanged
450,0.690930935900578,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,2705085.1675171,Unchanged
455,2768840.08281243,Unchanged
456,4075102.46178132,Unchanged
457,2768840.08368054,Unchanged
458,3558472.65717993,Unchanged
459,2851473.85798564,Unchanged
460,3558472.65670629,Unchanged
461,69014.263225401,Unchanged
462,3558472.65723235,Unchanged
463,2847423.34386405,Unchanged
464,3004589.76473712,Unchanged
465,3731905.51856363,Unchanged
466,3004589.763854,Unchanged
467,3279990.05895049,Unchanged
468,3004589.76473712,Unchanged
469,2768840.08368054,Unchanged
470,22210748.2122413,Unchanged
471,0,Unchanged
472,289187.640431159,Unchanged
473,607564.639351603,Unchanged
474,8659782.25283079,Unchanged
475,0,Unchanged
476,10632592.6368462,Unchanged
477,0,Unchanged
478,20989098.5469325,Unchanged
479,59121145.5240048,Unchanged
480,44239280.856938,Unchanged
481,26723892.5806866,Unchanged
482,25441826.6165903,Unchanged
483,20407447.0464129,Unchanged
484,157750626.821954,Unchanged
485,25098923.7246787,Unchanged
486,0,Unchanged
487,0.251497587198736,Downregulated
488,954705.682610346,Unchanged
489,0,Unchanged
490,0,Unchanged
491,2773644.82104187,Unchanged
492,0,Unchanged
493,13405842.2083335,Unchanged
494,25773086.4981376,Unchanged
495,30852355.765307,Unchanged
496,27677830.7668568,Unchanged
497,27677846.2711026,Unchanged
498,55037804.8735204,Unchanged
499,5658610.73852625,Unchanged
500,18884601.4599408,Unchanged
501,0,Unchanged
502,4225145.31597559,Unchanged
503,49765807.2858121,Unchanged
504,13808779.6721633,Unchanged
505,53633805.644146,Unchanged
506,22494614.0395201,Unchanged
507,76446034.1370628,Unchanged
508,20761917.0701203,Unchanged
509,549171.607070339,Unchanged
510,12439031.2009468,Unchanged
511,0,Unchanged
512,26332492.7276597,Unchanged
513,22356698.45272,Unchanged
514,5389236.54668212,Unchanged
515,286115.360755507,Unchanged
516,13798.9916207704,Upregulated
517,4269787.46416231,Unchanged
518,0,Unchanged
519,20999363.7254696,Unchanged
520,1874944.44911884,Unchanged
521,2379562.07920054,Unchanged
522,2427450.89789615,Unchanged
523,2255091.60740028,Unchanged
524,3677228.36409684,Unchanged
525,3450713.15609407,Unchanged
526,2825987.32166108,Unchanged
527,6348231.15129389,Unchanged
528,27353656.2180118,Unchanged
529,0,Unchanged
530,57279614.0780976,Unchanged
531,107267608.136857,Unchanged
532,107267611.288292,Unchanged
533,137683915.54118,Unchanged
534,54540126.0263829,Unchanged
535,2226768.61862489,Unchanged
536,49116662.8258347,Unchanged
537,1517396.47638496,Unchanged
538,8630688.29350628,Unchanged
539,68841957.7705902,Unchanged
540,76446034.1370628,Unchanged
541,171838842.234293,Unchanged
542,343677684.468586,Unchanged
543,14725731.9526812,Unchanged
544,3338228.96449055,Unchanged
545,5110046.48245412,Unchanged
546,28466963.7121285,Unchanged
547,16372220.9370672,Unchanged
548,28466963.7121285,Unchanged
549,16372220.9336115,Unchanged
550,24677457.980242,Unchanged
