Reaction,FSR,RegulationStatus
224,0,Unchanged
225,0,Unchanged
226,9429152.50610466,Unchanged
227,1.91954066456862,Unchanged
228,0,Unchanged
229,9743111.61100066,Unchanged
230,86479389.5610527,Unchanged
231,41507212.8012488,Unchanged
232,38341145.430121,Unchanged
233,1346285.47788284,Unchanged
234,20702787.9376768,Unchanged
235,24013025.4716469,Unchanged
236,13267073.2839936,Unchanged
237,18856949.5006041,Unchanged
238,20939831.6688206,Unchanged
239,2788160.27319982,Unchanged
240,0.105753158077768,Downregulated
241,0,Unchanged
242,0.345177161143272,Downregulated
243,0,Unchanged
244,0,Unchanged
245,5613498.95976525,Unchanged
246,1.99999934781517,Unchanged
247,13267072.8941495,Unchanged
248,107267608.136857,Unchanged
249,61237878.8282768,Unchanged
250,14842851.5227179,Unchanged
251,53633805.644146,Unchanged
252,13682634.1735763,Unchanged
253,22602004.1341544,Unchanged
254,22602004.1341519,Unchanged
255,152892068.274126,Unchanged
256,10467.7533100921,Upregulated
257,0.125681052517958,Downregulated
258,0.386002601747249,Downregulated
259,0.750089310318596,Unchanged
260,3136353.51544258,Unchanged
261,0,Unchanged
262,0,Unchanged
263,31257276.3981218,Unchanged
264,0.0108229378439196,Downregulated
265,0.0222008420548985,Downregulated
266,51170.0690085607,Unchanged
267,0,Unchanged
268,38724.1025747934,Unchanged
269,58556.6938273146,Unchanged
270,0,Unchanged
271,0,Unchanged
272,0,Unchanged
273,0,Unchanged
274,0,Unchanged
275,0,Unchanged
276,0,Unchanged
277,0.5,Downregulated
278,0,Unchanged
279,0,Unchanged
280,92099.1755374613,Unchanged
281,0,Unchanged
282,0,Unchanged
283,0,Unchanged
284,0,Unchanged
285,0,Unchanged
286,0,Unchanged
287,0.70774839775906,Unchanged
288,0.655007658209084,Unchanged
289,0,Unchanged
290,0.707748397600772,Unchanged
291,0,Unchanged
292,0,Unchanged
293,0,Unchanged
294,0,Unchanged
295,0.279621057130945,Downregulated
296,0.279665881061825,Downregulated
297,0,Unchanged
298,17546.2311559292,Upregulated
299,72863567.342317,Unchanged
300,0,Unchanged
301,0,Unchanged
302,0,Unchanged
303,0,Unchanged
304,43448668.9769136,Unchanged
305,12052945.6984754,Unchanged
306,0,Unchanged
307,401895.765198374,Unchanged
308,24745407.6478041,Unchanged
309,11568522.7577021,Unchanged
310,4549115.6841731,Unchanged
311,22630471.8571691,Unchanged
312,13390094.3780436,Unchanged
313,33768069.3789287,Unchanged
314,2861636.17397368,Unchanged
315,11351402.6657442,Unchanged
316,28842886.2228829,Unchanged
317,9455855.90295748,Unchanged
