Reaction,FSR,RegulationStatus
737,15645615.8807784,Unchanged
738,15394379.9066549,Unchanged
739,21823171.2889087,Unchanged
740,13989764.3886219,Unchanged
741,17956636.8202855,Unchanged
742,21865157.0403672,Unchanged
743,54592119.6146928,Unchanged
744,93501051.8838483,Unchanged
745,2.59764773410994,Upregulated
746,3982092.66619801,Unchanged
747,1.85482911084172,Unchanged
748,147413.600368644,Unchanged
749,20573722.2195381,Unchanged
750,79664064.2498333,Unchanged
751,4775207.1969849,Unchanged
752,5752297.60092584,Unchanged
753,86284.4618061956,Unchanged
754,2572906.21373616,Unchanged
755,4314223.09030978,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,26041.9619715722,Unchanged
761,15842.1527566419,Upregulated
762,0,Unchanged
763,13020.9809052997,Upregulated
764,0,Unchanged
765,0,Unchanged
766,2004543.3714622,Unchanged
767,1734193.64694867,Unchanged
768,0,Unchanged
769,0,Unchanged
770,15842.1524251174,Upregulated
771,0,Unchanged
772,9021.6676341598,Upregulated
773,11724530.9348258,Unchanged
774,470997.909002394,Unchanged
775,8628446.18061956,Unchanged
776,687382.406038436,Unchanged
777,15842.152321516,Upregulated
778,15842.1526711708,Upregulated
779,31684.305088518,Unchanged
780,0.0271404539911385,Downregulated
781,47526.4583634521,Unchanged
782,16393432.0014323,Unchanged
783,89835720.00421,Unchanged
784,1036.068817055,Upregulated
785,14.7896321141564,Upregulated
786,154018.153405091,Unchanged
787,0,Unchanged
788,0,Unchanged
789,11193921.1780748,Unchanged
790,0,Unchanged
791,6286837.57761496,Unchanged
792,2425093.58803672,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,152625.60194353,Unchanged
797,0.0097801651713849,Unchanged
798,0,Unchanged
799,0.385548553846679,Downregulated
800,4.18948306644505,Upregulated
801,2.86043920041148,Upregulated
802,1329523.65715116,Unchanged
803,4015683.99938495,Unchanged
804,2104286.65852085,Unchanged
805,4025044.37123494,Unchanged
806,0,Unchanged
807,441010.59596534,Unchanged
808,1392661.9110811,Unchanged
809,0.514001351233545,Unchanged
810,470997.911986204,Unchanged
811,470997.911796332,Unchanged
812,2876148.76848783,Unchanged
