Reaction,FSR,RegulationStatus
791,6286837.57761496,Unchanged
792,3223001.70573418,Unchanged
793,0,Unchanged
794,0,Unchanged
795,0,Unchanged
796,599235.693684738,Unchanged
797,0.0384615384615383,Downregulated
798,0,Unchanged
799,1.16720702349213,Unchanged
800,4.66882809396903,Upregulated
801,13.5380272552159,Upregulated
802,2876148.79293937,Unchanged
803,12741005.7101661,Unchanged
804,6370502.86601013,Unchanged
805,7280927.73980243,Unchanged
806,0,Unchanged
807,2087236.6268672,Unchanged
808,1392661.9110811,Unchanged
809,0.74202259310382,Unchanged
810,2229162.0701849,Unchanged
811,2229162.06928627,Unchanged
812,2876148.76848783,Unchanged
813,16313367.0679318,Unchanged
814,111219.357309333,Unchanged
815,728092.773980243,Unchanged
816,295127.466801634,Unchanged
817,145240.497830362,Unchanged
818,0,Unchanged
819,0.762877749682572,Unchanged
820,0.762877728498977,Unchanged
821,159868011.363288,Unchanged
822,0.797279445450703,Unchanged
823,340346.194081349,Unchanged
824,16313367.0679318,Unchanged
825,5752297.38838553,Unchanged
826,5752297.40907529,Unchanged
827,5752297.44857393,Unchanged
828,2904910.24002529,Unchanged
829,5712283.33061557,Unchanged
830,5752297.36581488,Unchanged
831,2876148.75908339,Unchanged
832,178175.929958721,Unchanged
833,0.656007936449315,Unchanged
834,3.92246901139022,Upregulated
835,13.9581702742108,Upregulated
836,1085273.84348273,Unchanged
837,1085273.84383759,Unchanged
838,0.864701401246541,Unchanged
839,0.88939010457789,Unchanged
840,2876148.72052519,Unchanged
841,5752297.51628589,Unchanged
842,2712140.17765401,Unchanged
843,5752297.52004767,Unchanged
844,2876148.81739091,Unchanged
845,2876148.74967895,Unchanged
846,77370.7533105307,Unchanged
847,434471.709903381,Unchanged
848,0,Unchanged
849,0,Unchanged
850,27769250.1167715,Unchanged
851,27769249.9317693,Unchanged
852,35888783.3312288,Unchanged
853,5752297.48619169,Unchanged
854,994419.344196374,Unchanged
855,0,Unchanged
856,20283178.7968102,Unchanged
857,36235699.7789757,Unchanged
858,20487.3916323096,Unchanged
859,68239.9014320276,Unchanged
860,0,Unchanged
861,0,Unchanged
862,659724.422918719,Unchanged
863,5752297.49320093,Unchanged
864,1510049.37695562,Unchanged
865,2048739.16185906,Unchanged
866,0,Unchanged
867,0,Unchanged
868,0.942976323910844,Unchanged
869,3432871.23736802,Unchanged
870,5149306.85605675,Unchanged
871,5149306.85365205,Unchanged
872,0,Unchanged
873,1432540.9480747,Unchanged
874,3492367.83468884,Unchanged
875,6527581.29956781,Unchanged
876,30941877.6897343,Unchanged
877,10909863.8836986,Unchanged
878,7337389.66667939,Unchanged
879,9751109.03255346,Unchanged
880,42629.6339079786,Unchanged
881,1489334.12412674,Unchanged
882,1085702.86910926,Unchanged
883,0,Unchanged
884,0,Unchanged
885,0.0666666666666667,Downregulated
886,753669.774283551,Unchanged
887,3012.00065222099,Upregulated
888,3012.00065222099,Upregulated
889,62995.660906584,Unchanged
890,0,Unchanged
891,5258354.22739847,Unchanged
892,5299019.93653391,Unchanged
893,4589463.85137268,Unchanged
894,4589463.85137268,Unchanged
895,3390562.60214907,Unchanged
896,9514215.11038917,Unchanged
897,8677562.13412017,Unchanged
898,8677562.13415914,Unchanged
899,4082525.25521846,Unchanged
900,2868414.90710793,Unchanged
901,2868414.90710793,Unchanged
902,6609186.23978048,Unchanged
903,10529415.8006183,Unchanged
904,11455922.8156195,Unchanged
905,11455922.8156195,Unchanged
906,9514215.11038896,Unchanged
907,9514215.11040023,Unchanged
908,2708413.67360203,Unchanged
909,2708413.65806649,Unchanged
910,76446034.1370628,Unchanged
911,61237878.8282768,Unchanged
912,53633804.0827682,Unchanged
913,86479389.5610527,Unchanged
914,3603307.89837719,Unchanged
915,14413231.5935088,Unchanged
916,2234741.8291899,Unchanged
917,78875313.410977,Unchanged
918,107267611.288292,Unchanged
919,137683915.54118,Unchanged
920,72086800.24813,Unchanged
921,28228586.911814,Unchanged
922,57279614.0780976,Unchanged
