Reaction,FSR,RegulationStatus
387,7215425.04519139,Unchanged
388,9455855.9334528,Unchanged
389,786266.073591979,Unchanged
390,947413.150152758,Unchanged
391,9455855.66407752,Unchanged
392,3924903.30243468,Unchanged
393,3924903.33304476,Unchanged
394,9455855.91058131,Unchanged
395,4727927.92860725,Unchanged
396,9455855.87500344,Unchanged
397,7.80294135728834,Upregulated
398,206035.504222319,Unchanged
399,7.80294141101959,Upregulated
400,263007.392889133,Unchanged
401,226947.74180128,Unchanged
402,47266.1573036055,Unchanged
403,2951406.71257901,Unchanged
404,3237488.75998805,Unchanged
405,24.9781903643672,Upregulated
406,23.6615787573157,Upregulated
407,6443961.51328158,Unchanged
408,12228111.8903224,Unchanged
409,0,Unchanged
410,3536885.24412103,Unchanged
411,2444311.78778537,Unchanged
412,3452886.89150979,Unchanged
413,1494100.58688273,Unchanged
414,827426.864756312,Unchanged
415,2256033.04992432,Unchanged
416,4155465.00536162,Unchanged
417,2001832.41287187,Unchanged
418,4152814.3923737,Unchanged
419,1539826.85892656,Unchanged
420,46133.2431371125,Unchanged
421,1587468.54744047,Unchanged
422,26409.6294055006,Unchanged
423,3370317.27641209,Unchanged
424,0.0166858153579721,Downregulated
425,4.12760480578794,Upregulated
426,4.12760477908861,Upregulated
427,16911650.5754432,Unchanged
428,1266536.60779442,Unchanged
429,28682.0568838083,Unchanged
430,31.900551691198,Upregulated
431,40052.7023594109,Unchanged
432,9014190.60441396,Unchanged
433,14994285.4341376,Unchanged
434,2638587.15118291,Unchanged
435,66668.5426767077,Unchanged
436,2818196.09738649,Unchanged
437,253187.132976102,Unchanged
438,4909722.74450997,Unchanged
439,89736.8958818617,Unchanged
440,4155465.05026826,Unchanged
441,108957.50070989,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,389685.856541612,Unchanged
445,46918366.7447489,Unchanged
446,2396790.57771027,Unchanged
447,18556057.3474731,Unchanged
448,305289.561804115,Unchanged
449,381966.436826638,Unchanged
450,0.567518110574072,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,2218700.4191374,Unchanged
455,2273039.78852431,Unchanged
456,3347216.04930941,Unchanged
457,2273039.79048675,Unchanged
458,2921277.39417511,Unchanged
459,2340062.39727109,Unchanged
460,2921277.39331362,Unchanged
461,69014.263225401,Unchanged
462,2921276.55029496,Unchanged
463,2347243.24071023,Unchanged
464,2466575.12999392,Unchanged
465,3062736.42425675,Unchanged
466,2466575.12999406,Unchanged
467,2692661.07507961,Unchanged
468,2466575.13003473,Unchanged
469,2273039.79048675,Unchanged
470,18233591.8177383,Unchanged
471,0,Unchanged
472,237404.470374188,Unchanged
473,498771.528438427,Unchanged
474,7109124.77526328,Unchanged
475,0,Unchanged
476,8728675.33305244,Unchanged
477,0,Unchanged
478,20989098.5469325,Unchanged
479,58117647.0800598,Unchanged
480,42680856.9976075,Unchanged
481,26154218.2786461,Unchanged
482,24203516.7394887,Unchanged
483,19397847.6545674,Unchanged
484,157750626.821954,Unchanged
485,24316496.5231785,Unchanged
486,788753.13410977,Unchanged
487,0.243903344744508,Downregulated
488,926934.934877572,Unchanged
489,0,Unchanged
490,0,Unchanged
491,2700821.17351564,Unchanged
492,0,Unchanged
493,13405842.2083335,Unchanged
494,25131081.7839359,Unchanged
495,29910676.5985934,Unchanged
496,26941029.6172752,Unchanged
497,26941029.6172763,Unchanged
498,53269331.4319011,Unchanged
499,5501047.65023367,Unchanged
500,16798657.9504449,Unchanged
501,0,Unchanged
502,4082425.48092277,Unchanged
503,44511325.7252233,Unchanged
504,13408981.7582437,Unchanged
505,53633805.644146,Unchanged
506,21934274.730814,Unchanged
507,76446034.1370628,Unchanged
508,20110121.3637035,Unchanged
509,486757.661141962,Unchanged
510,11125666.3900451,Unchanged
511,0,Unchanged
512,25779771.7915008,Unchanged
513,21907742.2406909,Unchanged
514,5267724.03186801,Unchanged
515,280767.13579523,Unchanged
516,13481.8676509664,Upregulated
517,4136054.27015408,Unchanged
518,0,Unchanged
519,20999363.7254696,Unchanged
520,1820660.22578544,Unchanged
521,2320287.34947245,Unchanged
522,2427457.46022901,Unchanged
523,2198917.42867748,Unchanged
524,3479134.6680485,Unchanged
525,3450713.15609407,Unchanged
526,2854247.11307442,Unchanged
527,6348231.15129389,Unchanged
528,27353656.2180118,Unchanged
529,0,Unchanged
530,57279614.0780976,Unchanged
531,107267608.136857,Unchanged
532,107267611.288292,Unchanged
533,137683915.54118,Unchanged
534,44491006.3805772,Unchanged
535,6072367.26708179,Unchanged
536,38803722.3496551,Unchanged
537,1268062.9361283,Unchanged
538,7156958.09965613,Unchanged
539,68841957.7705902,Unchanged
540,76446034.1370628,Unchanged
541,171838842.234293,Unchanged
542,343677684.468586,Unchanged
543,12021676.9958375,Unchanged
544,2751962.88086276,Unchanged
545,4037098.88967881,Unchanged
546,25573772.4150896,Unchanged
547,12934574.1166071,Unchanged
548,25573772.4150896,Unchanged
549,12934574.1166619,Unchanged
550,21497100.8034469,Unchanged
551,12934574.1166619,Unchanged
552,21497100.8034469,Unchanged
553,12934574.1166619,Unchanged
554,21497100.8034469,Unchanged
555,12021676.9958375,Unchanged
556,12934574.1165848,Unchanged
557,0,Unchanged
558,2058951.80106635,Unchanged
559,0,Unchanged
560,1990976.15411795,Unchanged
561,0.0320295789364648,Downregulated
562,1.72245250409681,Unchanged
563,0.61886531018322,Unchanged
564,0.069959019972019,Downregulated
565,0.0451781588905908,Downregulated
566,0,Unchanged
567,4118283.70844487,Unchanged
568,26756086.7975696,Unchanged
569,4727927.90668875,Unchanged
570,11299208.8257145,Unchanged
571,0,Unchanged
572,1.72963474716468,Unchanged
573,0,Unchanged
574,2730.46176359308,Upregulated
575,12587.6868672865,Upregulated
576,0,Unchanged
577,0,Unchanged
578,98542.8755870997,Unchanged
579,53652868.9942205,Unchanged
580,429.928155832855,Upregulated
581,151349.454338752,Unchanged
582,0,Unchanged
583,15380907.4356284,Unchanged
584,41978197.093865,Unchanged
585,0.601976531824207,Unchanged
586,2087215.90962779,Unchanged
587,2994656.54427383,Unchanged
588,0,Unchanged
589,34240.9938371652,Unchanged
590,111134.190244023,Unchanged
