Reaction,FSR,RegulationStatus
327,12965955.5622944,Unchanged
328,26316108.8630059,Unchanged
329,0,Unchanged
330,0,Unchanged
331,342385.018804642,Unchanged
332,0,Unchanged
333,4695171.25614005,Unchanged
334,0,Unchanged
335,30265360.572435,Unchanged
336,101138305.143076,Unchanged
337,29874344.4597747,Unchanged
338,29874344.4597747,Unchanged
339,4.46756689030797,Upregulated
340,30265360.572435,Unchanged
341,816257.491607158,Unchanged
342,26528680.8189947,Unchanged
343,8899165.0595913,Unchanged
344,12359125.2458981,Unchanged
345,30798297.5843599,Unchanged
346,0,Unchanged
347,8915884.43569976,Unchanged
348,5403623.56474613,Unchanged
349,5403623.56474613,Unchanged
350,33712769.1632126,Unchanged
351,2197283.27256535,Unchanged
352,2408538545.4169,Unchanged
353,0,Unchanged
354,8882526.81883268,Unchanged
355,204025421.896212,Unchanged
356,114194.052358433,Unchanged
357,0,Unchanged
358,0,Unchanged
359,1513792.05142029,Unchanged
360,2418560.88395043,Unchanged
361,3098729.14754742,Unchanged
362,0,Unchanged
363,3914532.61814813,Unchanged
364,0,Unchanged
365,0,Unchanged
366,1.81401787294703,Unchanged
367,0,Unchanged
368,0,Unchanged
369,1.61803358632425,Unchanged
370,5.18039148707978,Upregulated
371,5295518.73654056,Unchanged
372,0,Unchanged
373,4188006.24015592,Unchanged
374,3475661.38587952,Unchanged
375,0.640398465013793,Unchanged
376,4442989.31852666,Unchanged
377,21716585.6535895,Unchanged
378,1592077.03261013,Unchanged
379,4441263.47332624,Unchanged
380,228335.988239598,Unchanged
381,275133.98229614,Unchanged
382,4441263.43071964,Unchanged
383,4441263.3522338,Unchanged
384,171756.068299888,Unchanged
385,0,Unchanged
386,740498.239952205,Unchanged
387,8882526.82556004,Unchanged
388,8882526.84125721,Unchanged
389,1842920.80680699,Unchanged
390,2220631.70134449,Unchanged
391,8882526.85695437,Unchanged
392,4441263.41838615,Unchanged
393,4441263.41502247,Unchanged
394,8882526.98028926,Unchanged
395,4441263.39624193,Unchanged
396,8882526.80930226,Unchanged
397,7.4414456520042,Upregulated
398,576731.041482226,Unchanged
399,7.44144556957945,Upregulated
400,670898.286004732,Unchanged
401,578914.836099287,Unchanged
402,171752.252486468,Unchanged
403,2770552.17535227,Unchanged
404,12699677.257819,Unchanged
405,23.8302547361389,Upregulated
406,22.5653819771798,Upregulated
407,17782867.8238603,Unchanged
408,33731810.3527788,Unchanged
409,0,Unchanged
410,9025650.89721873,Unchanged
411,6235128.80546622,Unchanged
412,5036538.91542164,Unchanged
413,4233366.59644446,Unchanged
414,3215690.00265367,Unchanged
415,8767787.44302259,Unchanged
416,3903510.1972221,Unchanged
417,7852575.82809905,Unchanged
418,16290219.3717626,Unchanged
419,6042803.52322406,Unchanged
420,173602.598842881,Unchanged
421,4738527.5994726,Unchanged
422,99381.2703766457,Unchanged
423,9347258.22810596,Unchanged
424,0.01594272070771,Downregulated
425,3.93638057603576,Upregulated
426,3.93343717975817,Upregulated
427,16071613.5706946,Unchanged
428,3098729.15495552,Unchanged
429,67692.3946605127,Unchanged
430,30.4344819159054,Upregulated
431,145540.538611398,Unchanged
432,17124678.9797721,Unchanged
433,23908272.5474377,Unchanged
434,3374285.53556464,Unchanged
435,135370.888697475,Unchanged
436,3983015.19645688,Unchanged
437,357834.647470162,Unchanged
438,4612035.74079329,Unchanged
439,109915.564486457,Unchanged
440,3903510.15997784,Unchanged
441,425685.422126747,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,1522083.72087205,Unchanged
445,44073603.7905391,Unchanged
446,2251468.06351887,Unchanged
447,71230922.561868,Unchanged
448,1198244.80583536,Unchanged
449,1060022.385034,Unchanged
450,1.46294426097899,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,5968436.69774761,Unchanged
455,6304060.47500005,Unchanged
456,8108434.84234006,Unchanged
457,6304060.47500005,Unchanged
458,8105284.82452265,Unchanged
459,6479875.78044885,Unchanged
