Reaction,FSR,RegulationStatus
225,0,Unchanged
226,70471378.4638708,Unchanged
227,1.93190728872808,Unchanged
228,0,Unchanged
229,83307652.9795267,Unchanged
230,642034440.539786,Unchanged
231,321675522.469569,Unchanged
232,297119368.791705,Unchanged
233,10222690.0060699,Unchanged
234,164285980.787579,Unchanged
235,190131023.900572,Unchanged
236,113814083.451299,Unchanged
237,149966292.146441,Unchanged
238,166531125.927319,Unchanged
239,20678829.0872507,Unchanged
240,0.116230468093259,Downregulated
241,0,Unchanged
242,0.383169003463939,Downregulated
243,0,Unchanged
244,0,Unchanged
245,40835847.7128088,Unchanged
246,1.99999991165498,Unchanged
247,113814075.408833,Unchanged
248,796368987.880339,Unchanged
249,453989955.097762,Unchanged
250,117680614.443367,Unchanged
251,398184522.074319,Unchanged
252,102518339.532457,Unchanged
253,170218760.831867,Unchanged
254,170218757.460724,Unchanged
255,1133472676.23976,Unchanged
256,88912.1872097991,Unchanged
257,0.138575561487083,Downregulated
258,0.412587590129991,Downregulated
259,0.835972805269695,Unchanged
260,26867432.1913677,Unchanged
261,0,Unchanged
262,0,Unchanged
263,231727333.740274,Unchanged
264,0.0117822034754508,Downregulated
265,0.0241686142895252,Downregulated
266,413564.377005318,Unchanged
267,0,Unchanged
268,320083.596403351,Unchanged
269,486410.847286826,Unchanged
270,0,Unchanged
271,0,Unchanged
272,0,Unchanged
273,0,Unchanged
274,0,Unchanged
275,0,Unchanged
276,0,Unchanged
277,0.5,Downregulated
278,0,Unchanged
279,0,Unchanged
280,764288.320793146,Unchanged
281,0,Unchanged
282,0,Unchanged
283,0,Unchanged
284,0,Unchanged
285,0,Unchanged
286,0,Unchanged
287,0.721928542772141,Unchanged
288,0.66730607517244,Unchanged
289,0,Unchanged
290,0.721928542396088,Unchanged
291,0,Unchanged
292,0,Unchanged
293,0,Unchanged
294,0,Unchanged
295,0.312679609085144,Downregulated
296,0.312686464885699,Downregulated
297,0,Unchanged
298,145395.27952032,Unchanged
299,564512624.897579,Unchanged
300,0,Unchanged
301,0,Unchanged
302,0,Unchanged
303,0,Unchanged
304,272643341.251572,Unchanged
305,80620338.4512934,Unchanged
306,0,Unchanged
307,3308365.54528091,Unchanged
308,183451223.080571,Unchanged
309,85763791.3899934,Unchanged
310,38969799.4897274,Unchanged
311,167772052.800068,Unchanged
312,103616710.86794,Unchanged
313,250341186.859484,Unchanged
314,24514080.4432292,Unchanged
315,74385862.2532551,Unchanged
316,213828123.092658,Unchanged
317,70101429.6207569,Unchanged
318,114189889.402684,Unchanged
319,42705814.3150196,Unchanged
320,42705814.3150196,Unchanged
321,42705814.3150196,Unchanged
322,95491380487.3092,Unchanged
323,16744745.8118176,Unchanged
324,6550551.07852919,Unchanged
325,28462188.8660869,Unchanged
326,0,Unchanged
327,102474211.760952,Unchanged
328,207688323.113492,Unchanged
329,0,Unchanged
330,0,Unchanged
331,2,Upregulated
332,0,Unchanged
333,37135247.2752823,Unchanged
334,0,Unchanged
335,238856045.398136,Unchanged
336,798189606.520953,Unchanged
337,236015050.721688,Unchanged
338,236015050.721688,Unchanged
339,4.46772114340733,Upregulated
340,238856045.398136,Unchanged
341,2647219.30940117,Unchanged
342,63462460.7590659,Unchanged
343,20744351.66926,Unchanged
344,33327899.7964487,Unchanged
345,242967598.011653,Unchanged
346,0,Unchanged
347,57307078.4168397,Unchanged
348,28503353.417319,Unchanged
349,42464894.409668,Unchanged
350,266063205.622729,Unchanged
351,14090634.9946703,Unchanged
352,14482370190.9272,Unchanged
353,0,Unchanged
354,70101436.6042707,Unchanged
355,1392342261.09185,Unchanged
356,274963.149181869,Unchanged
357,0,Unchanged
358,0,Unchanged
359,0,Unchanged
360,16576068.2859509,Unchanged
361,20200496.8286872,Unchanged
362,0,Unchanged
363,25791707.6952633,Unchanged
364,0,Unchanged
365,0,Unchanged
366,1.46664703059676,Unchanged
367,0,Unchanged
368,0,Unchanged
369,1.33378030029605,Unchanged
370,2.13738753128828,Upregulated
371,35326577.8019975,Unchanged
372,3009793.51691855,Unchanged
373,10018635.7884022,Unchanged
374,8314548.38945297,Unchanged
375,0.968212966487184,Unchanged
376,35100764.1746139,Unchanged
377,66187056.3321303,Unchanged
378,3940176.08521533,Unchanged
379,35050721.7938929,Unchanged
380,564147.025612103,Unchanged
381,680919.546100853,Unchanged
382,29732164.3701588,Unchanged
383,29510912.3803854,Unchanged
384,412974.692029059,Unchanged
385,0,Unchanged
386,5033609.61974252,Unchanged
387,56252590.8143676,Unchanged
388,70101441.8768245,Unchanged
389,7378266.80747467,Unchanged
390,8894192.5834665,Unchanged
391,70101448.7555879,Unchanged
392,33123536.8718789,Unchanged
393,33123540.1715985,Unchanged
394,70101425.5703196,Unchanged
395,35050717.1847731,Unchanged
396,70101436.743941,Unchanged
397,11.2506605557007,Upregulated
398,1745016.96363262,Unchanged
399,11.2550967731667,Upregulated
400,2172700.37323807,Unchanged
401,1854980.20430047,Unchanged
402,425670.554488418,Unchanged
403,21880393.9080185,Unchanged
404,30423811.87241,Unchanged
405,36.0147799419179,Upregulated
406,34.1164118489239,Upregulated
407,57964123.7645458,Unchanged
408,109993226.675137,Unchanged
409,0,Unchanged
410,29259885.6152306,Unchanged
411,20192427.4072079,Unchanged
412,29300330.6065932,Unchanged
413,13366629.9364054,Unchanged
414,7466443.56511117,Unchanged
415,20328718.0529745,Unchanged
416,30850730.1095051,Unchanged
417,18785094.6249038,Unchanged
418,38969802.0141614,Unchanged
419,14416785.9208745,Unchanged
420,418010.56769022,Unchanged
421,14090244.3178614,Unchanged
422,239296.067532446,Unchanged
423,30436221.196898,Unchanged
424,0.0239044275350099,Downregulated
425,5.95987770075627,Upregulated
426,5.95987806874094,Upregulated
427,106121757.466508,Unchanged
428,11704397.5050896,Unchanged
429,234208.177291065,Unchanged
430,46.0614381786547,Upregulated
431,360707.548607602,Unchanged
432,58384477.9856526,Unchanged
433,103260085.566448,Unchanged
434,20780216.850176,Unchanged
435,564700.609857817,Unchanged
436,23571903.6379213,Unchanged
437,2120727.04639946,Unchanged
438,36450433.0230744,Unchanged
439,688941.088690631,Unchanged
440,30850726.520758,Unchanged
441,1024080.01474104,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,3657394.08403964,Unchanged
445,347831574.547387,Unchanged
446,17768721.2036445,Unchanged
447,173781359.173834,Unchanged
448,2868032.91992958,Unchanged
449,3454337.16139073,Unchanged
450,0.690948823692782,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,20083052.8053793,Unchanged
455,20556378.3290003,Unchanged
456,30254312.7705024,Unchanged
457,20556378.3263755,Unchanged
458,26429837.5651587,Unchanged
459,21050434.4075869,Unchanged
460,26429839.2887821,Unchanged
461,509480.47779079,Unchanged
462,26429837.5657631,Unchanged
463,21020532.254976,Unchanged
464,22246459.7991576,Unchanged
465,27373924.0156204,Unchanged
466,22246459.7992002,Unchanged
467,24059076.5516645,Unchanged
468,22246459.7991576,Unchanged
469,20556378.3263755,Unchanged
470,164661563.420002,Unchanged
471,0,Unchanged
472,2146982.14203895,Unchanged
473,4510671.53143013,Unchanged
474,63438764.6039914,Unchanged
475,0,Unchanged
476,78825770.7544196,Unchanged
477,0,Unchanged
478,153758295.502283,Unchanged
479,438923474.311427,Unchanged
480,328438550.308844,Unchanged
481,198401878.281952,Unchanged
482,188883809.193241,Unchanged
483,151507777.218351,Unchanged
484,1171161636.81079,Unchanged
485,186337931.667512,Unchanged
486,0,Unchanged
487,0.251497855658645,Downregulated
488,7087868.97449543,Unchanged
489,0,Unchanged
490,0,Unchanged
491,20507180.5704518,Unchanged
492,0,Unchanged
493,99384847.8761384,Unchanged
494,191343030.409954,Unchanged
495,228725624.954298,Unchanged
496,205191100.425415,Unchanged
497,205191205.477799,Unchanged
498,408608365.700669,Unchanged
499,41950419.3326158,Unchanged
500,140002189.843008,Unchanged
501,0,Unchanged
502,31323358.3920472,Unchanged
503,369469670.793781,Unchanged
504,102372174.586382,Unchanged
505,398184522.074319,Unchanged
506,166765067.380891,Unchanged
507,566736338.119882,Unchanged
508,153919612.476779,Unchanged
509,4018983.37086967,Unchanged
510,92217784.835692,Unchanged
511,0,Unchanged
512,195496133.550665,Unchanged
513,165979278.889573,Unchanged
514,39953400.5372189,Unchanged
515,2124159.89521516,Unchanged
516,102376.101520367,Unchanged
517,31278912.4187477,Unchanged
518,0,Unchanged
519,154321154.574054,Unchanged
520,13899875.4323822,Unchanged
521,17640850.2071055,Unchanged
522,17995854.2194934,Unchanged
523,16742117.2664013,Unchanged
524,27300276.3786176,Unchanged
525,25618552.940238,Unchanged
526,20950592.3086154,Unchanged
527,47130109.5333098,Unchanged
528,202787627.458708,Unchanged
529,0,Unchanged
530,410547166.366124,Unchanged
531,796368987.880339,Unchanged
532,796369044.148637,Unchanged
533,1020726265.26862,Unchanged
534,404339397.015861,Unchanged
535,16508421.1475855,Unchanged
536,352043187.445377,Unchanged
537,11249394.2007126,Unchanged
538,64075956.0686839,Unchanged
539,510363132.634308,Unchanged
540,566736338.119882,Unchanged
541,1231641499.09837,Unchanged
542,2463282998.19674,Unchanged
543,105546447.903431,Unchanged
544,23926723.5927132,Unchanged
545,37938034.1315029,Unchanged
546,204036007.305054,Unchanged
547,117347729.73766,Unchanged
548,204036007.305054,Unchanged
549,117347729.148063,Unchanged
550,176875170.25426,Unchanged
551,117347729.148063,Unchanged
552,176875170.25426,Unchanged
553,117347729.148063,Unchanged
554,176875170.25426,Unchanged
555,105546447.903431,Unchanged
556,117347729.545049,Unchanged
557,0,Unchanged
558,19321099.2642965,Unchanged
559,0,Unchanged
560,16427551.1910382,Unchanged
561,0.0388533897414597,Downregulated
562,1.74908348935227,Unchanged
563,0.661076706703592,Unchanged
564,0.0856957547960965,Downregulated
565,0.0520312097217736,Downregulated
566,0,Unchanged
567,33122018.9182995,Unchanged
568,198326305.662269,Unchanged
569,35100765.4439931,Unchanged
570,83695656.3268973,Unchanged
571,2.94409137144725,Upregulated
572,1.72967488658695,Unchanged
573,0,Unchanged
574,25669.6949601909,Unchanged
575,118335.639450304,Unchanged
576,0,Unchanged
577,0,Unchanged
578,926401.755222228,Unchanged
579,486214511.080624,Unchanged
580,4013.65616259697,Upregulated
581,1422836.47472459,Unchanged
582,0,Unchanged
583,114189889.402684,Unchanged
584,307516591.004566,Unchanged
585,0.758434127696052,Unchanged
586,18171284.4457867,Unchanged
587,24738822.851614,Unchanged
588,0,Unchanged
589,318040.317942312,Unchanged
590,1043283.30435719,Unchanged
591,547693.981710025,Unchanged
592,1832911.42910379,Unchanged
593,959015.30205928,Unchanged
594,2903240.09174189,Unchanged
595,4835852.29961489,Unchanged
596,2428586.27651476,Unchanged
597,225134.938756612,Unchanged
598,0,Unchanged
599,0,Unchanged
600,0,Unchanged
601,11674.8963636615,Upregulated
602,321440.633366244,Unchanged
603,0,Unchanged
604,0,Unchanged
605,0.470006241381321,Downregulated
606,0,Unchanged
607,0,Unchanged
608,0,Unchanged
609,0,Unchanged
610,0,Unchanged
611,12327341.5010692,Unchanged
612,12248267.9925671,Unchanged
613,12059777.906381,Unchanged
614,7919704.41294901,Unchanged
615,0.115558030449545,Downregulated
616,3146324.86340221,Unchanged
617,0,Unchanged
618,3191170.64314261,Unchanged
619,753456.86244272,Unchanged
620,0,Unchanged
621,0,Unchanged
622,2328619.64948767,Unchanged
623,85223612.5946187,Unchanged
624,8684049.25045937,Unchanged
625,0,Unchanged
626,0,Unchanged
627,0,Unchanged
628,4892998.57417434,Unchanged
629,348752.526770837,Unchanged
630,8657779.99561066,Unchanged
631,312531557.871626,Unchanged
632,81033242.6430336,Unchanged
633,9578728.56328541,Unchanged
634,26817909.3519347,Unchanged
635,26817909.3497877,Unchanged
636,21388782.256624,Unchanged
637,19422769.2013643,Unchanged
638,111116053.912292,Unchanged
639,0,Unchanged
640,0,Unchanged
641,0,Unchanged
642,2244514.80125169,Unchanged
643,3811431.64384836,Unchanged
644,0,Unchanged
645,19422769.2013643,Unchanged
646,9578728.56328541,Unchanged
647,9578728.56328541,Unchanged
648,165829.197310014,Unchanged
649,0,Unchanged
650,464277.968705722,Unchanged
651,170119.504406763,Unchanged
652,1329040.64026846,Unchanged
653,9578728.56328541,Unchanged
654,9578728.56328541,Unchanged
655,9578728.56328541,Unchanged
656,3530772.99971058,Unchanged
657,0,Unchanged
658,0,Unchanged
659,0.0159532398199892,Downregulated
660,3103842.14420219,Unchanged
661,0,Unchanged
662,118678185.878324,Unchanged
663,0.846326268879009,Unchanged
664,0,Unchanged
665,4234576.1850792,Unchanged
666,75313479.4545679,Unchanged
667,47924652.8896398,Unchanged
668,38527049.1288965,Unchanged
669,642034440.539786,Unchanged
670,642034440.539786,Unchanged
671,0,Unchanged
672,81492763.9777628,Unchanged
673,8661580.62397333,Unchanged
674,10075623.4924932,Unchanged
675,11283477.2273584,Unchanged
676,25790.4369921107,Unchanged
677,5988360.49293906,Unchanged
678,42572950.8836641,Unchanged
679,83802369.2192923,Unchanged
680,0,Unchanged
681,0.861655784186039,Unchanged
682,176021593.688393,Unchanged
683,103067889.969108,Unchanged
684,313074442.554982,Unchanged
685,136120951.94172,Unchanged
686,314666.080394772,Unchanged
687,121364361.415859,Unchanged
688,9651934.20759613,Unchanged
689,0,Unchanged
690,22200870.2880554,Unchanged
691,0,Unchanged
692,0,Unchanged
693,0,Unchanged
694,0,Unchanged
695,0,Unchanged
696,60638677.8373581,Unchanged
697,3999348.15719804,Unchanged
698,205868662.470592,Unchanged
699,16382466.3769079,Unchanged
700,57889844.4979914,Unchanged
701,292089.338389127,Unchanged
702,36187911.0254685,Unchanged
703,1814924.2586556,Unchanged
704,27304466.8024023,Unchanged
705,29975767.5195535,Unchanged
706,103773752.563175,Unchanged
707,155457130.038876,Unchanged
708,0,Unchanged
709,0,Unchanged
710,852192.885750334,Unchanged
711,5153672.95144911,Unchanged
712,0,Unchanged
713,554298.345047347,Unchanged
