Reaction,FSR,RegulationStatus
569,2289894.63739645,Unchanged
570,5472859.58235053,Unchanged
571,2.94384370986185,Upregulated
572,1.72962477719958,Unchanged
573,0,Unchanged
574,1674.59843019387,Upregulated
575,7719.86571768717,Upregulated
576,0,Unchanged
577,0,Unchanged
578,60421.0069786365,Unchanged
579,32907992.0116341,Unchanged
580,263.733067804188,Upregulated
581,92799.0633537476,Unchanged
582,0,Unchanged
583,7447753.38114373,Unchanged
584,20344574.9572981,Unchanged
585,0.758283905715812,Unchanged
586,1186849.60161623,Unchanged
587,1615807.97109349,Unchanged
588,0,Unchanged
589,20994.6711389473,Unchanged
590,68141.3182317971,Unchanged
591,35729.5849392596,Unchanged
592,119699.010270633,Unchanged
593,62637.415677908,Unchanged
594,189597.243927181,Unchanged
595,316211.97250774,Unchanged
596,158621.440189508,Unchanged
597,14686.9918944627,Upregulated
598,0,Unchanged
599,0,Unchanged
600,0,Unchanged
601,761.628204715667,Upregulated
602,20994.6711641901,Unchanged
603,0,Unchanged
604,0,Unchanged
605,0.469985345243366,Downregulated
606,0,Unchanged
607,0,Unchanged
608,16994.4395251378,Upregulated
609,0,Unchanged
610,0,Unchanged
611,828150.423184736,Unchanged
612,800173.761234336,Unchanged
613,786738.42945162,Unchanged
614,516659.125139341,Unchanged
615,0.115556381993698,Downregulated
616,205501.246651647,Unchanged
617,0,Unchanged
618,213340.712295116,Unchanged
619,49152.8129943652,Unchanged
620,0,Unchanged
621,0,Unchanged
622,151911.209070864,Unchanged
623,5558401.86397517,Unchanged
624,567194.456937028,Unchanged
625,0,Unchanged
626,0,Unchanged
627,0,Unchanged
628,319203.106922615,Unchanged
629,22963.835600896,Unchanged
630,564807.592442846,Unchanged
631,21110867.6757388,Unchanged
632,5473681.07036401,Unchanged
633,647023.527783485,Unchanged
634,1811494.92501758,Unchanged
635,1811494.93972998,Unchanged
636,1444768.36461898,Unchanged
637,1311968.50516382,Unchanged
638,7505703.12237774,Unchanged
639,0,Unchanged
640,0,Unchanged
641,0,Unchanged
642,146424.06135395,Unchanged
643,248941.036039298,Unchanged
644,0,Unchanged
645,1311968.50516382,Unchanged
646,647023.527783485,Unchanged
647,647023.527783485,Unchanged
648,10831.0182699078,Upregulated
649,0,Unchanged
650,30331.0644940737,Unchanged
651,11158.3446207703,Upregulated
652,95512.17856811,Unchanged
653,647023.527783485,Unchanged
654,647023.527783485,Unchanged
655,647023.527783485,Unchanged
656,230663.782338274,Unchanged
657,0,Unchanged
658,0,Unchanged
659,0.0159528907637116,Downregulated
660,202725.293755332,Unchanged
661,0,Unchanged
662,7777951.56681073,Unchanged
663,0.846211430735057,Unchanged
664,0,Unchanged
665,277017.531035061,Unchanged
666,4919074.30077006,Unchanged
667,3125713.59059649,Unchanged
668,2512803.06344414,Unchanged
669,41875108.09728,Unchanged
670,41875108.09728,Unchanged
671,0,Unchanged
672,5322752.38365502,Unchanged
673,565061.992583514,Unchanged
674,657310.940269453,Unchanged
675,736975.024295676,Unchanged
676,1689.08420019711,Upregulated
677,391072.358361193,Unchanged
678,2785381.42554385,Unchanged
679,5472859.64696288,Unchanged
680,0,Unchanged
681,0.86164085472713,Unchanged
682,11889899.3033675,Unchanged
683,6733405.36968173,Unchanged
684,20448427.9708874,Unchanged
685,8890672.14692851,Unchanged
686,20632.8413194356,Unchanged
687,7915691.13532819,Unchanged
688,629510.578349787,Unchanged
689,0,Unchanged
690,1450061.02085949,Unchanged
691,0,Unchanged
692,0,Unchanged
693,0,Unchanged
694,0,Unchanged
695,0,Unchanged
696,3954948.15562138,Unchanged
697,261214.679738155,Unchanged
698,13446445.2129017,Unchanged
699,1070018.28092226,Unchanged
700,3781105.67369472,Unchanged
701,19078.003987796,Upregulated
702,2363309.68342316,Unchanged
703,118400.879921091,Unchanged
704,1783788.84156405,Unchanged
705,1958314.54891112,Unchanged
706,6777969.20418397,Unchanged
707,10749366.4635964,Unchanged
708,0,Unchanged
709,0,Unchanged
710,55594.2994651758,Unchanged
711,336130.534344807,Unchanged
712,0,Unchanged
713,36204.3565801278,Unchanged
714,913207.53862195,Unchanged
715,8887207.05611149,Unchanged
716,583249.604225425,Unchanged
717,2785381.42289778,Unchanged
718,27.9151515848425,Upregulated
719,0,Unchanged
720,1939.91237148415,Upregulated
721,0,Unchanged
722,0,Unchanged
723,0,Unchanged
724,44989.1873809483,Unchanged
725,826.612111735154,Upregulated
726,0.0619864100652285,Downregulated
727,584997.426397881,Unchanged
728,0,Unchanged
729,0,Unchanged
730,40372702.0824233,Unchanged
731,489568.693741406,Unchanged
732,3445643.53618045,Unchanged
733,3446447.46337413,Unchanged
734,450094.433649363,Unchanged
735,71508913.6553103,Unchanged
736,51953312.6428387,Unchanged
737,8488052.48548699,Unchanged
738,9906560.54751675,Unchanged
739,11112506.9199966,Unchanged
740,9425889.2843557,Unchanged
741,12095828.7926197,Unchanged
742,13753278.7928054,Unchanged
743,33377757.3856563,Unchanged
744,56469211.6176449,Unchanged
745,3.09512062106488,Upregulated
746,2336269.61914645,Unchanged
