Reaction,FSR,RegulationStatus
4,2596.02328958151,Upregulated
27,0.421569222621707,Downregulated
40,1233.58116135911,Upregulated
45,6167.06669745596,Upregulated
87,0.5,Downregulated
92,4.0200984412203,Upregulated
108,0.0123852765868349,Downregulated
109,0.0123852765868349,Downregulated
110,0.0123852765868349,Downregulated
111,0.0134638736000281,Downregulated
112,0.0134638736000281,Downregulated
113,0.0134638736000281,Downregulated
117,0.363005374200272,Downregulated
131,0.328123579009811,Downregulated
133,2.0512810470002,Upregulated
154,0.278741972059434,Downregulated
155,0.01,Downregulated
158,0.154533027091736,Downregulated
159,0.386002601743157,Downregulated
164,0.16682804653459,Downregulated
198,0.419181223970714,Downregulated
240,0.105780189533766,Downregulated
242,0.345265391522514,Downregulated
256,14267.4433398746,Upregulated
257,0.125681052517958,Downregulated
258,0.386002601747249,Downregulated
264,0.0108229378439196,Downregulated
265,0.0222008569917599,Downregulated
277,0.5,Downregulated
295,0.279847467728867,Downregulated
296,0.279880423391603,Downregulated
331,2,Upregulated
339,4.46849827757344,Upregulated
397,10.7010724450789,Upregulated
399,10.7010721172456,Upregulated
405,34.2554710659408,Upregulated
406,32.4498478436227,Upregulated
424,0.022898616534865,Downregulated
425,5.660659815106,Upregulated
426,5.66066003584874,Upregulated
430,43.7489013332712,Upregulated
443,0.5,Downregulated
487,0.249587257550416,Downregulated
516,18731.6260810018,Upregulated
561,0.0356717326371995,Downregulated
564,0.0767396589245853,Downregulated
565,0.0473448347169792,Downregulated
571,2.94355046760441,Upregulated
574,4211.9841433969,Upregulated
575,19417.1388340992,Upregulated
580,662.947139380061,Upregulated
601,1921.36279802914,Upregulated
605,0.416084193289573,Downregulated
615,0.108301553293168,Downregulated
659,0.0143097769412935,Downregulated
676,4328.80210837647,Upregulated
718,27.9259907281235,Upregulated
720,5047.25185267476,Upregulated
725,2148.36353526502,Upregulated
726,0.0573088666693187,Downregulated
745,2.97660887485996,Upregulated
772,15573.4329616811,Upregulated
780,0.0347739028961839,Downregulated
784,1036.12264600805,Upregulated
785,18.4801450038757,Upregulated
797,0.0123852765868349,Downregulated
800,4.40727517613094,Upregulated
801,3.55405501096142,Upregulated
833,0.206336235626934,Downregulated
835,5.38975253994066,Upregulated
838,0.249042118779858,Downregulated
839,0.256260600454952,Downregulated
860,0.397866219885969,Downregulated
868,0.247364010480025,Downregulated
885,0.0194798178127709,Downregulated
887,1326.56676627846,Upregulated
888,1326.56676635988,Upregulated
924,178.524388747368,Upregulated
933,24.5380891453688,Upregulated
938,35.9766257347024,Upregulated
942,4.46849827757344,Upregulated
946,0.441128460732771,Downregulated
947,0.381647318963403,Downregulated
948,0.2224051380538,Downregulated
950,0.419542760583457,Downregulated
952,0.247364010469505,Downregulated
953,0.247364010476713,Downregulated
970,2072.24529201615,Upregulated
971,434.697755201447,Upregulated
987,0.154533027090074,Downregulated
988,0.154533027094359,Downregulated
989,0.112438186771761,Downregulated
990,0.333333333333333,Downregulated
991,0.392126996078999,Downregulated
993,0.396325739307532,Downregulated
1014,4821.63911715123,Upregulated
1015,4035.33342633948,Upregulated
1034,0.24736401089908,Downregulated
1051,0.177674481275202,Downregulated
1058,0.176688579210621,Downregulated
1059,15611.7145152457,Upregulated
1067,0.321568548668913,Downregulated
1085,15105.8080550664,Upregulated
1087,17292.5129375884,Upregulated
1097,0.5,Downregulated
1101,0.386002602216352,Downregulated
1116,0.0102055801383617,Downregulated
1117,14001.6651835475,Upregulated
1120,11512.1032472164,Upregulated
1125,405.006281210627,Upregulated
1136,464.292493285816,Upregulated
1140,1630.1550699634,Upregulated
1144,7339.65541907815,Upregulated
1148,19755.5911012041,Upregulated
1161,7339.65541857347,Upregulated
1174,10604.6610825578,Upregulated
1195,0.310618990687509,Downregulated
1208,19393.5495933196,Upregulated
1216,0.154533027084575,Downregulated
1217,0.154533027095495,Downregulated
1225,28.7354251576903,Upregulated
1226,4.10255649841556,Upregulated
1249,10.7010724088564,Upregulated
1252,4.21674075020059,Upregulated
1254,10.7010724207456,Upregulated
1271,6.58134852640182,Upregulated
1277,6.34512886058265,Upregulated
1298,0.419182884954587,Downregulated
1300,0.283200979364817,Downregulated
1301,0.247364010469505,Downregulated
1303,0.286005241963656,Downregulated
1308,0.0652476020570902,Downregulated
1309,0.0194798178104207,Downregulated
1310,0.031968536756646,Downregulated
1311,0.0325404060109527,Downregulated
1312,0.0194798178104207,Downregulated
1313,0.0194798178107153,Downregulated
1315,0.185706710689195,Downregulated
1321,0.247364010900685,Downregulated
1322,0.087973922268638,Downregulated
1324,0.415496795702785,Downregulated
1328,0.262597484860566,Downregulated
1331,0.415496795702785,Downregulated
1332,0.386002602214192,Downregulated
1338,0.283200979382252,Downregulated
1342,0.0809495381272245,Downregulated
1345,0.228959600726268,Downregulated
1346,0.419181224356858,Downregulated
1349,0.333333333333333,Downregulated
1350,0.111476377352787,Downregulated
1351,0.0710832835562549,Downregulated
1354,0.386002602216507,Downregulated
1356,0.195190932346875,Downregulated
1359,0.386002601745705,Downregulated
1361,0.419181224356858,Downregulated
1362,0.419181224357417,Downregulated
1363,0.0710832835562549,Downregulated
1368,0.419542760570823,Downregulated
1371,0.49500760646937,Downregulated
1373,0.441128460731629,Downregulated
1374,0.0710832835562549,Downregulated
1379,0.262597484860566,Downregulated
1382,0.427224244514509,Downregulated
1383,0.386002602217704,Downregulated
1384,0.151887155718075,Downregulated
1385,0.151887155718075,Downregulated
1386,0.247364010896981,Downregulated
1388,0.247364153814388,Downregulated
1391,0.388140030043253,Downregulated
1393,0.439378135129096,Downregulated
1399,0.441128460731629,Downregulated
1401,0.147835298993783,Downregulated
1402,0.151887155718075,Downregulated
1403,0.227155902088216,Downregulated
1406,0.49500760646937,Downregulated
1407,0.151887155718075,Downregulated
1408,0.41417581387688,Downregulated
1411,0.247364010482823,Downregulated
1412,0.087973922268638,Downregulated
1413,0.386002601748391,Downregulated
1414,0.087973922268638,Downregulated
1416,0.151887155718075,Downregulated
1417,0.0809495381272245,Downregulated
1418,0.419542760570823,Downregulated
1438,0.424144715399111,Downregulated
1439,0.0754254868114126,Downregulated
1444,0.38364862284248,Downregulated
1446,0.424144706348524,Downregulated
1448,0.424144706348524,Downregulated
1450,0.424144706348524,Downregulated
1452,0.424144706348524,Downregulated
1454,0.424144715399111,Downregulated
1457,0.493822200077958,Downregulated
1459,0.493822200077958,Downregulated
1467,0.383648622463513,Downregulated
1468,0.383648622840899,Downregulated
1470,0.0178358663194295,Downregulated
1471,0.0473448346653177,Downregulated
1474,0.388140029569631,Downregulated
1475,0.388140030043253,Downregulated
1477,0.0809495381272245,Downregulated
1480,0.40295635568109,Downregulated
1493,0.386002602218633,Downregulated
1495,0.123682005450812,Downregulated
1496,0.323387290559337,Downregulated
1497,0.370131301907325,Downregulated
1499,0.283200979363051,Downregulated
1500,0.01,Downregulated
1504,0.0710832835562549,Downregulated
1507,0.01,Downregulated
1508,0.107795763354513,Downregulated
1510,0.087973922268638,Downregulated
1512,0.386002601744001,Downregulated
1513,0.386002601744001,Downregulated
1516,0.386002602217704,Downregulated
1517,0.427224244514509,Downregulated
1519,0.340888397780033,Downregulated
1521,0.01,Downregulated
1522,0.370131301907325,Downregulated
1523,0.333333333333333,Downregulated
1525,0.0178358663195789,Downregulated
1527,0.262597484859985,Downregulated
1532,0.386002601745705,Downregulated
1533,0.386002601705597,Downregulated
1534,0.386002602230902,Downregulated
1535,0.423977371537884,Downregulated
1536,0.386002601736508,Downregulated
1537,0.386002601737179,Downregulated
1538,0.433320627417965,Downregulated
1539,0.386002601736508,Downregulated
1540,0.386002601745705,Downregulated
1541,0.386002601705597,Downregulated
1542,0.386002602230902,Downregulated
1543,0.423977371537884,Downregulated
1544,0.386002601736508,Downregulated
1545,0.386002601737179,Downregulated
1546,0.433320627417965,Downregulated
1547,0.386002601736508,Downregulated
1548,0.386002601705597,Downregulated
1549,0.310001770412462,Downregulated
1550,0.223461802918565,Downregulated
1552,0.386002602216952,Downregulated
1553,0.386002601736508,Downregulated
1554,0.386589511137709,Downregulated
1555,0.386002602220039,Downregulated
1556,0.386002601736508,Downregulated
1557,0.0652750084925815,Downregulated
1558,0.386589511606541,Downregulated
1559,0.386589511606541,Downregulated
1562,0.0178358662905966,Downregulated
1563,0.04122733515045,Downregulated
1564,0.156860463623951,Downregulated
1565,0.43937813512495,Downregulated
1570,0.424144706348524,Downregulated
1571,0.424144706348524,Downregulated
1572,0.424144715398959,Downregulated
1601,7.18385628942151,Upregulated
1602,7.18385629047031,Upregulated
1603,7.18385568801322,Upregulated
1604,7.18385628943441,Upregulated
1605,7.18385629045805,Upregulated
1606,7.18385628949494,Upregulated
1607,7.18385582262579,Upregulated
1608,7.18385629046813,Upregulated
1609,7.18385568698524,Upregulated
1610,7.18385629046766,Upregulated
1611,7.18385577664356,Upregulated
1619,2.23424984303865,Upregulated
1948,39.0588143290354,Upregulated
1972,12825.9226383439,Upregulated
2009,0.315107911349525,Downregulated
2019,6.73527736447739,Upregulated
2022,12998.7673035363,Upregulated
2038,0.5,Downregulated
2083,0.225819848136838,Downregulated
2084,0.225819848136838,Downregulated
2090,0.0865758326934716,Downregulated
2102,14487.3853031114,Upregulated
2103,5980.00801107556,Upregulated
2104,1506.13772052435,Upregulated
