Reaction,FSR,RegulationStatus
4,1904.60778121078,Upregulated
27,0.442811194628782,Downregulated
40,908.309854094166,Upregulated
45,5008.92043765829,Upregulated
87,0.5,Downregulated
92,4.02009769299222,Upregulated
108,0.0137192304218796,Downregulated
109,0.0137192304218796,Downregulated
110,0.0137192304218796,Downregulated
111,0.0149247288176019,Downregulated
112,0.0149247288176019,Downregulated
113,0.0149247288176019,Downregulated
117,0.382232060399754,Downregulated
133,2.05128068245615,Upregulated
154,0.280567928478583,Downregulated
155,0.01,Downregulated
158,0.169851568659,Downregulated
159,0.410311870167,Downregulated
164,0.180597559623529,Downregulated
198,0.439821864209232,Downregulated
240,0.115587120152768,Downregulated
242,0.379393864137898,Downregulated
256,11935.2010932625,Upregulated
257,0.137192304210728,Downregulated
258,0.410311870166499,Downregulated
264,0.01166739449602,Downregulated
265,0.0239330564523066,Downregulated
277,0.5,Downregulated
295,0.309434469776019,Downregulated
296,0.30948407286896,Downregulated
298,19388.6537397957,Upregulated
331,2,Upregulated
339,4.46735592808476,Upregulated
370,2.12555666062711,Upregulated
397,7.8794082502967,Upregulated
399,7.8794082192011,Upregulated
405,25.2229704444264,Upregulated
406,23.8934562458641,Upregulated
424,0.0168493319808574,Downregulated
425,4.16805426774953,Upregulated
426,4.16805424078855,Upregulated
430,32.2131688650786,Upregulated
443,0.5,Downregulated
487,0.251588596234042,Downregulated
516,13832.2745981448,Upregulated
561,0.0384673934231923,Downregulated
564,0.0853623158649248,Downregulated
565,0.05174742010914,Downregulated
574,3423.00263367517,Upregulated
575,15780.365750993,Upregulated
580,538.973390028216,Upregulated
601,1556.86273333119,Upregulated
605,0.46612623185084,Downregulated
615,0.115060799742236,Downregulated
659,0.0157939859149457,Downregulated
676,3439.65680723641,Upregulated
718,27.9163390711049,Upregulated
720,3984.81065923091,Upregulated
725,1697.57112044584,Upregulated
726,0.0616695660273388,Downregulated
745,3.08552577484046,Upregulated
763,18201.5138129982,Upregulated
772,12611.0320914919,Upregulated
780,0.0384502374098222,Downregulated
784,1036.068817055,Upregulated
785,19.9274333995737,Upregulated
797,0.0137192304218796,Downregulated
800,4.52721001678477,Upregulated
801,4.06073349275049,Upregulated
833,0.22313616823436,Downregulated
835,5.72720294932369,Upregulated
838,0.268467197075216,Downregulated
839,0.276132394515315,Downregulated
860,0.449775053464734,Downregulated
868,0.282845902804304,Downregulated
885,0.0215567710001636,Downregulated
887,1078.87903037857,Upregulated
888,1078.87903038239,Upregulated
924,131.450987389417,Upregulated
933,18.0678732592834,Upregulated
938,26.490290045657,Upregulated
939,0.393997863726266,Downregulated
940,16684.338274099,Upregulated
942,4.46735592808476,Upregulated
946,0.484199382832608,Downregulated
947,0.405123837185568,Downregulated
948,0.235779916391093,Downregulated
950,0.474200597604279,Downregulated
952,0.282845902818918,Downregulated
953,0.282845902851677,Downregulated
970,2072.13763411028,Upregulated
971,491.304452219868,Upregulated
987,0.169851568657023,Downregulated
988,0.169851568657023,Downregulated
989,0.126864783261788,Downregulated
990,0.333333333333333,Downregulated
991,0.416437527409369,Downregulated
993,0.418993321736335,Downregulated
1000,0.282845902689079,Downregulated
1014,4033.46483350527,Upregulated
1015,3375.46685562996,Upregulated
1034,0.282845902817701,Downregulated
1051,0.192131475553368,Downregulated
1058,0.203741282168735,Downregulated
1059,0.403236217500679,Downregulated
1067,0.351067795596543,Downregulated
1085,11786.3338429452,Upregulated
1087,13805.8332557503,Upregulated
1097,0.5,Downregulated
1101,0.4103118701684,Downregulated
1116,0.0112640701968866,Downregulated
1117,11338.2482727542,Upregulated
1120,9333.097497189,Upregulated
1125,328.149117561542,Upregulated
1136,377.647693330619,Upregulated
1140,1325.70853197262,Upregulated
1144,5947.25562713146,Upregulated
1148,15997.6538153385,Upregulated
1161,5947.25562737566,Upregulated
1174,7956.98619485487,Upregulated
1195,0.341409949655885,Downregulated
1208,15343.808611512,Upregulated
1216,0.169851568656825,Downregulated
1217,0.169851568681393,Downregulated
1225,28.7134033361942,Upregulated
1226,4.10255373819218,Upregulated
1246,0.457743973133143,Downregulated
1249,7.87940828332784,Upregulated
1252,4.30078106975581,Upregulated
1254,7.87940829111216,Upregulated
1271,7.03155747969691,Upregulated
1277,6.78011880397984,Upregulated
1298,0.43982353077609,Downregulated
1300,0.307829992762742,Downregulated
1301,0.282845902818918,Downregulated
1303,0.302834129390699,Downregulated
1308,0.0701032206324076,Downregulated
1309,0.0215567710006119,Downregulated
1310,0.0351006573082524,Downregulated
1311,0.0357163371260983,Downregulated
1312,0.0215567710006119,Downregulated
1313,0.0215567710006902,Downregulated
1315,0.214021920329182,Downregulated
1321,0.282845902819671,Downregulated
1322,0.0975134016545894,Downregulated
1324,0.441425569555196,Downregulated
1328,0.268715839695458,Downregulated
1331,0.441425569555196,Downregulated
1332,0.410311870167571,Downregulated
1338,0.307829992755873,Downregulated
1342,0.0894591214659076,Downregulated
1345,0.24170430126195,Downregulated
1346,0.43982186423151,Downregulated
1349,0.333333333333333,Downregulated
1350,0.121322549049757,Downregulated
1351,0.0786841184884565,Downregulated
1354,0.410311870170585,Downregulated
1356,0.220062253251913,Downregulated
1359,0.410311870168807,Downregulated
1361,0.43982186423151,Downregulated
1362,0.439821864210036,Downregulated
1363,0.0786841184884565,Downregulated
1368,0.474200597609692,Downregulated
1373,0.48419938284876,Downregulated
1374,0.0786841184884565,Downregulated
1379,0.268715839695458,Downregulated
1382,0.431245643673808,Downregulated
1383,0.410311870168293,Downregulated
1384,0.169434680930989,Downregulated
1385,0.169434680930989,Downregulated
1386,0.282845902814947,Downregulated
1388,0.274408239920409,Downregulated
1391,0.412447948212876,Downregulated
1393,0.465618456670316,Downregulated
1399,0.48419938284876,Downregulated
1401,0.160101443192338,Downregulated
1402,0.169434680930989,Downregulated
1403,0.2447455684251,Downregulated
1407,0.169434680930989,Downregulated
1408,0.426169679707896,Downregulated
1411,0.282845902818997,Downregulated
1412,0.0975134016545894,Downregulated
1413,0.410311870165575,Downregulated
1414,0.0975134016545894,Downregulated
1416,0.169434680930989,Downregulated
1417,0.0894591214659076,Downregulated
1418,0.474200597609692,Downregulated
1438,0.427029035061413,Downregulated
1439,0.0846463478851457,Downregulated
1444,0.405368955048836,Downregulated
1446,0.427029035060121,Downregulated
1448,0.427029035060121,Downregulated
1450,0.427029035060121,Downregulated
1452,0.427029035060121,Downregulated
1454,0.427029035061413,Downregulated
1467,0.40536895505103,Downregulated
1468,0.405368955047467,Downregulated
1470,0.0192336967104055,Downregulated
1471,0.0517474201096647,Downregulated
1474,0.412447948212876,Downregulated
1475,0.412447948212876,Downregulated
1477,0.0894591214659076,Downregulated
1480,0.428175340863696,Downregulated
1493,0.410311870163188,Downregulated
1495,0.141422951413504,Downregulated
1496,0.346696448881763,Downregulated
1497,0.395392122708918,Downregulated
1499,0.307829992757873,Downregulated
1500,0.01,Downregulated
1504,0.0786841184884565,Downregulated
1507,0.01,Downregulated
1508,0.115565482960348,Downregulated
1510,0.0975134016545894,Downregulated
1512,0.410311870163034,Downregulated
1513,0.410311870163034,Downregulated
1516,0.410311870168293,Downregulated
1517,0.431245643673808,Downregulated
1519,0.382915486926965,Downregulated
1521,0.01,Downregulated
1522,0.395392122708918,Downregulated
1523,0.333333333333333,Downregulated
1525,0.0192336967107109,Downregulated
1527,0.268715839697057,Downregulated
1532,0.410311870168807,Downregulated
1533,0.410311870166057,Downregulated
1534,0.410311870164723,Downregulated
1535,0.45067817477388,Downregulated
1536,0.410311870166057,Downregulated
1537,0.410311870167288,Downregulated
1538,0.460609840947961,Downregulated
1539,0.410311870166057,Downregulated
1540,0.410311870168807,Downregulated
1541,0.410311870166057,Downregulated
1542,0.410311870164723,Downregulated
1543,0.45067817477388,Downregulated
1544,0.410311870166057,Downregulated
1545,0.410311870167288,Downregulated
1546,0.460609840947961,Downregulated
1547,0.410311870166057,Downregulated
1548,0.410311870166057,Downregulated
1549,0.329524646133435,Downregulated
1550,0.23387142891346,Downregulated
1552,0.410311870179679,Downregulated
1553,0.410311870166057,Downregulated
1554,0.41089877878722,Downregulated
1555,0.410311870171328,Downregulated
1556,0.410311870166057,Downregulated
1557,0.070121386922198,Downregulated
1558,0.410898778791071,Downregulated
1559,0.410898778791071,Downregulated
1562,0.0192336967107162,Downregulated
1563,0.0471409838031857,Downregulated
1564,0.164946317789649,Downregulated
1565,0.465618456671646,Downregulated
1570,0.427029035060121,Downregulated
1571,0.427029035060121,Downregulated
1572,0.427029035061267,Downregulated
1601,7.17835109513208,Upregulated
