Reaction,FSR,RegulationStatus
1570,0.42832317753883,Downregulated
1571,0.42832317753883,Downregulated
1572,0.428323188742575,Downregulated
1601,7.18023249994772,Upregulated
1602,7.18023236466215,Upregulated
1603,7.18023236568303,Upregulated
1604,7.18023170145725,Upregulated
1605,7.18023249995078,Upregulated
1606,7.18023249995368,Upregulated
1607,7.18023235543641,Upregulated
1608,7.18023249893675,Upregulated
1609,7.18023222378257,Upregulated
1610,7.1802324999537,Upregulated
1611,7.18023145699681,Upregulated
1619,2.2338605755091,Upregulated
1948,214.177363960552,Upregulated
2009,0.333497945750734,Downregulated
2015,2.03925060671183,Upregulated
2019,7.30804844814139,Upregulated
2038,0.5,Downregulated
2083,0.263494707420889,Downregulated
2084,0.263494707420889,Downregulated
2090,0.0992982496042764,Downregulated
2104,9089.10749482262,Upregulated
2157,2.92595034761036,Upregulated
2165,2.20698684616204,Upregulated
2181,538.515480073551,Upregulated
2227,9659.01485728616,Upregulated
2230,0.0110349342460714,Downregulated
2257,0.417214952620965,Downregulated
2261,0.401202428563069,Downregulated
2287,0.229046017190843,Downregulated
2388,0.310473947161973,Downregulated
2395,0.01,Downregulated
2418,0.0983392202406611,Downregulated
2433,180.235025541738,Upregulated
2434,360.954886550275,Upregulated
2484,387.02266198587,Upregulated
2548,3432.54163509217,Upregulated
2560,3432.54176008102,Upregulated
2606,2,Upregulated
2614,9.12735718767995,Upregulated
2636,0.1987152725457,Downregulated
2645,0.22447236407642,Downregulated
2757,117.934751384679,Upregulated
3021,633.148299524894,Upregulated
3097,59.5696270242784,Upregulated
3098,5634.50339525715,Upregulated
3171,10.6622731842412,Upregulated
3175,0.0400252538734929,Downregulated
3184,0.140102971146033,Downregulated
3185,0.0400252538758142,Downregulated
3189,0.0195123179042083,Downregulated
3192,0.0337499662560627,Downregulated
3198,0.0443006370513439,Downregulated
3201,10097.6082945871,Upregulated
3202,0.0823506670190178,Downregulated
3203,0.082350666517686,Downregulated
3204,10173.8798858321,Upregulated
3227,0.0363656829811918,Downregulated
3229,0.0210245770827755,Downregulated
3344,6.74917028621856,Upregulated
3356,0.0118523086102921,Downregulated
3379,0.21112033862001,Downregulated
3389,0.5,Downregulated
3412,0.272561477592707,Downregulated
3413,0.272561477592708,Downregulated
3442,0.266642797533924,Downregulated
3485,0.421297329141526,Downregulated
3487,0.421297329141526,Downregulated
3500,0.327838034875138,Downregulated
3511,0.327838034868923,Downregulated
3513,2.57662681078121,Upregulated
3528,2.99999827791237,Upregulated
3554,2544.09344589074,Upregulated
3555,9939.53965894123,Upregulated
3557,1910.39106618727,Upregulated
3615,0.333334251987553,Downregulated
3616,0.333334251987553,Downregulated
3617,0.333334251987553,Downregulated
3620,2.60911801486399,Upregulated
3636,0.244295187652186,Downregulated
3637,0.234396805796278,Downregulated
3638,0.263453205051016,Downregulated
3640,0.234405814092289,Downregulated
3641,0.211120342364337,Downregulated
3642,0.192049151515778,Downregulated
3646,0.245036056291267,Downregulated
3651,9.39560635775126,Upregulated
3703,3.37037863313221,Upregulated
3704,3.37037863313221,Upregulated
3710,0.421297329141526,Downregulated
3720,0.421297329141526,Downregulated
3726,5.99177763777151,Upregulated
3729,0.421297329141526,Downregulated
3731,0.421297329141526,Downregulated
3757,0.421297329141526,Downregulated
3758,0.421297329141526,Downregulated
3791,0.01,Downregulated
3792,0.115772732457354,Downregulated
3794,0.157506623524118,Downregulated
3795,0.291284113223335,Downregulated
3824,9.8030275418201,Upregulated
3841,0.101663903990232,Downregulated
3864,3.90224491249767,Upregulated
3867,5.99177763778013,Upregulated
3868,4.14270246649447,Upregulated
3906,2.21256829084903,Upregulated
3914,3.99999926638878,Upregulated
3928,0.452166303504392,Downregulated
3930,0.428120942052114,Downregulated
3943,2241.55000050686,Upregulated
3973,21.3378650860756,Upregulated
3981,6.58108517685031,Upregulated
3982,15.3124965948128,Upregulated
4025,0.358647098112976,Downregulated
4039,1125.16430607591,Upregulated
4045,0.316572183461879,Downregulated
4075,2.64127268053252,Upregulated
4131,0.0123114113523189,Downregulated
4133,0.244173964268887,Downregulated
4143,2.50319308309612,Upregulated
4144,2.81596574388132,Upregulated
4156,0.0817971343531497,Downregulated
4168,0.479702253733209,Downregulated
4169,0.101327577899068,Downregulated
4206,3846.99869540542,Upregulated
4208,0.0202655155798138,Downregulated
4211,0.0658628878271593,Downregulated
4242,0.106233828058529,Downregulated
4252,3.61837528148265,Upregulated
4260,0.353634308481629,Downregulated
4264,8.95163541640819,Upregulated
4281,0.0585448227861286,Downregulated
4312,14.4125464594227,Upregulated
4313,28.4444131178369,Upregulated
4314,0.479702253737086,Downregulated
4334,0.480692023151429,Downregulated
4336,0.479702253735843,Downregulated
4353,0.260137983159311,Downregulated
4385,0.100650682609706,Downregulated
4408,4.23128850491023,Upregulated
4411,3.99999895441691,Upregulated
4412,3.95076524100051,Upregulated
4420,3.95076524100053,Upregulated
4428,28.4444004448213,Upregulated
4437,11.6235786136108,Upregulated
4440,0.01,Downregulated
4451,0.453042917123752,Downregulated
