Reaction,FSR,RegulationStatus
226,4775962.16876898,Unchanged
227,1.9319851225474,Unchanged
228,0,Unchanged
229,5637915.08905026,Unchanged
230,43449643.9944046,Unchanged
231,21769550.7928487,Unchanged
232,20107696.4955871,Unchanged
233,709674.212522697,Unchanged
234,11118160.4642685,Unchanged
235,12885609.6409405,Unchanged
236,7702472.55108395,Unchanged
237,10163590.3473478,Unchanged
238,11286230.1458244,Unchanged
239,1401436.7202367,Unchanged
240,0.116236213360163,Downregulated
241,0,Unchanged
242,0.383189518108949,Downregulated
243,0,Unchanged
244,0,Unchanged
245,2834861.72801718,Unchanged
246,1.99999870193351,Unchanged
247,7702472.54836902,Unchanged
248,53894221.4327083,Unchanged
249,30767609.4252204,Unchanged
250,7975492.50905719,Unchanged
251,26947110.7259403,Unchanged
252,6937933.56952021,Unchanged
253,11536029.3365752,Unchanged
254,11536029.3374605,Unchanged
255,76817215.0875629,Unchanged
256,6026.3208837795,Upregulated
257,0.138577583157603,Downregulated
258,0.412591931698793,Downregulated
259,0.835982036099167,Unchanged
260,1820874.66902414,Unchanged
261,0,Unchanged
262,0,Unchanged
263,15704522.579288,Unchanged
264,0.0117823708737777,Downregulated
265,0.0241688443684302,Downregulated
266,27988.3398824937,Unchanged
267,0,Unchanged
268,21784.8527552384,Unchanged
269,32918.3025625806,Unchanged
270,0,Unchanged
271,0,Unchanged
272,0,Unchanged
273,0,Unchanged
274,0,Unchanged
275,0,Unchanged
276,0,Unchanged
277,0.5,Downregulated
278,0,Unchanged
279,0,Unchanged
280,51723.9154230739,Unchanged
281,0,Unchanged
282,0,Unchanged
283,0,Unchanged
284,0,Unchanged
285,0,Unchanged
286,0,Unchanged
287,0.721930828031109,Unchanged
288,0.667307930190766,Unchanged
289,0,Unchanged
290,0.721930828032125,Unchanged
291,0,Unchanged
292,0,Unchanged
293,0,Unchanged
294,0,Unchanged
295,0.312614029362502,Downregulated
296,0.312713885329748,Downregulated
297,0,Unchanged
298,9839.75993083916,Upregulated
299,40831437.8843513,Unchanged
300,0,Unchanged
301,0,Unchanged
302,0,Unchanged
303,0,Unchanged
304,22461418.1799805,Unchanged
305,6641907.599394,Unchanged
306,0,Unchanged
307,223897.162626906,Unchanged
308,12432779.0955207,Unchanged
309,5812346.7717755,Unchanged
310,2641082.8687952,Unchanged
311,11370176.6631151,Unchanged
312,7022324.09127037,Unchanged
313,16966014.5280135,Unchanged
314,1661381.85039794,Unchanged
315,6128246.16868398,Unchanged
316,14491465.8983,Unchanged
317,4750884.24574925,Unchanged
318,7727794.32665147,Unchanged
319,2890113.82203657,Unchanged
320,2890113.82203657,Unchanged
321,2890113.82203657,Unchanged
322,6896970060.37563,Unchanged
323,1133199.71312666,Unchanged
324,443305.673272198,Unchanged
325,1926176.73105426,Unchanged
326,0,Unchanged
327,6934935.91537862,Unchanged
328,14075362.5443351,Unchanged
329,0,Unchanged
330,0,Unchanged
331,183009.547943423,Unchanged
332,0,Unchanged
333,2513125.67314119,Unchanged
334,0,Unchanged
335,16187648.4996589,Unchanged
336,54094560.5589504,Unchanged
337,15972303.9562683,Unchanged
338,15972303.9562683,Unchanged
339,4.46789143620553,Upregulated
340,16187648.4996589,Unchanged
341,179152.338317153,Unchanged
342,4301012.83975687,Unchanged
343,1442794.08419655,Unchanged
344,2258716.93360926,Unchanged
345,16466294.7743426,Unchanged
346,0,Unchanged
347,3883795.6545607,Unchanged
348,1939918.31347578,Unchanged
349,2890113.81918777,Unchanged
350,18031520.2222526,Unchanged
351,954945.531838543,Unchanged
352,1048182899.34977,Unchanged
353,0,Unchanged
354,4750884.21816459,Unchanged
355,94226774.0125892,Unchanged
356,18608.3787823365,Upregulated
357,0,Unchanged
358,0,Unchanged
359,656408.839397858,Unchanged
360,1121785.40551124,Unchanged
361,1367069.18636353,Unchanged
362,0,Unchanged
363,1747946.76048827,Unchanged
364,0,Unchanged
365,0,Unchanged
366,1.46656529969933,Unchanged
367,0,Unchanged
368,0,Unchanged
369,1.33378334048452,Unchanged
370,2.13741124356828,Upregulated
371,2394140.61451193,Unchanged
372,0,Unchanged
373,678988.482128995,Unchanged
374,563498.212436264,Unchanged
375,0.0699071438253815,Downregulated
376,2375442.13730846,Unchanged
377,4485664.70048303,Unchanged
378,267035.787734124,Unchanged
379,2375442.12191237,Unchanged
380,38298.3228858335,Unchanged
381,46147.6533950682,Unchanged
382,2036563.89449826,Unchanged
383,2000024.68476349,Unchanged
384,27988.3401453802,Unchanged
385,0,Unchanged
386,341139.758785194,Unchanged
387,3812342.71200321,Unchanged
388,4750884.23356068,Unchanged
389,500253.907559841,Unchanged
390,602782.109803563,Unchanged
391,4750884.26948488,Unchanged
392,2244855.25871846,Unchanged
393,2244855.25535669,Unchanged
394,4750884.24574925,Unchanged
395,2375442.09528997,Unchanged
396,4750884.20597603,Unchanged
397,0.812322707004171,Unchanged
398,118263.819719673,Unchanged
399,0.81232272253242,Unchanged
400,147248.875222016,Unchanged
401,127060.333674033,Unchanged
402,28807.6504537502,Unchanged
403,1482868.58643693,Unchanged
404,2058959.34252253,Unchanged
405,2.60034652817092,Upregulated
406,2.4632810659837,Upregulated
407,3922759.85373284,Unchanged
408,7443861.75400417,Unchanged
409,0,Unchanged
410,1980181.95557088,Unchanged
411,1368487.16294442,Unchanged
412,1985741.9244905,Unchanged
413,905889.731523418,Unchanged
414,505298.408195001,Unchanged
415,1377728.87783075,Unchanged
416,2087820.87196431,Unchanged
417,1273113.77580665,Unchanged
418,2641082.8851443,Unchanged
419,979701.006941154,Unchanged
420,28289.2400248366,Unchanged
421,954930.818209135,Unchanged
422,16194.5765514922,Upregulated
423,2062732.44730984,Unchanged
424,0.00173895012817205,Unchanged
