Reaction,FSR,RegulationStatus
414,400750.689118281,Unchanged
415,1092417.86792811,Unchanged
416,2012631.58245095,Unchanged
417,969328.657154135,Unchanged
418,2011347.77042498,Unchanged
419,745827.115634735,Unchanged
420,22338.6706125178,Unchanged
421,768685.094286675,Unchanged
422,12791.0725569776,Upregulated
423,1631977.32345339,Unchanged
424,0.00808994764588894,Unchanged
425,1.99913788535204,Unchanged
426,1.99913788269539,Unchanged
427,8450388.26843493,Unchanged
428,613283.223887896,Unchanged
429,13903.5366054831,Upregulated
430,15.4469070959492,Upregulated
431,19398.8722635729,Upregulated
432,4505592.07612955,Unchanged
433,7494642.47266006,Unchanged
434,1277956.60235997,Unchanged
435,32344.0469183308,Unchanged
436,1364628.82255908,Unchanged
437,122627.0496432,Unchanged
438,2377944.03067447,Unchanged
439,43462.5985978546,Unchanged
440,2012631.62799824,Unchanged
441,52771.7835706443,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,188693.951306957,Unchanged
445,22718843.5829828,Unchanged
446,1160575.59360909,Unchanged
447,8985229.33734108,Unchanged
448,147826.10958457,Unchanged
449,184999.201427864,Unchanged
450,0.567503684863373,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,1074591.31020176,Unchanged
455,1100909.67065536,Unchanged
456,1621169.42374499,Unchanged
457,1100909.67160584,Unchanged
458,1415136.34728752,Unchanged
459,1133106.59363802,Unchanged
460,1415136.34687019,Unchanged
461,33418.1331262648,Unchanged
462,1415135.93849188,Unchanged
463,1136583.70649546,Unchanged
464,1194203.85642082,Unchanged
465,1483040.64493793,Unchanged
466,1194203.85642089,Unchanged
467,1303842.46772212,Unchanged
468,1194203.85644059,Unchanged
469,1100909.67160584,Unchanged
470,8829082.05559345,Unchanged
471,0,Unchanged
472,114982.974866993,Unchanged
473,241571.837880927,Unchanged
474,3445410.51984022,Unchanged
475,0,Unchanged
476,4227591.22379914,Unchanged
477,0,Unchanged
478,10172287.478649,Unchanged
479,28141766.1039217,Unchanged
480,20666953.2420507,Unchanged
481,12664413.1414106,Unchanged
482,11719843.1319279,Unchanged
483,9392838.88880771,Unchanged
484,76386115.0336519,Unchanged
485,11774550.3650602,Unchanged
486,381930.57516826,Unchanged
487,0.243903344744508,Downregulated
488,448945.791577891,Unchanged
489,0,Unchanged
490,0,Unchanged
491,1307793.4897645,Unchanged
492,0,Unchanged
493,6492900.59083142,Unchanged
494,12168989.3900357,Unchanged
495,14486747.651675,Unchanged
496,13048447.6422751,Unchanged
497,13048447.6422756,Unchanged
498,25794111.444391,Unchanged
499,2664342.52942278,Unchanged
500,8134257.51024838,Unchanged
501,0,Unchanged
502,1977256.0759683,Unchanged
503,21558333.0964341,Unchanged
504,6494421.13441265,Unchanged
505,25976656.2259308,Unchanged
506,10621029.3755737,Unchanged
507,37016750.7024138,Unchanged
508,9740008.80522478,Unchanged
509,235550.392068383,Unchanged
510,5388534.69664232,Unchanged
511,0,Unchanged
512,12483098.9220227,Unchanged
513,10608182.0956569,Unchanged
514,2550740.97455114,Unchanged
515,135984.975027199,Unchanged
516,6529.82098344934,Upregulated
517,2004523.108471,Unchanged
518,0,Unchanged
519,10173670.5117372,Unchanged
520,881807.201430644,Unchanged
521,1123793.48171379,Unchanged
522,1175699.5837447,Unchanged
523,1065009.70282918,Unchanged
524,1685061.99032202,Unchanged
525,1671296.49571736,Unchanged
526,1381897.06085813,Unchanged
527,3073944.8288127,Unchanged
528,13245206.130391,Unchanged
529,0,Unchanged
530,27732192.6511069,Unchanged
531,51953313.0010834,Unchanged
532,51953312.4518616,Unchanged
533,66669398.895261,Unchanged
534,21543465.4037974,Unchanged
535,2941051.91438255,Unchanged
536,18787003.3885612,Unchanged
537,614165.555642883,Unchanged
538,3466355.5558909,Unchanged
539,33334699.4476305,Unchanged
540,37016750.7024138,Unchanged
541,83196577.9533209,Unchanged
542,166393155.906642,Unchanged
543,5820351.05864001,Unchanged
544,1332375.68040745,Unchanged
545,1954846.81576829,Unchanged
546,12381661.3440141,Unchanged
547,6262334.46288057,Unchanged
548,12381661.3440141,Unchanged
549,6262334.46290709,Unchanged
550,10407921.7452237,Unchanged
551,6262334.46290709,Unchanged
