Reaction,FSR,RegulationStatus
664,0,Unchanged
665,537409.974563785,Unchanged
666,9542924.07812669,Unchanged
667,6063843.46714774,Unchanged
668,4874780.51445831,Unchanged
669,81267525.5146727,Unchanged
670,81267525.5146727,Unchanged
671,0,Unchanged
672,10325916.6899748,Unchanged
673,1096638.83813151,Unchanged
674,1274858.20976611,Unchanged
675,1429721.9031932,Unchanged
676,3277.82813758532,Upregulated
677,758780.959357929,Unchanged
678,5403523.2553518,Unchanged
679,10618565.8906079,Unchanged
680,0,Unchanged
681,0.861653971168151,Unchanged
682,23069467.4525081,Unchanged
683,13059667.4162496,Unchanged
684,39669488.9775727,Unchanged
685,17247797.7007965,Unchanged
686,40062.7154231905,Unchanged
687,15362076.8774013,Unchanged
688,1221720.85838152,Unchanged
689,0,Unchanged
690,2813063.00814532,Unchanged
691,0,Unchanged
692,0,Unchanged
693,0,Unchanged
694,0,Unchanged
695,0,Unchanged
696,7672534.73616555,Unchanged
697,506951.466165474,Unchanged
698,26085540.3027181,Unchanged
699,2075812.89917301,Unchanged
700,7335198.42127168,Unchanged
701,37010.5284585206,Unchanged
702,4585355.11150176,Unchanged
703,229786.568403222,Unchanged
704,3459730.07582405,Unchanged
705,3798211.57282779,Unchanged
706,13154225.4492817,Unchanged
707,20728111.6248969,Unchanged
708,0,Unchanged
709,0,Unchanged
710,107826.875495438,Unchanged
711,652087.641749827,Unchanged
712,0,Unchanged
713,70234.9357566922,Unchanged
714,1772302.36160842,Unchanged
715,17236843.2561287,Unchanged
716,1131495.1217448,Unchanged
717,5403523.24954279,Unchanged
718,27.9177879749271,Upregulated
719,0,Unchanged
720,3763.05535822923,Upregulated
721,0,Unchanged
722,0,Unchanged
723,0,Unchanged
724,87313.4863707104,Unchanged
725,1603.94335784047,Upregulated
726,0.0619872169058017,Downregulated
727,1135326.93799406,Unchanged
728,0,Unchanged
729,0,Unchanged
730,78322241.3313707,Unchanged
731,946549.973139657,Unchanged
732,6684492.54688931,Unchanged
733,6684492.55889519,Unchanged
734,872975.876920014,Unchanged
735,138779157.553555,Unchanged
736,100763745.100749,Unchanged
737,16462657.8783535,Unchanged
738,19214155.3015747,Unchanged
739,21561317.6648159,Unchanged
740,18288986.8266246,Unchanged
741,23465807.9133437,Unchanged
742,26681132.9057087,Unchanged
743,64752316.9931067,Unchanged
744,109549135.567888,Unchanged
745,3.09524307495675,Upregulated
746,4534066.56954768,Unchanged
747,1.85483010296382,Unchanged
748,190536.978731371,Unchanged
749,26885827.0193875,Unchanged
750,74092932.0087296,Unchanged
751,4442989.35361527,Unchanged
752,5403523.1101265,Unchanged
753,0.0138594999907752,Downregulated
754,3397902.77921588,Unchanged
755,4052642.47574553,Unchanged
756,0,Unchanged
757,0,Unchanged
758,0,Unchanged
759,0,Unchanged
760,34540.5307670478,Unchanged
761,21012.1020684078,Unchanged
762,0,Unchanged
763,17270.2651698843,Upregulated
764,0,Unchanged
765,0,Unchanged
766,2595667.62494144,Unchanged
767,1847237.23416879,Unchanged
768,0,Unchanged
769,0,Unchanged
770,21012.1017005317,Unchanged
