Reaction,FSR,RegulationStatus
391,29895507.6380307,Unchanged
392,11191290.2535644,Unchanged
393,11191290.1964332,Unchanged
394,29895507.3078091,Unchanged
395,14947753.7936137,Unchanged
396,29895507.2570058,Unchanged
397,24.9902814038017,Upregulated
398,459192.201474586,Unchanged
399,24.990281291489,Upregulated
400,591040.654999434,Unchanged
401,510006.116463163,Unchanged
402,110757.158189488,Unchanged
403,9331127.26736231,Unchanged
404,7231774.10878938,Unchanged
405,79.9970154544931,Upregulated
406,75.7803306941374,Upregulated
407,15811335.0179865,Unchanged
408,30003721.8349458,Unchanged
409,0,Unchanged
410,7948230.60048406,Unchanged
411,5492955.68590828,Unchanged
412,7935088.68783124,Unchanged
413,3387162.04713478,Unchanged
414,1881257.51599721,Unchanged
415,5129370.59804411,Unchanged
416,13137862.8270403,Unchanged
417,4471613.85004297,Unchanged
418,9276391.85880844,Unchanged
419,3441047.15218996,Unchanged
420,109100.014963125,Unchanged
421,3775962.20437231,Unchanged
422,62455.8534040414,Unchanged
423,8314185.42350362,Unchanged
424,0.0535055856206721,Downregulated
425,13.2193745301617,Upregulated
426,13.2193749297374,Upregulated
427,42905818.5559626,Unchanged
428,2812482.79508183,Unchanged
429,78262.4253639975,Unchanged
430,102.167083087611,Upregulated
431,93854.1170149149,Unchanged
432,21129741.7684295,Unchanged
433,30054309.3701295,Unchanged
434,6253891.85158052,Unchanged
435,167749.243426171,Unchanged
436,8740209.46023135,Unchanged
437,785219.948367428,Unchanged
438,15522514.3324956,Unchanged
439,259533.021347812,Unchanged
440,13137862.9668523,Unchanged
441,253525.983500843,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,906734.253237632,Unchanged
445,148336482.195603,Unchanged
446,7577661.5448419,Unchanged
447,48322164.5802306,Unchanged
448,681943.736903951,Unchanged
449,942267.103206733,Unchanged
450,0.44292842111716,Downregulated
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,5470949.20078752,Unchanged
455,5607326.59456109,Unchanged
456,8259151.82364583,Unchanged
457,5607326.59451909,Unchanged
458,7209476.82804151,Unchanged
459,5774379.59159255,Unchanged
460,7209476.82800541,Unchanged
461,218194.567135722,Unchanged
462,7209476.82806198,Unchanged
463,5807168.31987893,Unchanged
464,6084756.07782914,Unchanged
465,7597823.40637628,Unchanged
466,6084756.07782914,Unchanged
467,6642474.41027964,Unchanged
468,6084756.07775533,Unchanged
469,5607326.5945871,Unchanged
470,44980176.7458266,Unchanged
471,0,Unchanged
472,585649.397355385,Unchanged
473,1230411.78231477,Unchanged
474,17545967.2116609,Unchanged
475,0,Unchanged
476,21532633.8578747,Unchanged
477,0,Unchanged
478,66391310.4375095,Unchanged
479,144504308.140446,Unchanged
480,124056160.673338,Unchanged
481,74075952.1282443,Unchanged
482,66881706.7404949,Unchanged
483,49501914.1280383,Unchanged
484,498742248.7765,Unchanged
485,61948517.9684299,Unchanged
486,2493711.2438825,Unchanged
487,0.215496800471046,Downregulated
488,2883714.12019942,Unchanged
489,0,Unchanged
490,0,Unchanged
491,8391298.8460351,Unchanged
492,0,Unchanged
493,42383732.4344393,Unchanged
494,71518548.6760475,Unchanged
495,92957659.2746836,Unchanged
496,82687795.0088532,Unchanged
497,82687795.009511,Unchanged
498,167221872.327098,Unchanged
499,17207419.3280913,Unchanged
500,51536876.745632,Unchanged
501,0,Unchanged
502,11827892.6896806,Unchanged
503,135819219.793001,Unchanged
504,39157410.2369412,Unchanged
505,169567915.84332,Unchanged
506,62421012.7260249,Unchanged
507,241690734.375626,Unchanged
508,49116242.1139285,Unchanged
509,1506645.04758515,Unchanged
510,33948199.1102186,Unchanged
511,0,Unchanged
512,66939245.5582781,Unchanged
513,62588986.2525428,Unchanged
514,14238806.7636061,Unchanged
515,840110.826442681,Unchanged
516,37784.439523334,Unchanged
517,11979688.489525,Unchanged
518,0,Unchanged
519,65811906.6778545,Unchanged
520,5316752.13332647,Unchanged
521,6603112.29502857,Unchanged
522,7674606.04262695,Unchanged
523,6257725.1116908,Unchanged
524,7605260.45967701,Unchanged
525,10909728.8472941,Unchanged
526,9023949.75486969,Unchanged
527,13476005.7603262,Unchanged
528,76861827.9591919,Unchanged
529,0,Unchanged
530,180321929.249833,Unchanged
531,339135842.312479,Unchanged
532,339135831.68664,Unchanged
533,435299608.76171,Unchanged
534,112504472.774213,Unchanged
535,4339406.7756348,Unchanged
536,86308456.6972282,Unchanged
537,2815298.12211563,Unchanged
538,16831087.4643101,Unchanged
539,217649804.380855,Unchanged
540,241690734.375626,Unchanged
541,540965787.749498,Unchanged
542,1081931575.499,Unchanged
543,27953706.566006,Unchanged
544,6421070.34267082,Unchanged
545,9017912.10863564,Unchanged
546,58016412.734611,Unchanged
547,28769485.565902,Unchanged
548,58016412.734611,Unchanged
549,28769485.5664624,Unchanged
550,48268386.6422325,Unchanged
551,28769485.5664624,Unchanged
552,48268386.6422325,Unchanged
553,28769485.5664624,Unchanged
554,48268386.6422325,Unchanged
555,27953706.566006,Unchanged
556,28769485.5666697,Unchanged
557,0,Unchanged
558,4599204.9575695,Unchanged
559,0,Unchanged
560,4536059.98650181,Unchanged
561,0.0237392843976521,Downregulated
562,1.66855638063532,Unchanged
563,0.451356444211961,Downregulated
564,0.0516737050642292,Downregulated
565,0.0307156713695101,Downregulated
566,0,Unchanged
