Reaction,FSR,RegulationStatus
3867,3.75865452548867,Upregulated
3868,2.26908041894373,Upregulated
3891,0.337536090005509,Downregulated
3914,3.99999827731227,Upregulated
3930,0.264281079807866,Downregulated
3943,952.064706941832,Upregulated
3965,3.55827817853251,Upregulated
3973,9.05001456128193,Upregulated
3981,4.57075806322593,Upregulated
3982,6.49447919966701,Upregulated
4025,0.214857791471851,Downregulated
4028,6684.82411190001,Upregulated
4039,477.251238166622,Upregulated
4045,0.184609334350391,Downregulated
4133,0.149190579102416,Downregulated
4143,2.21297884938944,Upregulated
4156,0.0521555891809322,Downregulated
4166,0.474853389709636,Downregulated
4168,0.300878077365885,Downregulated
4169,0.0721947312737798,Downregulated
4206,1180.05177654914,Upregulated
4208,0.0144389462545754,Downregulated
4211,0.0474776444021268,Downregulated
4242,0.0661981100953533,Downregulated
4252,2.30208498806891,Upregulated
4260,0.215823156035568,Downregulated
4264,8.95161933603678,Upregulated
4281,0.0358941990387992,Downregulated
4312,10.5528101119745,Upregulated
4313,28.4443708824657,Upregulated
4314,0.300878077360053,Downregulated
4334,0.301499283309511,Downregulated
4336,0.300878077392053,Downregulated
4338,0.360577648214159,Downregulated
4353,0.157678147931132,Downregulated
4385,0.0644441096102676,Downregulated
4408,4.23123025982702,Upregulated
4411,3.99999754577584,Upregulated
4412,3.95076274257276,Upregulated
4420,3.95076274257275,Upregulated
4428,28.4443412707377,Upregulated
4435,0.230278429268253,Downregulated
4437,9.76931318130847,Upregulated
4440,0.01,Downregulated
4451,0.360213378217295,Downregulated
4461,13564.7946790564,Upregulated
4480,378.797219718415,Upregulated
4485,1618.11721807879,Upregulated
4494,0.258613164410713,Downregulated
4509,6,Upregulated
4525,0.0299998591818747,Downregulated
4530,0.300878077350604,Downregulated
4549,0.300878077353242,Downregulated
4551,0.226149312105659,Downregulated
4553,0.0917670653646254,Downregulated
4624,1598.81952779892,Upregulated
4630,0.0158259027999252,Downregulated
4631,0.0158259027999252,Downregulated
4632,0.0158259027999252,Downregulated
4648,0.0358941990387992,Downregulated
4664,0.0606197361975628,Downregulated
4686,4968.81773972248,Upregulated
4695,1054.4982864584,Upregulated
4696,1054.49974305788,Upregulated
4701,0.411560410484476,Downregulated
4740,0.259935623629986,Downregulated
4742,0.300878077361777,Downregulated
4759,0.22614930716138,Downregulated
4767,5.75248608409673,Upregulated
4790,3629.98013569707,Upregulated
4798,6001.78416692909,Upregulated
4800,12.8463984980744,Upregulated
4801,0.0718778251957527,Downregulated
4812,19.5973909362528,Upregulated
4814,3.57442480923056,Upregulated
4817,0.0158259027999252,Downregulated
4820,0.0144389462545754,Downregulated
4824,0.102373285730246,Downregulated
4833,0.323917714102627,Downregulated
4849,14385.1202149281,Upregulated
4851,2379.42730141174,Upregulated
4862,0.382234493887786,Downregulated
4868,0.02,Downregulated
4875,2,Upregulated
4884,4.50332826499071,Upregulated
4902,7154.50215727254,Upregulated
4913,0.015825902798948,Downregulated
4928,30.0200694063546,Upregulated
4937,0.30087807736771,Downregulated
4943,0.173290415771457,Downregulated
4947,0.158599571529129,Downregulated
4959,0.142221854412325,Downregulated
4969,15879.7794618681,Upregulated
4974,27.9998646360223,Upregulated
4982,27.9998646360223,Upregulated
4989,4.76300414765709,Upregulated
4990,14.497603891967,Upregulated
4998,0.108661425589401,Downregulated
5001,8,Upregulated
5046,0.5,Downregulated
5068,0.5,Downregulated
5070,0.5,Downregulated
5072,0.5,Downregulated
5149,0.0395711160234466,Downregulated
5150,0.0395711160234466,Downregulated
5151,0.0358941990387992,Downregulated
5237,0.0916244122195086,Downregulated
5238,0.157700094363889,Downregulated
5239,0.146077032147632,Downregulated
5240,0.296799015798922,Downregulated
5248,0.0585845623810442,Downregulated
5263,55.9995559163518,Upregulated
5287,2.60982116537779,Upregulated
5299,0.5,Downregulated
5424,0.297049682086706,Downregulated
5473,0.300878077354857,Downregulated
5494,2,Upregulated
5556,2,Upregulated
5741,0.01,Downregulated
5744,0.247492236193256,Downregulated
5745,0.226149312100518,Downregulated
5755,0.0755418941275041,Downregulated
5756,0.0680421487422316,Downregulated
5758,0.0755418941275041,Downregulated
5764,4.27914381145544,Upregulated
5772,0.0613762296993153,Downregulated
5775,0.0613762296993152,Downregulated
5778,0.188728670636405,Downregulated
5779,0.0629095710807299,Downregulated
5780,4260.80425816655,Upregulated
5783,8012.79668209715,Upregulated
5808,17.3651443156292,Upregulated
5853,0.300878077336728,Downregulated
5854,0.300878077336728,Downregulated
5857,2.5049658055692,Upregulated
5859,12649.0163253625,Upregulated
5871,0.0500642376978384,Downregulated
5873,0.0411539616113152,Downregulated
5874,0.231196409592233,Downregulated
5892,11680.1106890238,Upregulated
5903,5117.09703588291,Upregulated
5923,0.0411539616113152,Downregulated
5936,0.322807760478732,Downregulated
5941,0.413200108603662,Downregulated
5942,0.0895161933603678,Downregulated
5947,0.01,Downregulated
5953,0.150171082154717,Downregulated
5968,0.0979871615519313,Downregulated
6019,1021.44673073881,Upregulated
6036,2.93629017481076,Upregulated
6051,0.313837282268773,Downregulated
6053,9.79871615525719,Upregulated
6054,9.79870333308954,Upregulated
6055,10.2478286726488,Upregulated
6062,0.0220660366967191,Downregulated
6067,0.5,Downregulated
6072,4944.08622955173,Upregulated
6076,17.9032386720765,Upregulated
6078,18.7432197267387,Upregulated
6081,0.0319798585961455,Downregulated
6095,0.274024395311178,Downregulated
6109,0.01,Downregulated
6128,92.2496782471646,Upregulated
6129,1174.99819280482,Upregulated
6131,14204.6060962601,Upregulated
6140,1602.65367756739,Upregulated
6144,1602.65367752093,Upregulated
6275,0.0839431666388401,Downregulated
6342,3.71963071098717,Upregulated
6393,23.7407977176746,Upregulated
6414,14.4976038946702,Upregulated
6457,0.129939530541574,Downregulated
6522,0.300878077364611,Downregulated
6524,0.300878077365976,Downregulated
6539,360.947672003768,Upregulated
6557,0.08,Downregulated
6558,4.14310487526055,Upregulated
6559,4.27914381144838,Upregulated
6598,0.498094975690029,Downregulated
6617,2091.91780552496,Upregulated
6830,272.826244773244,Upregulated
6831,272.826244773244,Upregulated
6832,272.826244773244,Upregulated
6866,18718.4538058249,Upregulated
6867,18718.4538058249,Upregulated
6868,9880.59718872507,Upregulated
7018,0.279998646360172,Downregulated
7089,0.01,Downregulated
7093,0.163181854958198,Downregulated
7096,0.0715687061867367,Downregulated
7097,0.0733429341430714,Downregulated
7103,13075.6054587825,Upregulated
7104,3.55041102278612,Upregulated
7105,0.0748983286316918,Downregulated
7109,0.119180033122152,Downregulated
7111,0.01,Downregulated
7128,0.30087807737164,Downregulated
7149,0.300878077358265,Downregulated
7156,0.425975687884198,Downregulated
7157,0.300878077358265,Downregulated
7158,0.30087807737151,Downregulated
7264,7671.31184645815,Upregulated
7265,84.9740362952585,Upregulated
7270,2382.36605817031,Upregulated
7276,199.996438203321,Upregulated
7355,91.1681361547543,Upregulated
7363,11076.1159033721,Upregulated
7386,8454.92328239272,Upregulated
7401,0.0672514349114721,Downregulated
7405,0.289143190213281,Downregulated
7412,3.47334630283068,Upregulated
7421,300.757503792032,Upregulated
7425,170.077370438448,Upregulated
7426,81.6508823183334,Upregulated
7463,0.339446433822047,Downregulated
7464,2.61624793862529,Upregulated
7467,0.159140209712473,Downregulated
7468,0.146566049515555,Downregulated
7476,66.8244205718763,Upregulated
7481,0.149190579110383,Downregulated
