Reaction,FSR,RegulationStatus
225,0,Unchanged
226,3591867.9112683,Unchanged
227,1.93569620003699,Unchanged
228,0,Unchanged
229,4261724.9656195,Unchanged
230,32624941.7251581,Unchanged
231,16462473.5845493,Unchanged
232,15205701.4107589,Unchanged
233,536146.242184461,Unchanged
234,8419852.49634548,Unchanged
235,9755090.41145307,Unchanged
236,5820066.61907812,Unchanged
237,7694199.98192858,Unchanged
238,8544078.20036127,Unchanged
239,1052293.81058586,Unchanged
240,0.1172443588847,Downregulated
241,0,Unchanged
242,0.385898069963721,Downregulated
243,0,Unchanged
244,0,Unchanged
245,2126549.6039974,Unchanged
246,1.99999827124553,Unchanged
247,5820066.65851822,Unchanged
248,40467439.7052355,Unchanged
249,23102409.7135599,Unchanged
250,6034230.72332651,Unchanged
251,20233719.7148401,Unchanged
252,5221184.61182342,Unchanged
253,8696279.08658044,Unchanged
254,8696279.08657763,Unchanged
255,57679579.1190103,Unchanged
256,4579.4618885349,Upregulated
257,0.139521272285094,Downregulated
258,0.416129735773996,Downregulated
259,0.8392405149107,Unchanged
260,1375871.42921371,Unchanged
261,0,Unchanged
262,0,Unchanged
263,11792021.4246591,Unchanged
264,0.0118600499612493,Downregulated
265,0.0243281446512772,Downregulated
266,21154.0971921423,Unchanged
267,0,Unchanged
268,16468.938172031,Upregulated
269,24885.6165356272,Unchanged
270,0,Unchanged
271,0,Unchanged
272,0,Unchanged
273,0,Unchanged
274,0,Unchanged
275,0,Unchanged
276,0,Unchanged
277,0.5,Downregulated
278,0,Unchanged
279,0,Unchanged
280,39102.30543555,Unchanged
281,0,Unchanged
282,0,Unchanged
283,0,Unchanged
284,0,Unchanged
285,0,Unchanged
286,0,Unchanged
287,0.723828264079086,Unchanged
288,0.669017009409778,Unchanged
289,0,Unchanged
290,0.723828264075519,Unchanged
291,0,Unchanged
292,0,Unchanged
293,0,Unchanged
294,0,Unchanged
295,0.31474658696704,Downregulated
296,0.31488045883718,Downregulated
297,0,Unchanged
298,7438.67306258913,Upregulated
299,30883939.1901391,Unchanged
300,0,Unchanged
301,0,Unchanged
302,0,Unchanged
303,0,Unchanged
304,16772428.3106458,Unchanged
305,4995661.86818257,Unchanged
306,0,Unchanged
307,169033.027146819,Unchanged
308,9335374.44269871,Unchanged
309,4364304.43607622,Unchanged
310,1995629.11222162,Unchanged
311,8537500.50495995,Unchanged
312,5310372.66853279,Unchanged
313,12739235.3771076,Unchanged
314,1255357.05694823,Unchanged
315,4608669.68827223,Unchanged
316,10881176.2138713,Unchanged
317,3567286.34312947,Unchanged
318,5802552.56120238,Unchanged
319,2170093.61576375,Unchanged
320,2170093.61576375,Unchanged
321,2170093.61576375,Unchanged
322,5181421352.2825,Unchanged
323,850883.260417685,Unchanged
324,332865.84475691,Unchanged
325,1446304.23737526,Unchanged
326,0,Unchanged
327,5207220.59647676,Unchanged
328,10568737.6636436,Unchanged
329,0,Unchanged
330,0,Unchanged
331,2,Upregulated
332,0,Unchanged
333,1887025.32579877,Unchanged
334,0,Unchanged
335,12154785.2995346,Unchanged
336,40617867.8731246,Unchanged
337,11993089.8557007,Unchanged
338,11993089.8584153,Unchanged
339,4.46808971786431,Upregulated
340,12154785.2995346,Unchanged
341,135636.062994688,Unchanged
342,3249889.08001735,Unchanged
343,1090189.89193321,Unchanged
344,1707547.44294392,Unchanged
345,12364011.8174639,Unchanged
346,0,Unchanged
347,2921956.47262831,Unchanged
348,1458819.23131447,Unchanged
349,2170093.62673917,Unchanged
350,13539289.331801,Unchanged
351,719911.24617174,Unchanged
352,790614034.802901,Unchanged
353,0,Unchanged
354,3567286.36627708,Unchanged
355,70779987.8019798,Unchanged
356,14064.5516036196,Upregulated
357,0,Unchanged
358,0,Unchanged
359,493776.362408963,Unchanged
360,843389.5277436,Unchanged
361,1028362.81564043,Unchanged
362,0,Unchanged
363,1315038.02618985,Unchanged
364,0,Unchanged
365,0,Unchanged
366,1.46657847975374,Unchanged
367,0,Unchanged
368,0,Unchanged
369,1.33679076004566,Unchanged
370,2.15575233934715,Upregulated
371,1801443.15708109,Unchanged
372,804281.450102716,Unchanged
373,513050.604411644,Unchanged
374,425784.983480176,Unchanged
375,0.258773640941514,Downregulated
376,1783643.17554323,Unchanged
377,3389936.02488853,Unchanged
378,201856.332700397,Unchanged
379,1783643.18675535,Unchanged
380,28950.2734318882,Unchanged
381,34883.6995538704,Unchanged
382,1535625.70107577,Unchanged
383,1507032.84744024,Unchanged
384,21154.0972281523,Unchanged
385,0,Unchanged
386,258089.439245385,Unchanged
387,2867761.66425,Unchanged
388,3567286.34963974,Unchanged
389,378182.526867945,Unchanged
390,455691.913520792,Unchanged
391,3567286.35976682,Unchanged
392,1690787.75444388,Unchanged
393,1690787.75176294,Unchanged
394,3567286.36555372,Unchanged
395,1783643.1665012,Unchanged
396,3567286.3330024,Unchanged
397,3.00695592754682,Upregulated
398,89560.1112928389,Unchanged
399,3.00695601004686,Upregulated
400,111481.981887496,Unchanged
401,96197.2557351646,Unchanged
402,21776.1324495858,Unchanged
403,1113438.39151583,Unchanged
404,1555770.63220698,Unchanged
405,9.62564183422301,Upregulated
406,9.11826970546318,Upregulated
407,2970730.68161663,Unchanged
408,5637283.24299013,Unchanged
409,0,Unchanged
410,1499193.84267577,Unchanged
411,1036080.31063015,Unchanged
412,1502169.27510042,Unchanged
413,685352.510042859,Unchanged
414,382215.824349634,Unchanged
415,1042136.22856229,Unchanged
416,1567677.64212895,Unchanged
417,961977.739140267,Unchanged
418,1995629.08828787,Unchanged
419,740272.050627331,Unchanged
420,21381.5227547373,Unchanged
421,722301.418031836,Unchanged
422,12240.1559524943,Upregulated
423,1562120.17280623,Unchanged
424,0.00643751357042167,Unchanged
425,1.59062138800736,Unchanged
426,1.59062138170943,Unchanged
427,6529048.29256994,Unchanged
428,599774.208908446,Unchanged
429,12090.5603921094,Upregulated
430,12.293255786019,Upregulated
431,18452.8008873106,Upregulated
432,3596981.95125313,Unchanged
433,6383193.26873869,Unchanged
434,1059533.22623797,Unchanged
435,28895.192074634,Unchanged
436,1205031.94605664,Unchanged
437,108259.243606627,Unchanged
438,1852226.56026262,Unchanged
439,35054.8220322283,Unchanged
440,1567677.64724543,Unchanged
441,52387.166876425,Unchanged
442,0,Unchanged
443,0.5,Downregulated
444,187425.515046291,Unchanged
445,17700275.0965693,Unchanged
446,904205.68104261,Unchanged
447,8904984.6235371,Unchanged
448,146705.783432591,Unchanged
449,177038.91317431,Unchanged
450,0.696839408183678,Unchanged
451,0,Unchanged
452,0,Unchanged
453,0,Unchanged
454,1029280.27423533,Unchanged
455,1053538.87694957,Unchanged
456,1550569.50873483,Unchanged
457,1053538.87693664,Unchanged
458,1354560.71976901,Unchanged
459,1084967.74376081,Unchanged
460,1354560.71973839,Unchanged
461,26036.1028436652,Unchanged
462,1354560.71973074,Unchanged
463,1085916.25538181,Unchanged
464,1143241.23772268,Unchanged
465,1419926.40207026,Unchanged
466,1143241.23772192,Unchanged
467,1248030.76264002,Unchanged
468,1143241.23772263,Unchanged
469,1053538.87693833,Unchanged
470,8451151.31884365,Unchanged
471,0,Unchanged
472,110035.399407792,Unchanged
473,231177.298201248,Unchanged
474,3296643.75479169,Unchanged
475,0,Unchanged
476,4045683.1629846,Unchanged
477,0,Unchanged
478,7922153.76904165,Unchanged
479,22332113.1811165,Unchanged
480,16722263.9098258,Unchanged
481,10117505.2527928,Unchanged
482,9629911.68973313,Unchanged
483,7718724.84720141,Unchanged
484,59512503.7756656,Unchanged
485,9487727.63102482,Unchanged
486,297562.518878328,Unchanged
487,0.251991307344984,Downregulated
488,360873.659739557,Unchanged
489,0,Unchanged
490,0,Unchanged
491,1048432.65332266,Unchanged
492,0,Unchanged
493,5057445.7730577,Unchanged
494,9743935.75161358,Unchanged
495,11658560.6797614,Unchanged
