Reaction,CT_Span,Disease_Span,SpanDiff,FSR,AbsDistToCT,Direction,RegulationStatus
AD_RE1957R,0.000146675747032532,0.000234435421930357,8.77596748978249e-05,1.59832437654713,0.598324376547134,Up,Unchanged
AD_RE2112C,3.61447062005027e-05,3.75445642930572e-06,-3.2390249771197e-05,0.10387292701949,0.89612707298051,Down,Downregulated
AD_RE2122C,3.91355573999938e-05,3.71966655166034e-06,-3.54158908483335e-05,0.0950457026494511,0.904954297350549,Down,Downregulated
AD_RE2346C,3.29634802938017e-05,3.71006876775937e-06,-2.92534115260423e-05,0.112550881602662,0.887449118397338,Down,Downregulated
AD_RE2407C,2.29369288717862e-06,3.35048742850962e-07,-1.95864414432766e-06,0.146073933752784,0.853926066247216,Down,Downregulated
AD_RE2410C,0.000114213014043685,4.09687793866876e-07,-0.000113803326249818,0.00358705001612317,0.996412949983877,Down,Unchanged
AD_RE2624M,4.1321410776618e-05,7.36514766686014e-06,-3.39562631097579e-05,0.178240469733133,0.821759530266867,Down,Downregulated
AD_RE2624X,4.11429468840652e-05,7.32050375518156e-06,-3.38224431288836e-05,0.17792852261676,0.82207147738324,Down,Downregulated
AD_RE2626C,2000,2000,0,1,0,Unchanged,Unchanged
AD_RE2626M,666.940013896058,1000,333.059986103942,1.49938522080615,0.499385220806154,Up,Unchanged
AD_RE2649C,0.000146675919040717,0.000289662654950007,0.00014298673590929,1.97484806534327,0.974848065343271,Up,Unchanged
AD_RE2649M,8.1862545698641e-05,0.000234474535451075,0.000152611989752434,2.86424681091939,1.86424681091939,Up,Upregulated
AD_RE2660N,2000,2000,0,1,0,Unchanged,Unchanged
AD_RE2677R,2.85701931903201e-05,0.000151210793546852,0.000122640600356532,5.29260661765787,4.29260661765787,Up,Upregulated
AD_RE2759X,9.26296590932907e-05,0.000331006211126805,0.000238376552033515,3.57343656844766,2.57343656844766,Up,Upregulated
AD_RE2888C,7.02490269759437e-05,7.49259197618812e-06,-6.27564349997556e-05,0.106657590841136,0.893342409158864,Down,Downregulated
AD_RE2912M,2.00717908800385e-05,0.000289630396650864,0.000269558605770825,14.4297237043707,13.4297237043707,Up,Upregulated
AD_RE2954C,1000.00009277463,1000.00018482741,9.20527817243055e-05,1.00000009205277,9.20527731818055e-08,Up,Unchanged
AD_RE2972M,0.000163806939781352,0.000349767787383826,0.000185960847602473,2.13524401255949,1.13524401255949,Up,Upregulated
AD_RE2973N,6.52519362631665e-05,0.000109408001691236,4.41560654280693e-05,1.67670122845067,0.676701228450665,Up,Unchanged
AD_RE2985M,2.87102838001374e-05,7.13967654064618e-06,-2.15706072594912e-05,0.248680110247186,0.751319889752814,Down,Downregulated
AD_RE2985X,1.70901838032478e-05,2.47633241802996e-06,-1.46138513852178e-05,0.144897939456881,0.855102060543119,Down,Downregulated
AD_RE2986X,1.70901845043166e-05,2.47633282413062e-06,-1.4613851680186e-05,0.144897957275134,0.855102042724866,Down,Downregulated
AD_RE2987X,1.70901838032478e-05,2.47633239533782e-06,-1.461385140791e-05,0.144897938129093,0.855102061870907,Down,Downregulated
AD_RE2988X,1.70901838032478e-05,2.47633239533782e-06,-1.461385140791e-05,0.144897938129093,0.855102061870907,Down,Downregulated
AD_RE2989X,1.70901838032478e-05,2.46316994889639e-06,-1.46270138543514e-05,0.144127762302258,0.855872237697742,Down,Downregulated
AD_RE2990X,1.70901838032478e-05,2.46316994889639e-06,-1.46270138543514e-05,0.144127762302258,0.855872237697742,Down,Downregulated
AD_RE2991X,1.70901838032478e-05,2.46316994889639e-06,-1.46270138543514e-05,0.144127762302258,0.855872237697742,Down,Downregulated
AD_RE2992M,4.20766737079248e-05,1.89469631627347e-06,-4.01819773916513e-05,0.0450296125930842,0.954970387406916,Down,Downregulated
AD_RE2992X,1.70901838032478e-05,2.46316994889639e-06,-1.46270138543514e-05,0.144127762302258,0.855872237697742,Down,Downregulated
AD_RE2993X,1.70901838032478e-05,2.46316994889639e-06,-1.46270138543514e-05,0.144127762302258,0.855872237697742,Down,Downregulated
AD_RE2994X,1.70901845043166e-05,2.46316976060257e-06,-1.4627014743714e-05,0.14412774537223,0.85587225462777,Down,Downregulated
AD_RE2996X,1.70901838032478e-05,2.47633241802996e-06,-1.46138513852178e-05,0.144897939456881,0.855102060543119,Down,Downregulated
AD_RE2997X,1.70901838032478e-05,2.46316992218572e-06,-1.46270138810621e-05,0.144127760739333,0.855872239260667,Down,Downregulated
AD_RE2998M,0.000107492232501727,0.000513245207912405,0.000405752975410678,4.77471902822522,3.77471902822522,Up,Upregulated
AD_RE2999M,7.22276713531755e-05,7.50283265915641e-06,-6.47248386940191e-05,0.103877537771769,0.896122462228231,Down,Downregulated
AD_RE3000M,7.22276713531755e-05,7.50283379602479e-06,-6.47248375571507e-05,0.103877553511836,0.896122446488164,Down,Downregulated
AD_RE3001M,7.22276713531755e-05,7.50283265915641e-06,-6.47248386940191e-05,0.103877537771769,0.896122462228231,Down,Downregulated
AD_RE3002X,1.70901845043166e-05,2.47633282413062e-06,-1.4613851680186e-05,0.144897957275134,0.855102042724866,Down,Downregulated
AD_RE3003M,7.22276713531755e-05,7.50283334127744e-06,-6.47248380118981e-05,0.103877547215809,0.896122452784191,Down,Downregulated
AD_RE3004M,7.22276076885464e-05,7.50283334127744e-06,-6.4724774347269e-05,0.103877638778104,0.896122361221896,Down,Downregulated
AD_RE3005M,7.22275881344103e-05,7.50283334127744e-06,-6.47247547931329e-05,0.103877666900841,0.896122333099159,Down,Downregulated
AD_RE3006M,7.22276076885464e-05,7.50283334127744e-06,-6.4724774347269e-05,0.103877638778104,0.896122361221896,Down,Downregulated
AD_RE3010M,666.940013898241,1000,333.059986101759,1.49938522080125,0.499385220801245,Up,Unchanged
AD_RE3011M,1.56008600242785e-05,2.4708950453108e-06,-1.31299649789677e-05,0.158381976472164,0.841618023527836,Down,Downregulated
AD_RE3011R,2.68726386038661e-05,2.50136126093518e-06,-2.43712773429309e-05,0.0930820861251532,0.906917913874847,Down,Downregulated
AD_RE3012C,2.0477539502887e-05,3.69527629118238e-06,-1.67822632117047e-05,0.18045509279381,0.81954490720619,Down,Downregulated
AD_RE3012M,1.56008600242785e-05,2.4708950453108e-06,-1.31299649789677e-05,0.158381976472164,0.841618023527836,Down,Downregulated
AD_RE3012R,2.68726338011523e-05,2.50094444709248e-06,-2.43716893540598e-05,0.093066592042989,0.906933407957011,Down,Downregulated
AD_RE3073X,0.000704264842056657,0.00231704336169969,0.00161277851964303,3.2900170835353,2.2900170835353,Up,Upregulated
AD_RE3074X,9.26296590932907e-05,0.000331006191288452,0.000238376532195161,3.57343635427918,2.57343635427918,Up,Upregulated
AD_RE3095C,2.71858557847615e-05,1.84921384516201e-06,-2.53366419395995e-05,0.0680211746800537,0.931978825319946,Down,Downregulated
AD_RE3103C,0.000191402802443008,7.61414083427779e-06,-0.00018378866160873,0.0397807176127683,0.960219282387232,Down,Downregulated
AD_RE3104C,0.000191403023848125,7.61414894210543e-06,-0.000183788874906019,0.0397807139564688,0.960219286043531,Down,Downregulated
AD_RE3106C,0.000123114705559146,3.79584594156768e-06,-0.000119318859617579,0.0308317834520921,0.969168216547908,Down,Downregulated
AD_RE3110C,0.000123114705559146,3.79584370004881e-06,-0.000119318861859098,0.0308317652453404,0.96916823475466,Down,Downregulated
AD_RE3112C,0.000123114705559146,3.79584370004881e-06,-0.000119318861859098,0.0308317652453404,0.96916823475466,Down,Downregulated
AD_RE3113C,0.000123114705559146,3.79584372797345e-06,-0.000119318861831173,0.0308317654721585,0.969168234527842,Down,Downregulated
AD_RE3114R,8.18625466081357e-05,0.000312378135106428,0.000230515588498292,3.81588587271463,2.81588587271463,Up,Upregulated
AD_RE3119C,6.67453408425445e-05,2.5213554408765e-06,-6.4223985401668e-05,0.0377757519708305,0.96222424802917,Down,Downregulated
AD_RE3120C,6.67453406256141e-05,2.52135556920903e-06,-6.42239850564051e-05,0.0377757540163252,0.962224245983675,Down,Downregulated
AD_RE3121C,6.67453408425445e-05,2.52135555456334e-06,-6.42239852879811e-05,0.037775753674123,0.962224246325877,Down,Downregulated
AD_RE3122C,6.67453406256141e-05,2.52135555456334e-06,-6.42239850710508e-05,0.0377757537968987,0.962224246203101,Down,Downregulated
AD_RE3132R,9.07199396351643e-05,0.000289630373564003,0.000198910433928839,3.19257678883793,2.19257678883793,Up,Upregulated
AD_RE3134C,0.000114212996663809,4.09687793866876e-07,-0.000113803308869943,0.0035870505619672,0.996412949438033,Down,Unchanged
AD_RE3136C,2.29369288717862e-06,4.09325929479789e-07,-1.88436695769883e-06,0.178457164761619,0.821542835238381,Down,Downregulated
AD_RE3146R,8.18625491660896e-05,0.000289630411486996,0.000207767862320907,3.53800870407016,2.53800870407016,Up,Upregulated
AD_RE3151C,0.000191403035103122,3.70161361370509e-06,-0.000187701421489416,0.0193393673810386,0.980660632618961,Down,Downregulated
AD_RE3152C,0.000191402787777406,3.70161411245717e-06,-0.000187701173664949,0.0193393949766395,0.98066060502336,Down,Downregulated
AD_RE3153C,0.000191403035103122,3.70161325336268e-06,-0.000187701421849759,0.0193393654984017,0.980660634501598,Down,Downregulated
AD_RE3154C,1.02833365003138e-05,1.07187058388676e-06,-9.21146591642704e-06,0.104233736186116,0.895766263813884,Down,Downregulated
AD_RE3160R,8.18625491660896e-05,0.000289630416054898,0.000207767866888808,3.53800875986981,2.53800875986981,Up,Upregulated
AD_RE3161C,0.000168662535846388,0.00179486866618949,0.0016262061303431,10.6417744591733,9.64177445917325,Up,Upregulated
AD_RE3162C,0.000168662535846388,0.00179486866613843,0.00162620613029204,10.6417744588705,9.6417744588705,Up,Upregulated
AD_RE3163C,0.000168662535846388,0.00179486866613843,0.00162620613029204,10.6417744588705,9.6417744588705,Up,Upregulated
AD_RE3164C,0.000168662520782739,0.00179486866613843,0.00162620614535569,10.6417754093126,9.64177540931261,Up,Upregulated
AD_RE3165C,4.01408138281616e-05,1.08737695752488e-06,-3.90534368706367e-05,0.0270890610783285,0.972910938921671,Down,Downregulated
AD_RE3166C,4.01408137804538e-05,1.08737697246397e-06,-3.90534368079898e-05,0.0270890614826912,0.972910938517309,Down,Downregulated
AD_RE3167C,4.01408058771884e-05,1.08737697246397e-06,-3.90534289047244e-05,0.0270890668162175,0.972910933183783,Down,Downregulated
AD_RE3168C,4.01408137804538e-05,1.08737697246397e-06,-3.90534368079898e-05,0.0270890614826912,0.972910938517309,Down,Downregulated
AD_RE3169C,4.45804623723234e-05,1.26818978991872e-06,-4.33122725824047e-05,0.0284472103345892,0.971552789665411,Down,Downregulated
AD_RE3170C,4.45804623723234e-05,1.26818978991872e-06,-4.33122725824047e-05,0.0284472103345892,0.971552789665411,Down,Downregulated
AD_RE3171C,4.45804623723234e-05,1.26818978991872e-06,-4.33122725824047e-05,0.0284472103345892,0.971552789665411,Down,Downregulated
AD_RE3172C,4.45804623723234e-05,1.26818978991872e-06,-4.33122725824047e-05,0.0284472103345892,0.971552789665411,Down,Downregulated
AD_RE3173C,1.26578055156307e-05,1.07801702142751e-06,-1.15797884942031e-05,0.0851661861999942,0.914833813800006,Down,Downregulated
AD_RE3174C,1.26578065646754e-05,1.07801841815152e-06,-1.15797881465239e-05,0.08516628948652,0.91483371051348,Down,Downregulated
AD_RE3175C,1.26578065646754e-05,1.07801841815152e-06,-1.15797881465239e-05,0.08516628948652,0.91483371051348,Down,Downregulated
AD_RE3176C,1.26578055156307e-05,1.07801702142751e-06,-1.15797884942031e-05,0.0851661861999942,0.914833813800006,Down,Downregulated
AD_RE3180C,3.80709957212844e-05,1.36562597955625e-07,-3.79344331233287e-05,0.00358705086032928,0.996412949139671,Down,Unchanged
AD_RE3181C,3.80710380163407e-05,1.36562597955625e-07,-3.79344754183851e-05,0.00358704687529167,0.996412953124708,Down,Unchanged
AD_RE3224C,0.000191402814010644,7.61414003136451e-06,-0.000183788673979279,0.0397807110136902,0.96021928898631,Down,Downregulated
AD_RE3225C,0.000194285980938957,7.61413379279928e-06,-0.000186671847146158,0.039190340733805,0.960809659266195,Down,Downregulated
AD_RE3226C,1.24772393133628e-05,3.69752190374671e-06,-8.77971740961611e-06,0.296341346902496,0.703658653097504,Down,Downregulated
AD_RE3227C,0.000191402814010644,7.61414048611186e-06,-0.000183788673524532,0.0397807133895557,0.960219286610444,Down,Downregulated
AD_RE3228C,0.0001914029346608,7.61414048611186e-06,-0.000183788794174689,0.0397806883139251,0.960219311686075,Down,Downregulated
AD_RE3229C,0.0001914029346608,7.61414048611186e-06,-0.000183788794174689,0.0397806883139251,0.960219311686075,Down,Downregulated
AD_RE3230C,0.000194285778434278,7.61413379279928e-06,-0.000186671644641478,0.0391903815820207,0.960809618417979,Down,Downregulated
AD_RE3231C,0.000194285980938957,7.61413832606195e-06,-0.000186671842612895,0.0391903640667426,0.960809635933257,Down,Downregulated
AD_RE3232C,0.000194285980938957,7.61413379279928e-06,-0.000186671847146158,0.039190340733805,0.960809659266195,Down,Downregulated
AD_RE3234C,1.24772408026441e-05,3.6975219472879e-06,-8.77971885535619e-06,0.296341315020893,0.703658684979107,Down,Downregulated
AD_RE3235C,1.24772408026441e-05,3.69752121647112e-06,-8.77971958617297e-06,0.296341256448907,0.703658743551093,Down,Downregulated
AD_RE3236C,1.24772408026441e-05,3.6975219472879e-06,-8.77971885535619e-06,0.296341315020893,0.703658684979107,Down,Downregulated
AD_RE3239C,0.000240624151089719,0.000289630447582567,4.90062964928484e-05,1.20366324939086,0.203663249390856,Up,Unchanged
AD_RE3241C,3.40281660839992e-05,7.61413379279928e-06,-2.64140322911999e-05,0.223759745794224,0.776240254205776,Down,Downregulated
AD_RE3242C,3.40281658282038e-05,7.61413379279928e-06,-2.64140320354045e-05,0.223759747476263,0.776240252523737,Down,Downregulated
AD_RE3243C,3.40281658282038e-05,7.61413379279928e-06,-2.64140320354045e-05,0.223759747476263,0.776240252523737,Down,Downregulated
AD_RE3244C,3.40281658282038e-05,7.61413379279928e-06,-2.64140320354045e-05,0.223759747476263,0.776240252523737,Down,Downregulated
AD_RE3247M,4.1321410776618e-05,7.36514766686014e-06,-3.39562631097579e-05,0.178240469733133,0.821759530266867,Down,Downregulated
AD_RE3247X,4.11429468840652e-05,7.32050500573678e-06,-3.38224418783284e-05,0.177928553012133,0.822071446987867,Down,Downregulated
AD_RE3268R,0.000146675896758097,0.000234435383542101,8.77594867840041e-05,1.59832248326894,0.598322483268944,Up,Unchanged
AD_RE3269C,0.000293351505661121,0.000468870769395835,0.000175519263734714,1.59832405952425,0.598324059524252,Up,Unchanged
AD_RE3273C,0.0217802385776906,0.000524065778449767,-0.0212561727992409,0.024061526074676,0.975938473925324,Down,Downregulated
AD_RE3346C,2000,2000,0,1,0,Unchanged,Unchanged
AD_RE3346M,666.940013896058,1000,333.059986103942,1.49938522080615,0.499385220806154,Up,Unchanged
AD_RE3411C,3.29634651734523e-05,3.71006876775937e-06,-2.92533964056929e-05,0.112550933229779,0.887449066770221,Down,Downregulated
AD_RE3413C,3.29634802938017e-05,3.71006876775937e-06,-2.92534115260423e-05,0.112550881602662,0.887449118397338,Down,Downregulated
AD_RE3417C,3.29634651734523e-05,3.71006876775937e-06,-2.92533964056929e-05,0.112550933229779,0.887449066770221,Down,Downregulated
AD_RE3420C,3.29634746094598e-05,3.71006876775937e-06,-2.92534058417004e-05,0.112550901011347,0.887449098988653,Down,Downregulated
AD_RE3431C,2000,2000,0,1,0,Unchanged,Unchanged
AD_RE3432C,2000,2000,0,1,0,Unchanged,Unchanged
AD_RE3496C,1.83059397613761e-05,1.8779887227538e-06,-1.64279510386223e-05,0.102589036522243,0.897410963477757,Down,Downregulated
AD_RE3525M,7.80042967107875e-06,1.23544776897688e-06,-6.56498190210186e-06,0.158382014975084,0.841617985024916,Down,Downregulated
AD_RE3597M,1.56008600242785e-05,2.4708950453108e-06,-1.31299649789677e-05,0.158381976472164,0.841618023527836,Down,Downregulated
AD_RE3597X,1.56008600242785e-05,2000,1999.99998439914,128198060.676626,128198059.676626,Up,Unchanged
AD_RE3624M,7.22276713531755e-05,7.50283379602479e-06,-6.47248375571507e-05,0.103877553511836,0.896122446488164,Down,Downregulated
AD_RE3626M,4.29997827230876e-05,1.89526007765996e-06,-4.11045226454276e-05,0.0440760384736167,0.955923961526383,Down,Downregulated
AD_RE3628M,7.16695260507549e-05,2.05289245513995e-06,-6.9616633595615e-05,0.0286438681579412,0.971356131842059,Down,Downregulated
AD_biomass_reaction,6.35847367851257e-06,1.0958240273853e-05,4.59976659534046e-06,1.72340735023951,0.723407350239511,Up,Unchanged
AD_2MB2COAc,1.13686837721616e-13,0,-1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_3HBCOARc,1.13686837721616e-13,0,-1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_BCRNe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C10OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C12OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C141ACBP,2.27373675443232e-13,-4.54747350886464e-13,-6.82121026329696e-13,NaN,NaN,Unchanged,Unchanged
AD_C141OHc,2.27373675443232e-13,-4.54747350886464e-13,-6.82121026329696e-13,NaN,NaN,Unchanged,Unchanged
AD_C141OHe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C142ACBP,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C142OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C142OHe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C14OHc,-1.13686837721616e-13,1.13686837721616e-13,2.27373675443232e-13,NaN,NaN,Unchanged,Unchanged
AD_C161OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C162ACBP,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C162OHc,0,-4.54747350886464e-13,-4.54747350886464e-13,NaN,NaN,Unchanged,Unchanged
AD_C162OHe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C16OHc,4.54747350886464e-13,0,-4.54747350886464e-13,NaN,NaN,Unchanged,Unchanged
AD_C181OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C182OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C18OHc,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_C4DCCACT,7.33379503685683e-05,0.00033100613904935,0.000257668188680782,4.51343591395507,3.51343591395507,Up,Upregulated
AD_C4OHc,1.13686837721616e-13,0,-1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C4tcx,0.000103842107972242,1.13445716839027e-05,-9.24975362883398e-05,0.109248279964956,0.890751720035044,Down,Downregulated
AD_C4x,0.000103842107972242,1.13445712291554e-05,-9.24975367430871e-05,0.109248275585737,0.890751724414263,Down,Downregulated
AD_C50CPT1,0,1.13686837721616e-13,1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C51CPT1,1.13686837721616e-13,0,-1.13686837721616e-13,NaN,NaN,Unchanged,Unchanged
AD_C80CPT1,0.00155093229547742,1000.00123017684,999.999679244546,644774.264545837,644773.264545837,Up,Unchanged
AD_C9BRxtc,403.156502722009,2000,1596.84349727799,4.96085263786275,3.96085263786275,Up,Upregulated
AD_DDCRNe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_DECCRNe,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_DOCO13EFATP,6.84022725703504e-05,0,-6.84022725703504e-05,0,1,Down,Unchanged
AD_DOCOSDIACTD,3.4183617589887e-05,3.7459585655597e-06,-3.04376590243273e-05,0.109583444634249,0.890416555365751,Down,Downregulated
AD_FAOXC101C102m,7.16695343800922e-05,1.9022847936867e-06,-6.97672495864055e-05,0.0265424466635729,0.973457553336427,Down,Downregulated
AD_FAOXC101C102x,6.40768670349123e-05,7.46847172194975e-06,-5.66083953129626e-05,0.116554882714234,0.883445117285766,Down,Downregulated
AD_FAOXC101C8x,6.082952649601e-05,0.000198317395813774,0.000137487869317764,3.26021600425876,2.26021600425876,Up,Upregulated
AD_FAOXC101x,1.68099980424981e-05,0.000198317500235135,0.000181507502192636,11.7975921076112,10.7975921076112,Up,Upregulated
AD_FAOXC102C101m,7.16696103888982e-05,1.90228490737354e-06,-6.97673254815247e-05,0.0265424201003918,0.973457579899608,Down,Downregulated
AD_FAOXC102C103m,4.40322426129569e-05,1.52152815644513e-06,-4.25107144565118e-05,0.0345548640304186,0.965445135969581,Down,Downregulated
AD_FAOXC102C103x,1.77137457285426e-05,9.4251377699298e-07,-1.67712319515496e-05,0.0532080448391153,0.946791955160885,Down,Downregulated
AD_FAOXC102C81m,4.40322426129569e-05,1.52152815644513e-06,-4.25107144565118e-05,0.0345548640304186,0.965445135969581,Down,Downregulated
AD_FAOXC102C81x,1.77137480477541e-05,9.4251377699298e-07,-1.67712342707611e-05,0.0532080378727348,0.946791962127265,Down,Downregulated
AD_FAOXC102m,4.40322426129569e-05,1.52152815644513e-06,-4.25107144565118e-05,0.0345548640304186,0.965445135969581,Down,Downregulated
AD_FAOXC102x,1.77137457285426e-05,9.4251377699298e-07,-1.67712319515496e-05,0.0532080448391153,0.946791955160885,Down,Downregulated
AD_FAOXC103C102m,4.40322426129569e-05,1.52152815644513e-06,-4.25107144565118e-05,0.0345548640304186,0.965445135969581,Down,Downregulated
AD_FAOXC103C102x,1.77137702848995e-05,9.4251390008677e-07,-1.67712563848127e-05,0.0532079780265773,0.946792021973423,Down,Downregulated
AD_FAOXC10DCC8DCx,1.00359262173047e-05,2.48394924577215e-06,-7.5519769715326e-06,0.247505730112795,0.752494269887205,Down,Downregulated
AD_FAOXC121C10x,3.1031215660578e-05,1.88058101002753e-06,-2.91506346505505e-05,0.0606028790685314,0.939397120931469,Down,Downregulated
AD_FAOXC121x,1.24772408026441e-05,1.50103853414648e-06,-1.09762022684976e-05,0.120302121109051,0.879697878890949,Down,Downregulated
AD_FAOXC122C101m,1.45575699099747e-05,1.90228456631303e-06,-1.26552853436617e-05,0.130673222115842,0.869326777884158,Down,Downregulated
AD_FAOXC122m,1.45575699099747e-05,1.9022847936867e-06,-1.2655285116288e-05,0.130673237734773,0.869326762265227,Down,Downregulated
AD_FAOXC122x,1.02637908594101e-05,1.24374336649444e-06,-9.02004749291568e-06,0.121177777638965,0.878822222361035,Down,Downregulated
AD_FAOXC123C102m,4.40322407027812e-05,1.5215282473946e-06,-4.25107124553866e-05,0.0345548675949733,0.965445132405027,Down,Downregulated
AD_FAOXC123C102x,1.77137480477541e-05,9.4251377699298e-07,-1.67712342707611e-05,0.0532080378727348,0.946791962127265,Down,Downregulated
AD_FAOXC123m,4.40322426129569e-05,1.5215282473946e-06,-4.25107143655623e-05,0.0345548660959384,0.965445133904062,Down,Downregulated
AD_FAOXC123x,1.77137702848995e-05,9.43863259849086e-07,-1.67699070250504e-05,0.0532841537780188,0.946715846221981,Down,Downregulated
AD_FAOXC12DCC10DCx,1.14094704410187e-05,1.24845094736277e-06,-1.0161019493656e-05,0.109422339434301,0.890577660565699,Down,Downregulated
AD_FAOXC141C141OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC142C122m,1.4557574619606e-05,1.90228456631303e-06,-1.26552900532929e-05,0.130673179840758,0.869326820159242,Down,Downregulated
AD_FAOXC142C122x,1.02637897043678e-05,1.24374336649444e-06,-9.02004633787337e-06,0.121177791275786,0.878822208724214,Down,Downregulated
AD_FAOXC142C142OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC143C123m,4.40322407027812e-05,1.52169777720701e-06,-4.25105429255742e-05,0.0345587177240993,0.965441282275901,Down,Downregulated
AD_FAOXC143C123x,1.77137457285426e-05,9.43863259849086e-07,-1.67698824686935e-05,0.0532842276452132,0.946715772354787,Down,Downregulated
AD_FAOXC14DCC12DCx,1.14094704410187e-05,1.24845085262374e-06,-1.0161019588395e-05,0.109422331130758,0.890577668869242,Down,Downregulated
AD_FAOXC161C141m,0,1.68192241289944e-06,1.68192241289944e-06,NaN,NaN,Unchanged,Unchanged
AD_FAOXC161C161OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC162C162OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC163C142x,1.02637897043678e-05,1.24374336649444e-06,-9.02004633787337e-06,0.121177791275786,0.878822208724214,Down,Downregulated
AD_FAOXC163C164Gm,1.45575699099747e-05,1.90150433354574e-06,-1.2656065576429e-05,0.130619625755178,0.869380374244822,Down,Downregulated
AD_FAOXC163C164x,1.02637897043678e-05,1.24374336649444e-06,-9.02004633787337e-06,0.121177791275786,0.878822208724214,Down,Downregulated
AD_FAOXC163GC142m,1.45550217256289e-05,1.90150444723258e-06,-1.26535172783963e-05,0.130642501473176,0.869357498526824,Down,Downregulated
AD_FAOXC163Gm,1.45575699099747e-05,1.90150433354574e-06,-1.2656065576429e-05,0.130619625755178,0.869380374244822,Down,Downregulated
AD_FAOXC163x,1.02637908594101e-05,1.24374336649444e-06,-9.02004749291568e-06,0.121177777638965,0.878822222361035,Down,Downregulated
AD_FAOXC164C143m,4.40322426129569e-05,1.52072925629909e-06,-4.25115133566578e-05,0.0345367205042516,0.965463279495748,Down,Downregulated
AD_FAOXC164C143x,1.77137702848995e-05,9.4251390008677e-07,-1.67712563848127e-05,0.0532079780265773,0.946792021973423,Down,Downregulated
AD_FAOXC164C163x,1.02637897043678e-05,1.24374336649444e-06,-9.02004633787337e-06,0.121177791275786,0.878822208724214,Down,Downregulated
AD_FAOXC164C165m,4.40322426129569e-05,1.52072907440015e-06,-4.25115135385568e-05,0.034536716373212,0.965463283626788,Down,Downregulated
AD_FAOXC164C165x,1.77137702848995e-05,9.43863259849086e-07,-1.67699070250504e-05,0.0532841537780188,0.946715846221981,Down,Downregulated
AD_FAOXC164GC163m,1.4557574619606e-05,1.90150444723258e-06,-1.26560701723734e-05,0.130619591306897,0.869380408693103,Down,Downregulated
AD_FAOXC164m,4.40322426129569e-05,1.52072925629909e-06,-4.25115133566578e-05,0.0345367205042516,0.965463279495748,Down,Downregulated
AD_FAOXC164x,1.77137702848995e-05,9.43863259849086e-07,-1.67699070250504e-05,0.0532841537780188,0.946715846221981,Down,Downregulated
AD_FAOXC165C164m,4.40322407027812e-05,1.52072907440015e-06,-4.2511511628381e-05,0.0345367178714595,0.96546328212854,Down,Downregulated
AD_FAOXC165C164x,1.77137480477541e-05,9.4251377699298e-07,-1.67712342707611e-05,0.0532080378727348,0.946791962127265,Down,Downregulated
AD_FAOXC16BRx,9.2629661708088e-05,0.000331006198052819,0.000238376536344731,3.57343632643233,2.57343632643233,Up,Upregulated
AD_FAOXC16C16OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC16DCC14DCx,1.14094704410187e-05,1.24845094736277e-06,-1.0161019493656e-05,0.109422339434301,0.890577660565699,Down,Downregulated
AD_FAOXC16DCr,1.1409469531524e-05,1.248451023154e-06,-1.016101850837e-05,0.109422354799631,0.890577645200369,Down,Downregulated
AD_FAOXC181C181OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC182C182OHm,0,0,0,NaN,NaN,Unchanged,Unchanged
AD_FAOXC184C163m,1.4557574619606e-05,1.07503986029296e-06,-1.3482534759313e-05,0.0738474566254404,0.92615254337456,Down,Downregulated
AD_FAOXC184C163x,1.02637897043678e-05,1.24374336649444e-06,-9.02004633787337e-06,0.121177791275786,0.878822208724214,Down,Downregulated
AD_FAOXC184C164x,1.77137480477541e-05,9.4251390008677e-07,-1.67712341476673e-05,0.0532080448217887,0.946791955178211,Down,Downregulated
AD_FAOXC184m,1.45575699099747e-05,1.07503986029296e-06,-1.34825300496818e-05,0.0738474805163983,0.926152519483602,Down,Downregulated
