Reaction,FSR,RegulationStatus
AD_ADRNCPT2,108.262274588839,Upregulated
AD_ADRNCRNt,1,Unchanged
AD_ADSK,96.8966428454251,Upregulated
AD_AG13T16g,61.0742731164578,Upregulated
AD_AG13T17g,61.0742731164578,Upregulated
AD_AG13T18g,61.0742731164578,Upregulated
AD_AG13T1g,60.6853225124502,Upregulated
AD_AG13T2g,60.6853225124502,Upregulated
AD_AG13T3g,60.6853225124502,Upregulated
AD_AGPAT1,166.912317615057,Upregulated
AD_AHCYStr,84.5092884229298,Upregulated
AD_AKGMALtm,1,Unchanged
AD_ALAASNNaEx,1,Unchanged
AD_ALACYSNaEx,1,Unchanged
AD_ALAGLNNaEx,1,Unchanged
AD_ALASERNaEx,1,Unchanged
AD_ALASm,1,Unchanged
AD_ALAt4,1,Unchanged
AD_ALATA_L,4.94874753990179,Upregulated
AD_ALATHRNaEx,1,Unchanged
AD_ALCD21_D,1,Unchanged
AD_ALCD21_L,1,Unchanged
AD_ALCD22_D,1,Unchanged
AD_ALCD22_L,1,Unchanged
AD_ALDD20x,221.077306654292,Upregulated
AD_ALDD20xm,162.592408460426,Upregulated
AD_ALDD21,126.527962922184,Upregulated
AD_ALDD2xm,1561.88654783138,Upregulated
AD_ALDD2y,2886.87142868266,Upregulated
AD_ALOX52,355333852.628903,Upregulated
AD_ALR2,1,Unchanged
AD_ALR3,1,Unchanged
AD_AMACR2p,22991.3567849851,Upregulated
AD_AMETr,84.5092884229298,Upregulated
AD_AMETt2m,74.4664173219722,Upregulated
AD_AMPDA,3.23518843258402e-05,Downregulated
AD_AOBUTDsm,7369.22632672377,Upregulated
AD_APRTO2,197.877205192581,Upregulated
AD_ARACHCPT1,1043.77536109018,Upregulated
AD_ARACHCPT2,1022.9079949677,Upregulated
AD_ARACHCRNt,1,Unchanged
AD_ARGSS,85.4753795533524,Upregulated
AD_ARSA,120.3215919424,Upregulated
AD_R_group_phosphotase_1,109.045182353357,Upregulated
AD_R_group_phosphotase_2,240.615345874681,Upregulated
AD_R_group_phosphotase_3,141.024495074711,Upregulated
AD_ARTPLM3,2911094.11802339,Upregulated
AD_ASAH1,133.839548312008,Upregulated
AD_ASCBt4,194860897.733182,Upregulated
AD_ASNALANaEx,1,Unchanged
AD_ASNCYSNaEx,1,Unchanged
AD_ASNGLNNaEx,1,Unchanged
AD_ASNSERNaEx,1,Unchanged
AD_ASNTHRNaEx,1,Unchanged
AD_ASPDt6,1.0452807749853,Unchanged
AD_ASPt6,1.0452807749853,Unchanged
AD_ATP1ter,37.4826314454675,Upregulated
AD_ATP2ter,28.1875117915142,Upregulated
AD_ATPH1e,827.87181521247,Upregulated
AD_ATPH2e,1279.432438611,Upregulated
AD_ATPtm,1.53215711964094e-06,Downregulated
AD_B3GALT3g,63.5680143785959,Upregulated
AD_B3GALT41g,56.2532225585326,Upregulated
AD_B3GALT5g,62.3975129829352,Upregulated
AD_BAAT3x,22991.3567849851,Upregulated
AD_BAMPPALDOX,73.5110392567518,Upregulated
AD_BHMT,260.619329157551,Upregulated
AD_BILDGLCURte,39.8946998770858,Upregulated
AD_BILGLCURtr,18.6497021465628,Upregulated
AD_BILIRED,53.4323825853211,Upregulated
AD_BILIRUBt2,53.4324072211366,Upregulated
AD_BILIRUBtr,15.6430840587303,Upregulated
AD_C14STRr,193.059447192826,Upregulated
AD_C161CPT12,341.060909299974,Upregulated
AD_C161CPT22,482.575391859969,Upregulated
AD_C180CPT1,84.0262599754338,Upregulated
AD_C180CPT2,991.745058643138,Upregulated
AD_C180CRNt,1,Unchanged
AD_C204CPT2,100.42767755845,Upregulated
AD_C204CRNt,1,Unchanged
AD_C226CPT1,5928.81406688891,Upregulated
AD_C226CPT2,5989.6319050675,Upregulated
AD_C3STDH1Pr,193.059444214664,Upregulated
AD_C3STKR2r,193.059446902785,Upregulated
AD_C4STMO2Pr,193.059446382568,Upregulated
AD_CAATPS,39.8946557179747,Upregulated
AD_CATm,1554.19120859516,Upregulated
AD_CATp,77907.8794128609,Upregulated
AD_CBPPer,41.5315377027529,Upregulated
AD_CBPter,41.5315377027529,Upregulated
AD_CBR2,1,Unchanged
AD_CDIPTr,2756.82903186764,Upregulated
AD_CDPDAGtm,269.736411353542,Upregulated
AD_CDSm,2859.5054634318,Upregulated
AD_CEPTC,101.791640516334,Upregulated
AD_CEPTE,292.985934109769,Upregulated
AD_CERK,39.8947464201172,Upregulated
AD_CERT1gt,79.5612100530163,Upregulated
AD_CERT1rt,100.610172362879,Upregulated
AD_CERT2gt,1,Unchanged
AD_CERT2rt,62.3974574033267,Upregulated
AD_CHLPCTD,101.791811769043,Upregulated
AD_CHSTEROLt1,1.99911143777071,Unchanged
AD_CHSTEROLtg,39.894718439639,Upregulated
AD_CITtam,1,Unchanged
AD_CITtbm,1,Unchanged
AD_CKc,41.3063243990242,Upregulated
AD_CLOXAtex2,473921105.966286,Upregulated
AD_CLPNDCOAtx,37324.773138647,Upregulated
AD_CLPNDCPT1,687.645022963076,Upregulated
AD_CLPNDCPT2,687.74043855354,Upregulated
AD_CMPACNAtg,56.2532207753222,Upregulated
AD_CMPSAS,101.791731660069,Upregulated
AD_CO2ter,0.000118500379547733,Downregulated
AD_COAtl,155.424469687334,Upregulated
AD_COAtm,4.9607658014716,Upregulated
AD_COAtr,0.998459005134507,Unchanged
AD_CORE2GTg,60.6853225124502,Upregulated
