Reaction,FSR,RegulationStatus
AD_FAOXC226205m,112.528289183887,Upregulated
AD_FAOXC80,16.9772544108089,Upregulated
AD_FAS100COA,139133.842812851,Upregulated
AD_FAS120COA,1243560.58631412,Upregulated
AD_FAS140COA,278260.733395693,Upregulated
AD_FAS160COA,14059.7810538891,Upregulated
AD_FAS180COA,42.6863329569117,Upregulated
AD_FAS80COA_L,51.5422581706222,Upregulated
AD_FATP1t,1,Unchanged
AD_FBA4,1.39162053314668,Unchanged
AD_FBP26,0.725922064917958,Unchanged
AD_FCLTm,2.62985378571622,Upregulated
AD_FDH,0.285552317205682,Downregulated
AD_FE3R2e,4.57535193050402,Upregulated
AD_FOLR2,1.04831725623211,Unchanged
AD_FOLt2,63418.2080538422,Upregulated
AD_FORt2m,0.0981309960982839,Downregulated
AD_FORtr,3.51289913748362,Upregulated
AD_FPGS2,0.725922053745166,Unchanged
AD_FPGS2m,0.719181367147891,Unchanged
AD_FPGS3,0.725922053745166,Unchanged
AD_FPGS3m,0.719181367147891,Unchanged
AD_FPGS4,0.725922064247184,Unchanged
AD_FPGS4m,0.667219879198779,Unchanged
AD_FPGS5,0.725922064247184,Unchanged
AD_FPGS5m,0.667219879198779,Unchanged
AD_FPGS6,0.725922064247184,Unchanged
AD_FPGS6m,0.667219879198779,Unchanged
AD_FPGS7m,0.468185304780935,Downregulated
AD_FPGS8,0.872142894225644,Unchanged
AD_FPGS8m,0.468185304780935,Downregulated
AD_FPGS9,0.872142894225644,Unchanged
AD_FPGS9m,0.468185304780935,Downregulated
AD_FPGSm,0.719181367147891,Unchanged
AD_FRDPtr,2.16389775226667,Upregulated
AD_FRUt1r,3.52518425886501e-05,Downregulated
AD_FTHFDH,1.69741121332199,Unchanged
AD_FTHFLm,0.0981309960982839,Downregulated
AD_FUCGALGBSIDEte,1.66009325103457,Unchanged
AD_FUCGALGBSIDEtg,1.66009325103457,Unchanged
AD_FUMAC,9.73252415777424,Upregulated
AD_FUMm,0.807253068441651,Unchanged
AD_FUT11g,1.66009325103457,Unchanged
AD_G14T18g,1.12041750009668,Unchanged
AD_G14T19g,1.12041750009668,Unchanged
AD_G14T20g,1.12041750009668,Unchanged
AD_G14T21g,1.12041750009668,Unchanged
AD_G14T2g,1.11415444911862,Unchanged
AD_G14T3g,1.11415444911862,Unchanged
AD_G14T4g,1.11415444911862,Unchanged
AD_G14T5g,1.11415444911862,Unchanged
AD_G5SADrm,3.2887252098881e-06,Downregulated
AD_G6PDH1rer,0.813973826032832,Unchanged
AD_G6PDH2rer,0.813973826032832,Unchanged
AD_G6PPer,0.796716661288792,Unchanged
