Reaction,FSR,RegulationStatus
725,3.17843603286354,Upregulated
730,826.078643604921,Upregulated
731,0.154198739942793,Downregulated
732,34.4993965144858,Upregulated
733,34.4993962897429,Upregulated
734,2.32625103254992,Upregulated
737,14.8355337203454,Upregulated
738,80.390286226981,Upregulated
740,66.2198443845372,Upregulated
741,82.131910048234,Upregulated
742,61.9686422484676,Upregulated
743,227.508177759648,Upregulated
749,95.5945391714551,Upregulated
750,42.6465394706835,Upregulated
753,0.117873342174229,Downregulated
754,6.79651687623405,Upregulated
760,0.0206272129632933,Downregulated
761,0.0819110123194216,Downregulated
763,0.0125758701744312,Downregulated
766,7.09488846935042,Upregulated
767,18.7791782215184,Upregulated
770,0.0834718131534018,Downregulated
772,0.0136583438392739,Downregulated
774,0.437387276785934,Downregulated
775,46.5350570396789,Upregulated
777,0.0834717557545387,Downregulated
778,0.0834718188165047,Downregulated
779,0.166943631106043,Downregulated
781,0.245733235958494,Downregulated
785,0.01293730131596,Downregulated
786,0.0175802679015292,Downregulated
791,5.58350501361,Upregulated
802,7.0514588809372,Upregulated
803,7.35413029751002,Upregulated
804,4.42977859630872,Upregulated
805,25.2269040626718,Upregulated
810,0.386553225625986,Downregulated
811,0.386553199362551,Downregulated
815,0.481090259251636,Downregulated
817,0.170497797667461,Downregulated
823,8.03964457546354,Upregulated
828,72.9333848283771,Upregulated
829,46.0791015841252,Upregulated
831,82.9158249556644,Upregulated
832,0.3523148609581,Downregulated
836,2.38716537889792,Upregulated
837,2.38349386712518,Upregulated
838,0.102955632147923,Downregulated
839,0.115815739068359,Downregulated
842,2.90313996347584,Upregulated
844,39.3430685522453,Upregulated
845,4.77513642869579,Upregulated
846,18.2877075630056,Upregulated
847,21.0967382950532,Upregulated
854,2.43058960879061,Upregulated
856,5.33586910939706,Upregulated
858,7.51219391049097,Upregulated
864,0.0112216418812846,Downregulated
865,0.458749208434458,Downregulated
870,2.9361745206458,Upregulated
871,2.60013072230968,Upregulated
873,4254.80532421012,Upregulated
877,0.223558145702306,Downregulated
878,0.132925229260503,Downregulated
886,0.0755573437148117,Downregulated
889,0.0243598635782186,Downregulated
891,3.59305070967746,Upregulated
892,3.44076455094244,Upregulated
893,3.08705050526833,Upregulated
894,3.08703940344546,Upregulated
895,2.20520789020383,Upregulated
896,5.44810974843571,Upregulated
897,4.93392218385365,Upregulated
898,4.93393964605946,Upregulated
899,2.78586377441008,Upregulated
900,2.10584725592388,Upregulated
901,2.10585512452297,Upregulated
902,4.30737095303329,Upregulated
903,6.0819371968379,Upregulated
904,6.88265910906295,Upregulated
905,6.88265899493437,Upregulated
906,5.44810990148161,Upregulated
907,5.44810979734954,Upregulated
910,3301.36756264855,Upregulated
911,2637.76283337857,Upregulated
912,2421.00030617006,Upregulated
913,3686.69457580997,Upregulated
914,2.65615933676814,Upregulated
915,13.1493291512166,Upregulated
917,72.2497225502764,Upregulated
920,41.3576901273203,Upregulated
921,18.1255561760824,Upregulated
922,86.0823164658366,Upregulated
923,43.5319871208652,Upregulated
924,0.454015655218773,Downregulated
925,86.0823164658366,Upregulated
933,0.0163172893226827,Downregulated
938,0.018057259689548,Downregulated
945,2695.09640764749,Upregulated
951,0.0227551253399822,Downregulated
957,173.529918961669,Upregulated
958,127.523258929937,Upregulated
959,23.2711361295944,Upregulated
961,2.32797602076575,Upregulated
962,347.374107635758,Upregulated
963,8.36095326555285,Upregulated
966,260.223156011876,Upregulated
968,55.8758251726825,Upregulated
971,0.183857110929665,Downregulated
972,17.3353351058495,Upregulated
973,3.86050646000785,Upregulated
975,53.7789329333733,Upregulated
977,313.545546435986,Upregulated
984,0.187501834101207,Downregulated
991,0.0308753941932646,Downregulated
997,0.0302946301037733,Downregulated
999,13.4130343221483,Upregulated
1004,0.246305222168892,Downregulated
1006,0.317476346505415,Downregulated
1017,0.126737109471228,Downregulated
1036,2.89818669422873,Upregulated
1037,15.2266203604803,Upregulated
1040,30.2770923159732,Upregulated
1041,30.7288931055061,Upregulated
1043,15.141100995516,Upregulated
1045,4.94260744445323,Upregulated
1046,0.177369813500982,Downregulated
1048,0.208624114565016,Downregulated
1049,4.29207238270024,Upregulated
1050,7.53116108279728,Upregulated
1052,0.480104202075408,Downregulated
1055,0.182078202436327,Downregulated
1057,0.408668233295225,Downregulated
1059,0.0139351270961947,Downregulated
1062,9.41257502197199,Upregulated
1065,2.34060273930261,Upregulated
1066,49.7187388750834,Upregulated
1069,0.310285416763608,Downregulated
1079,6.36195965556256,Upregulated
1082,5.93362585181734,Upregulated
1086,0.228636942454343,Downregulated
1087,0.374971700376893,Downregulated
1091,0.369397393107883,Downregulated
1097,0.5,Downregulated
1099,50.751854187676,Upregulated
1109,2.19749532135865,Upregulated
1110,0.193507998709447,Downregulated
1113,0.0355007789986552,Downregulated
1114,0.0473946399858411,Downregulated
1119,0.101350052549734,Downregulated
1120,0.0235422465563443,Downregulated
1122,0.116505267282844,Downregulated
1123,0.0449356982626126,Downregulated
1124,0.0200498550449618,Downregulated
1126,0.0449356982626126,Downregulated
1130,0.209844925008674,Downregulated
1132,0.0633364967641456,Downregulated
1134,0.426957598482028,Downregulated
1135,0.220453074824611,Downregulated
1136,0.0224292565371936,Downregulated
1137,0.0178535400484,Downregulated
1144,0.0381322160658974,Downregulated
1148,0.0120488557644883,Downregulated
1152,0.0178535400484,Downregulated
1156,0.0643687424440941,Downregulated
1157,0.0343311753858042,Downregulated
1159,0.0271755466613295,Downregulated
1161,0.0381323418532645,Downregulated
1162,0.1137297151235,Downregulated
1164,0.0835583111186168,Downregulated
1166,0.0822337103929646,Downregulated
1172,0.425619677362316,Downregulated
1187,0.20977959807246,Downregulated
1190,2.65972893717178,Upregulated
1192,0.0792425052079575,Downregulated
1197,6.72926414674588,Upregulated
1198,2.47342841090742,Upregulated
1205,0.34043238567286,Downregulated
1206,0.0694242458147795,Downregulated
1210,0.204903841227962,Downregulated
1212,5.39555821416125,Upregulated
1226,7.34297737760697,Upregulated
1251,331.210935108947,Upregulated
1255,0.0409986308583353,Downregulated
1266,0.200967969665644,Downregulated
