Reaction,FSR,RegulationStatus
2082,17.1751138702343,Upregulated
2091,0.221391581550804,Downregulated
2097,0.228022326802732,Downregulated
2098,0.146963975969873,Downregulated
2099,8.48576902581256,Upregulated
2102,0.468805827837855,Downregulated
2104,0.0834159888111959,Downregulated
2106,3.34667268402081,Upregulated
2109,0.0316869318085045,Downregulated
2110,3.04449342497779,Upregulated
2112,33.5338033368648,Upregulated
2113,0.0284694437224362,Downregulated
2141,0.0708361242780456,Downregulated
2142,0.021706588078684,Downregulated
2144,2.33169841578937,Upregulated
2149,6.85681376590351,Upregulated
2151,2.89198680421124,Upregulated
2154,10.3794075248823,Upregulated
2159,0.207478417651809,Downregulated
2161,2.44506791363743,Upregulated
2162,3989.59130387898,Upregulated
2165,2.9563146565923,Upregulated
2166,5.93357941653007,Upregulated
2168,154.967501450043,Upregulated
2173,28.6859747409708,Upregulated
2174,7.4080604566962,Upregulated
2175,4.34900991743684,Upregulated
2176,0.373722620983838,Downregulated
2180,108.145632989884,Upregulated
2181,0.0130655143495206,Downregulated
2187,0.405349541093215,Downregulated
2191,18.2010168254943,Upregulated
2213,38.1862946613053,Upregulated
2215,484.47038077257,Upregulated
2224,3.31150517784445,Upregulated
2233,0.064736394220597,Downregulated
2234,9.178766367731,Upregulated
2237,7.80235220353419,Upregulated
2238,0.0693001225580985,Downregulated
2240,46.9431057705008,Upregulated
2241,4.60153523253264,Upregulated
2244,0.348041773900003,Downregulated
2245,0.203964643713965,Downregulated
2246,5.86010607213719,Upregulated
2249,9.2270328450495,Upregulated
2250,0.308995428993706,Downregulated
2251,5.31928674162438,Upregulated
2252,19.4244375342112,Upregulated
2253,86.4371213285919,Upregulated
2254,22.272406314199,Upregulated
2255,29.9810595000925,Upregulated
2256,30.4631284774481,Upregulated
2258,22.4171109178367,Upregulated
2259,2.11674156447091,Upregulated
2260,21.594187493325,Upregulated
2261,0.203889811112841,Downregulated
2263,1154.06514893162,Upregulated
2264,0.0831918047424798,Downregulated
2265,4.31009250596023,Upregulated
2267,8.62018508107322,Upregulated
2271,7.97033772987865,Upregulated
2272,0.364040475854817,Downregulated
2274,4.40156053648863,Upregulated
2284,0.37866587629381,Downregulated
2285,22.0056634678946,Upregulated
2286,23.0624772442858,Upregulated
2289,27.5744331546183,Upregulated
2291,81.8012985591016,Upregulated
2298,0.0444260833142026,Downregulated
2300,2.07477700571877,Upregulated
2304,2.28224866249709,Upregulated
2307,2.4580733610926,Upregulated
2313,0.0921859257955705,Downregulated
2314,0.0962902346882106,Downregulated
2316,0.0103863193481988,Downregulated
2319,8.8836177067763,Upregulated
2320,8.8836177067763,Upregulated
2325,8.20761490629302,Upregulated
2330,0.349441695547558,Downregulated
2331,0.200943886701348,Downregulated
2332,2.47781212655813,Upregulated
2333,2.16420409037597,Upregulated
2334,2.74126495844541,Upregulated
2335,16.9010869146703,Upregulated
2336,34.5045479526011,Upregulated
2337,34.5045494925186,Upregulated
2338,6.61641310435729,Upregulated
2339,381.77561034614,Upregulated
2340,8.81757549669745,Upregulated
2341,7.76008941994375,Upregulated
2345,85.9608133203957,Upregulated
2346,21.9490761239936,Upregulated
2347,2.15152886559896,Upregulated
2348,108.67839918082,Upregulated
2349,3.80127902683016,Upregulated
2350,21.9490761239936,Upregulated
2351,2.15152886559896,Upregulated
2352,108.683339465226,Upregulated
2353,3.80127902683016,Upregulated
2354,3.37135272984977,Upregulated
2355,3.06835236083014,Upregulated
2356,3.23253292364548,Upregulated
2358,15.0627755231746,Upregulated
2359,15.0627709193081,Upregulated
2360,15.024052084211,Upregulated
2361,15.024052084211,Upregulated
2362,15.024052084211,Upregulated
2363,15.0552542157828,Upregulated
2364,15.024053334989,Upregulated
2371,85.9568951023234,Upregulated
2374,3.12067890120059,Upregulated
2398,2.54845485956111,Upregulated
2399,3.5407393485838,Upregulated
2400,3.54073948921728,Upregulated
2401,3.41404922276541,Upregulated
2402,9.75161422256741,Upregulated
2404,12.9230797355283,Upregulated
2426,3.74630327127746,Upregulated
2432,0.0772329168442541,Downregulated
2435,5.64254019928561,Upregulated
2441,249.592780386228,Upregulated
2449,3.50694954850661,Upregulated
2450,223.284669241376,Upregulated
2452,0.0343871806260653,Downregulated
2456,2.1166632384106,Upregulated
2457,7.92797962299705,Upregulated
2459,0.0343871826149195,Downregulated
2460,2.07405567343859,Upregulated
2461,4.87769133248787,Upregulated
2463,71.2665268194368,Upregulated
2464,7.7884131750755,Upregulated
2466,0.0557158841665822,Downregulated
2470,7.84927371255789,Upregulated
2471,170.959419149342,Upregulated
2474,2.42150988948181,Upregulated
2479,4.33617622645132,Upregulated
2480,2.43279138508757,Upregulated
2485,0.0309289547610103,Downregulated
2487,2.23321548875497,Upregulated
2493,0.332453633394944,Downregulated
2494,0.332453475134454,Downregulated
2496,0.261435944659601,Downregulated
2500,4.69576078102354,Upregulated
2502,0.369598189512584,Downregulated
2504,27.8699483849895,Upregulated
2505,23.0327316119013,Upregulated
2507,2.23209967703761,Upregulated
2513,91.2835446645798,Upregulated
2514,4.98823239446347,Upregulated
2518,2.16883946682814,Upregulated
2519,5.04344872980685,Upregulated
2521,0.369598168211461,Downregulated
2522,19.9363767500121,Upregulated
2524,2.88124940398813,Upregulated
2538,0.019330368471173,Downregulated
2540,0.114452298459036,Downregulated
2544,3.0803711203517,Upregulated
2545,12.342628947251,Upregulated
2546,3.28703031447168,Upregulated
2547,0.424662103225479,Downregulated
2549,11.3332327833907,Upregulated
2550,0.40711547400453,Downregulated
2552,3.5932141096413,Upregulated
2556,3.59321309890115,Upregulated
2557,51.954165868456,Upregulated
2559,0.0342277041122087,Downregulated
2560,12.2701794513634,Upregulated
2563,0.152127854330899,Downregulated
2564,0.337369554847305,Downregulated
2565,0.393140171311836,Downregulated
2566,30.1860598416137,Upregulated
2567,325.311895050604,Upregulated
2568,5.11357350279497,Upregulated
2569,27.7979960430448,Upregulated
2573,60.0101862926677,Upregulated
2574,16.0228222612875,Upregulated
2575,15.941520709554,Upregulated
2576,83.5094768958863,Upregulated
2577,133.575975520978,Upregulated
2578,106.348614239145,Upregulated
2579,2.64203891586844,Upregulated
2580,3.63188141968938,Upregulated
2582,919.161658769983,Upregulated
2583,58.546742214715,Upregulated
2585,70.8988234420748,Upregulated
2586,1648.31860055324,Upregulated
2587,104.601952421926,Upregulated
2588,6.90699967729298,Upregulated
2590,435.850592698907,Upregulated
2592,16.0638481671163,Upregulated
2593,3.07426099555957,Upregulated
2596,79.1723705982569,Upregulated
2597,85.9554175841149,Upregulated
2598,4.36791377605451,Upregulated
2600,0.011164346460391,Downregulated
2605,9.77198890661983,Upregulated
2606,2,Upregulated
2607,4.84301895213481,Upregulated
2609,6.87246733440305,Upregulated
2610,0.154465834661988,Downregulated
2618,0.16489194214722,Downregulated
2619,6.86021025463753,Upregulated
2620,2.35769055037064,Upregulated
2625,73.6537491624638,Upregulated
2629,50.9445868651001,Upregulated
2631,3.82428662217846,Upregulated
2641,6.81033602813189,Upregulated
2647,4.83853623393499,Upregulated
2648,4.83853637403638,Upregulated
2649,0.0439310427039956,Downregulated
2659,0.0725848728023479,Downregulated
2660,0.0439551290076237,Downregulated
2661,0.478432617770889,Downregulated
2663,20.7398785568035,Upregulated
2665,0.0439310439470002,Downregulated
2666,2.96355224905328,Upregulated
2667,515.478942063261,Upregulated
2669,13.2327145126846,Upregulated
2670,14.1216582936681,Upregulated
2671,10.6124946974295,Upregulated
2672,13.2327140206065,Upregulated
2674,13.2601918325805,Upregulated
2675,32.4210515536105,Upregulated
2678,2.03072280449811,Upregulated
2680,3.22187810938152,Upregulated
2681,2.82863671030532,Upregulated
2695,76.9026567962596,Upregulated
2697,0.151715271737651,Downregulated
2698,0.151715271737651,Downregulated
2700,6.35762760380048,Upregulated
2704,5.78240477950101,Upregulated
2705,2.89842890059327,Upregulated
2706,0.365562136888793,Downregulated
2708,0.181168388733978,Downregulated
2712,9276.84975104932,Upregulated
2713,0.17810916458587,Downregulated
2714,3.44058319866934,Upregulated
2716,7.69072599165096,Upregulated
2717,50.1021111867155,Upregulated
2719,0.143715257506826,Downregulated
2720,3.40622052753648,Upregulated
2722,10.2088369258011,Upregulated
2723,59.9103868953255,Upregulated
2724,14.9024555400919,Upregulated
2725,0.272316844146824,Downregulated
2726,2.90209616753009,Upregulated
2729,3.24522227718999,Upregulated
2730,4.14305660990194,Upregulated
2733,4.24284132174005,Upregulated
2734,2.50019290837156,Upregulated
2736,3.11869462761254,Upregulated
2738,7.84475949138061,Upregulated
2739,4.26490240494323,Upregulated
2751,5.31169196470853,Upregulated
2753,0.0401719660299051,Downregulated
2758,3.80128731952073,Upregulated
2759,9.97934086141647,Upregulated
2771,3.23926204202097,Upregulated
2790,24.7526159964936,Upregulated
2793,18.493423888429,Upregulated
2804,2.65772204943769,Upregulated
2807,2.54210968807571,Upregulated
2808,3.11223105062729,Upregulated
2810,56.1181172283649,Upregulated
2811,2.65460618601642,Upregulated
2815,0.271752612104388,Downregulated
2822,2.51933446814696,Upregulated
2836,2.17022793191774,Upregulated
2837,2.17022793191774,Upregulated
2839,2.08438500021796,Upregulated
2854,2.17594500367646,Upregulated
2855,2.17594622456478,Upregulated
2874,93.1084902910519,Upregulated
2876,9.03002360114307,Upregulated
2881,0.394724460120037,Downregulated
2888,0.329615662343549,Downregulated
2892,91.4730613794274,Upregulated
2893,91.4730613794274,Upregulated
2894,0.400287963260386,Downregulated
2895,0.0871849263908433,Downregulated
2896,7.90157930876995,Upregulated
2906,0.215383481023787,Downregulated
2907,0.215383481165833,Downregulated
2908,0.215383481023787,Downregulated
2909,0.215383481165833,Downregulated
2910,0.289839364065815,Downregulated
2911,8.30690768609152,Upregulated
2912,8.31420259220292,Upregulated
2913,8.29659071704012,Upregulated
2914,0.289839351575438,Downregulated
2918,2.60258884690731,Upregulated
2919,0.4746803304149,Downregulated
2942,0.120326850917432,Downregulated
2943,0.011411248441277,Downregulated
2944,0.0417375402970807,Downregulated
2945,0.0368456417298041,Downregulated
2946,0.04173769827239,Downregulated
2948,0.242695033173393,Downregulated
