Reaction,FSR,RegulationStatus
225,297428.679999924,Unchanged
226,572.148778050129,Upregulated
227,0,Unchanged
228,0,Unchanged
229,74.2424966794773,Upregulated
230,1006113529.93956,Unchanged
231,11100.4333654678,Upregulated
232,1346.68643688192,Upregulated
233,0,Unchanged
234,188.024195935299,Upregulated
235,0,Unchanged
236,114.176040959626,Upregulated
237,205.549568295822,Upregulated
238,225.602969469782,Upregulated
239,140359.338374461,Unchanged
240,5.19803857059742e-08,Unchanged
241,0,Unchanged
242,1.10833400490229e-07,Unchanged
243,0,Unchanged
244,8021.03797277305,Upregulated
245,1580052.26983502,Unchanged
246,0.998897039238337,Unchanged
247,114.175972779433,Upregulated
248,1282062847.16698,Unchanged
249,718733127.95874,Unchanged
250,124.016679910917,Upregulated
251,641031714.263078,Unchanged
252,124.640805664793,Upregulated
253,127.104190678473,Upregulated
254,127.104195821453,Upregulated
255,1773269817.14568,Unchanged
256,804.428047254617,Upregulated
257,9.30436312955862e-08,Unchanged
258,2.93315092733337e-07,Unchanged
259,1.42195958383127e-05,Unchanged
260,1.43493988415421,Unchanged
261,0,Unchanged
262,0.829062166580751,Unchanged
263,19831520.2834023,Unchanged
264,9.44720508904532e-09,Unchanged
265,3.46853167973686e-08,Unchanged
266,0.156578429892875,Downregulated
267,0,Unchanged
268,0.619515459776271,Unchanged
269,0.151381487299058,Downregulated
270,0,Unchanged
271,0,Unchanged
272,0,Unchanged
273,0,Unchanged
274,0,Unchanged
275,0,Unchanged
276,0,Unchanged
277,0.477593230562921,Downregulated
278,0,Unchanged
279,0,Unchanged
280,0.22457829049265,Downregulated
281,0,Unchanged
282,0,Unchanged
283,0,Unchanged
284,0,Unchanged
285,0,Unchanged
286,0,Unchanged
287,0.999403019158075,Unchanged
288,4.64502705011682e-06,Unchanged
289,0,Unchanged
290,0.999403019158069,Unchanged
291,0,Unchanged
292,0,Unchanged
293,0,Unchanged
294,0,Unchanged
295,0.17338121077088,Downregulated
296,0.303901526788829,Downregulated
297,0,Unchanged
298,0.0239745174315401,Downregulated
299,1054.87142908479,Upregulated
300,0,Unchanged
301,0,Unchanged
302,1006717.79558585,Unchanged
303,0,Unchanged
304,64846695.3660673,Unchanged
305,31.0132488070218,Upregulated
306,0,Unchanged
307,36.5083285532889,Upregulated
308,28113687.1837476,Unchanged
309,4480193.8651106,Unchanged
310,5.09460666885017,Upregulated
311,30891320.0783754,Unchanged
312,312.937301145225,Upregulated
313,61782663.0119252,Unchanged
314,0.797706990611969,Unchanged
315,367.794960660696,Upregulated
316,35880104.5016898,Unchanged
317,33148087.208922,Unchanged
318,477135.460879743,Unchanged
319,122148951.331868,Unchanged
320,122148951.331868,Unchanged
321,122148951.331868,Unchanged
322,264839798132.646,Unchanged
323,4151257.99669406,Unchanged
324,822266.632095913,Unchanged
325,8439783.62959688,Unchanged
326,0,Unchanged
327,67996450.8192152,Unchanged
328,62712897.8829715,Unchanged
329,0,Unchanged
330,0,Unchanged
331,2,Upregulated
332,0,Unchanged
333,27473882.2585049,Unchanged
334,0,Unchanged
335,485054877.399425,Unchanged
336,1125686.1940838,Unchanged
337,73423231.9802382,Unchanged
338,73423231.9802382,Unchanged
339,0,Unchanged
340,485054877.399425,Unchanged
341,0,Unchanged
342,0,Unchanged
343,1.34917758843081,Unchanged
344,15.6317618726272,Upregulated
345,0,Unchanged
346,0,Unchanged
347,631.451462367315,Upregulated
348,0,Unchanged
349,123824068.016515,Unchanged
350,373722.073376973,Unchanged
351,1.60331561110425,Unchanged
352,10181.873201382,Upregulated
353,0,Unchanged
354,35475532.9849377,Unchanged
355,0,Unchanged
356,0.00931304163566257,Unchanged
357,0,Unchanged
358,0,Unchanged
359,14.3773537656514,Upregulated
360,15.6633856431271,Upregulated
361,26.8393059766233,Upregulated
362,0,Unchanged
363,28.538024862491,Upregulated
364,0,Unchanged
365,0,Unchanged
366,1.5461092502278e-07,Unchanged
367,0,Unchanged
368,0,Unchanged
369,3.31398947459159e-07,Unchanged
370,4.9992494842637e-07,Unchanged
371,0,Unchanged
372,1.87487240687541,Unchanged
373,2.95104016091123,Upregulated
374,2.51084244278802,Upregulated
375,0.000545172755433258,Unchanged
376,75.3050087301524,Upregulated
377,9.87187393999991,Upregulated
378,1.00886349782109,Unchanged
379,15536162.4085954,Unchanged
380,0.299728778953083,Downregulated
381,0.352276890111586,Downregulated
382,31369.128346178,Unchanged
383,31369.145308853,Unchanged
384,0.156578405724558,Downregulated
385,0,Unchanged
386,1.00428595183779,Unchanged
387,27.7755075767846,Upregulated
388,32626895.6166224,Unchanged
389,2.4930290201657,Upregulated
390,2.93010328260756,Upregulated
391,32626899.6587517,Unchanged
392,286.831207651141,Upregulated
393,286.732932322696,Upregulated
394,33148076.6376883,Unchanged
395,2.8047202436497,Upregulated
396,32803144.0974223,Unchanged
397,0.0152023265877805,Downregulated
398,0,Unchanged
399,0.0101668557331395,Downregulated
400,0,Unchanged
401,102.317710781639,Upregulated
402,0.179385308836636,Downregulated
403,7574511.81948388,Unchanged
404,3.29217334765367,Upregulated
405,0.017138021686824,Downregulated
406,0.0114604988992589,Downregulated
407,6.73763137921694,Upregulated
408,9.05208491873887,Upregulated
409,0,Unchanged
410,0,Unchanged
411,0,Unchanged
412,0,Unchanged
413,3.74307868442883,Upregulated
414,2.58382982294613,Upregulated
415,3.10732220617895,Upregulated
416,22371538.4931825,Unchanged
417,4.62442947825683,Upregulated
418,5.09460681477126,Upregulated
419,4.23631797451855,Upregulated
420,0.207186184180965,Downregulated
421,3.36790844576681,Upregulated
422,0.186384238382706,Downregulated
423,0,Unchanged
424,0.00096324582431112,Unchanged
425,0.00839833606250206,Unchanged
426,0.00862458896963463,Unchanged
427,44012225.3796512,Unchanged
428,4.16961967161417,Upregulated
