Reaction,FSR,RegulationStatus
2071,138.515431530774,Upregulated
2072,9.18114838954125,Upregulated
2073,117.076241920566,Upregulated
2074,234.152573771835,Upregulated
2078,4.0903351738167,Upregulated
2079,291.003440937091,Upregulated
2080,0.173691776437593,Downregulated
2082,39.0254144073719,Upregulated
2091,0.441889602974522,Downregulated
2092,3.59167438651231,Upregulated
2094,3.51088894893955,Upregulated
2097,0.446587869440413,Downregulated
2098,0.288780011874319,Downregulated
2099,16.6967722009502,Upregulated
2101,3.42561020942699,Upregulated
2103,0.0109082315622763,Downregulated
2104,0.167682107842405,Downregulated
2106,6.59782349290991,Upregulated
2109,0.0626914560982869,Downregulated
2110,5.9626258526448,Upregulated
2112,67.7374405459273,Upregulated
2113,0.0575942769644528,Downregulated
2131,2.16744620966776,Upregulated
2140,0.064542769926331,Downregulated
2141,0.135809980806594,Downregulated
2142,0.0416141552253016,Downregulated
2144,4.64681287821279,Upregulated
2149,13.9114279692945,Upregulated
2151,5.80072740805466,Upregulated
2152,2.25683168005646,Upregulated
2154,20.6022404303177,Upregulated
2159,0.411603805930434,Downregulated
2161,4.85062140455985,Upregulated
2162,7914.70878297452,Upregulated
2165,2.95635565339914,Upregulated
2166,5.93362585749296,Upregulated
2168,351.228647285073,Upregulated
2173,65.0128700522414,Upregulated
2174,14.9757551772786,Upregulated
2175,4.35261822439157,Upregulated
2180,235.183793625343,Upregulated
2181,0.0255991107397143,Downregulated
2191,35.4008732209239,Upregulated
2213,93.7391750573879,Upregulated
2215,1185.6809447545,Upregulated
2224,6.65935313483712,Upregulated
2227,0.0146016087836324,Downregulated
2232,0.0130446238386459,Downregulated
2233,0.145613470193087,Downregulated
2234,18.388802248533,Upregulated
2237,15.5555442600743,Upregulated
2238,0.156375263502065,Downregulated
2240,105.797490782898,Upregulated
2241,9.27716902056363,Upregulated
2245,0.410692876553009,Downregulated
2246,13.1904166366495,Upregulated
2249,20.5895573577226,Upregulated
2251,10.8886803519823,Upregulated
2252,36.633484106439,Upregulated
2253,170.721627649267,Upregulated
2254,40.4242209734682,Upregulated
2255,67.403489974242,Upregulated
2256,68.5581592596417,Upregulated
2258,50.4582989812185,Upregulated
2259,4.26216312783359,Upregulated
2260,48.6060063965603,Upregulated
2261,0.410542136100148,Downregulated
2263,2573.25307819814,Upregulated
2264,0.168363122974037,Downregulated
2265,8.38310450786718,Upregulated
2267,16.7662097483582,Upregulated
2271,17.9496050094474,Upregulated
2274,9.90740048082299,Upregulated
2285,49.5213198988134,Upregulated
2286,52.0503966517217,Upregulated
2289,62.2335814546921,Upregulated
2290,2.74351215162933,Upregulated
2291,184.826981290442,Upregulated
2298,0.089454098497418,Downregulated
2300,4.17766528302342,Upregulated
2301,3.70996552806869,Upregulated
2304,4.61168378106995,Upregulated
2305,3.72479665848074,Upregulated
2307,5.54228983312552,Upregulated
2311,4.37310065712197,Upregulated
2312,3.47982363020822,Upregulated
2313,0.185508493916818,Downregulated
2314,0.192784253890911,Downregulated
2315,3.23393873224011,Upregulated
2316,0.0209186143941998,Downregulated
2317,0.0127146495781318,Downregulated
2319,20.1582499862585,Upregulated
2320,20.1582499862585,Upregulated
2325,18.5467336495669,Upregulated
2331,0.401918193631097,Downregulated
2332,5.60358606042274,Upregulated
2333,5.03209207421002,Upregulated
2334,5.48702230943512,Upregulated
2335,38.2503084747281,Upregulated
2336,78.0902244050681,Upregulated
2337,78.0902237283745,Upregulated
2338,12.3301912104571,Upregulated
2339,893.98048649253,Upregulated
2340,17.1145926050929,Upregulated
2341,15.9268983650652,Upregulated
2345,192.708030257493,Upregulated
2346,49.5321549557399,Upregulated
2347,4.34337497115222,Upregulated
2348,242.694779053944,Upregulated
2349,7.80134533338864,Upregulated
2350,49.5321549557399,Upregulated
2351,4.34337497115222,Upregulated
2352,242.641704960748,Upregulated
2353,7.80134533338864,Upregulated
2354,6.76286810243179,Upregulated
2355,6.22572031194628,Upregulated
2356,6.0395991533056,Upregulated
2358,33.962672201957,Upregulated
2359,33.9626725143882,Upregulated
2360,33.9626732368854,Upregulated
2361,33.9626732368854,Upregulated
2362,33.9626732368854,Upregulated
2363,33.9624632641503,Upregulated
2364,33.9626728227548,Upregulated
2365,2.74351010890742,Upregulated
2371,192.670053987697,Upregulated
2373,0.0169194196973549,Downregulated
2374,6.3318909269863,Upregulated
2398,5.05205534890108,Upregulated
2399,7.07347627279398,Upregulated
2400,7.08439461877227,Upregulated
2401,6.84791683990496,Upregulated
2402,19.6416397016132,Upregulated
2404,25.149311782145,Upregulated
2426,7.42504774116187,Upregulated
2432,0.154972805455165,Downregulated
2433,0.0131617591676368,Downregulated
2434,0.0156772355357792,Downregulated
2435,10.6574034575132,Upregulated
2441,534.393060892245,Upregulated
2449,6.98343776193482,Upregulated
2450,247.707903541985,Upregulated
2452,0.0677635239366526,Downregulated
2454,3.93042067736928,Upregulated
2456,4.24742142970324,Upregulated
2457,15.9497571915771,Upregulated
2459,0.0676738961727957,Downregulated
2460,4.2811850160312,Upregulated
2461,9.63893211186619,Upregulated
2463,250.38411982994,Upregulated
2464,16.1013552573976,Upregulated
2466,0.11052188361338,Downregulated
2467,2.4292968483226,Upregulated
2470,7.25010992775872,Upregulated
2471,404.607306243429,Upregulated
2472,2.09334282344168,Upregulated
2474,4.82171265169219,Upregulated
2478,2.0901166791094,Upregulated
2479,8.95861369195822,Upregulated
2480,4.82171235933495,Upregulated
2485,0.0611940055866898,Downregulated
2487,4.47936797884537,Upregulated
2488,2.65301512368743,Upregulated
2498,2.09380046582042,Upregulated
2499,2.09380046567687,Upregulated
2500,9.66052383506575,Upregulated
2504,63.1029536783225,Upregulated
2505,60.2979936723377,Upregulated
2507,4.48034726681081,Upregulated
2510,2.41085603592687,Upregulated
2513,215.44677420369,Upregulated
2514,14.2256261557512,Upregulated
2517,2.83977226939165,Upregulated
2518,4.37255899163107,Upregulated
2519,10.3427816164035,Upregulated
2522,44.802116809859,Upregulated
2524,5.78865694620701,Upregulated
2535,2.59216513403774,Upregulated
2538,0.0388610842930063,Downregulated
2539,2.65301471748407,Upregulated
2540,0.22994366979816,Downregulated
2544,6.003054815368,Upregulated
2545,24.9485958332955,Upregulated
2546,6.64381274355924,Upregulated
2549,21.2628047297627,Upregulated
2552,7.13182345780397,Upregulated
2556,7.13026367991599,Upregulated
2557,115.697468476581,Upregulated
2559,0.0677635198534937,Downregulated
2560,26.8942676124093,Upregulated
2563,0.30520355523801,Downregulated
2566,25.786824034789,Upregulated
2567,889.703402712342,Upregulated
2568,9.15002801574251,Upregulated
2569,63.1030765960678,Upregulated
2571,2.23242121604841,Upregulated
2573,134.589238573629,Upregulated
2574,35.8410741373565,Upregulated
2575,36.1706323326858,Upregulated
2576,189.309182923114,Upregulated
2577,470.116526376714,Upregulated
2578,352.367479028875,Upregulated
2579,5.24556367256801,Upregulated
2580,7.13785578892731,Upregulated
2582,2361.69680379129,Upregulated
2583,87.9413718178998,Upregulated
2585,160.200805944747,Upregulated
2586,4473.16215255932,Upregulated
2587,232.262293174395,Upregulated
2588,14.0101880360752,Upregulated
2590,1027.94533700696,Upregulated
2592,35.6699248135905,Upregulated
2593,6.10573423891016,Upregulated
2596,78.9738813344006,Upregulated
2597,85.9557022744259,Upregulated
2598,9.02418684626779,Upregulated
2599,3.57839006552155,Upregulated
2600,0.0220758469331413,Downregulated
2603,2.12772219792461,Upregulated
2605,19.2405663550802,Upregulated
2606,2,Upregulated
2607,9.53892863389068,Upregulated
2609,15.5887026861979,Upregulated
2610,0.309945669176797,Downregulated
2618,0.324281811632212,Downregulated
2619,15.5852039400722,Upregulated
2620,4.46484243107334,Upregulated
2625,157.697060197346,Upregulated
2629,178.843648968771,Upregulated
2631,7.61289063917768,Upregulated
2635,2.32030223491597,Upregulated
2641,13.8149567288374,Upregulated
2647,17.0240154474361,Upregulated
2648,17.0263234986324,Upregulated
2649,0.0873218174156431,Downregulated
2659,0.142322777813628,Downregulated
2660,0.0872984978713024,Downregulated
2663,12.7548525129252,Upregulated
2665,0.0873218169158441,Downregulated
2666,4.2093639492405,Upregulated
2667,915.683299410771,Upregulated
2669,26.6925742633114,Upregulated
2670,28.2085258753568,Upregulated
2671,20.8845942917741,Upregulated
2672,26.6867276886266,Upregulated
2674,26.6867271947573,Upregulated
2675,63.7682331668715,Upregulated
2678,3.85443205589325,Upregulated
2680,5.78100317908531,Upregulated
2681,5.35143137368555,Upregulated
2685,2.50866711300897,Upregulated
2695,181.120775047114,Upregulated
2697,0.303123848043352,Downregulated
2698,0.303123848043352,Downregulated
2700,12.8103109290538,Upregulated
2704,13.0922003805898,Upregulated
2705,5.76939496556829,Upregulated
2708,0.35981525287053,Downregulated
2712,31.220553602203,Upregulated
2713,0.353006453925034,Downregulated
2714,6.54694189387332,Upregulated
2716,13.8207436667527,Upregulated
2717,116.566183199191,Upregulated
2718,3.40708873502077,Upregulated
2719,9.82480452169485,Upregulated
2720,7.36502079531368,Upregulated
2721,3.33007410653499,Upregulated
2722,22.9776386512792,Upregulated
2723,210.463202281184,Upregulated
2724,33.4747039081917,Upregulated
2726,5.68888750292623,Upregulated
2729,6.39317041078653,Upregulated
2730,8.15299328877799,Upregulated
2733,11.5365449051212,Upregulated
2734,5.03950782327579,Upregulated
2736,6.10697539127488,Upregulated
2738,14.0758206110374,Upregulated
2739,8.67269225006065,Upregulated
2741,2.65804757775627,Upregulated
2748,3.91834841483566,Upregulated
2749,3.91920618891446,Upregulated
2751,10.8458934617312,Upregulated
2753,0.0803459512188126,Downregulated
2755,3.2332066145058,Upregulated
2757,0.0110472352689538,Downregulated
2758,8.05304939337673,Upregulated
