Reaction,FSR,RegulationStatus
1164,0.0488656257532464,Downregulated
1166,0.0481858420513779,Downregulated
1172,0.249648839201647,Downregulated
1187,0.123236950828637,Downregulated
1192,0.0792413079034041,Downregulated
1197,3.93627245868586,Upregulated
1199,0.388030989566776,Downregulated
1203,0.461978213860512,Downregulated
1205,0.199606877046496,Downregulated
1206,0.0407815775916207,Downregulated
1210,0.119976538916064,Downregulated
1212,3.16463042482831,Upregulated
1219,0.303699205263078,Downregulated
1226,7.34297390210021,Upregulated
1237,0.453339121185951,Downregulated
1250,0.452816644003221,Downregulated
1251,194.911545186768,Upregulated
1255,0.0239863744029045,Downregulated
1266,0.117558247592163,Downregulated
1267,0.210864990791182,Downregulated
1268,0.170585491023701,Downregulated
1269,0.170121990759612,Downregulated
1270,0.307750347838088,Downregulated
1271,0.241217111773489,Downregulated
1277,0.0599373421853623,Downregulated
1278,0.275812291196374,Downregulated
1280,0.0630219434178447,Downregulated
1281,31.9822179748477,Upregulated
1328,0.0729480417531982,Downregulated
1333,0.351147287985368,Downregulated
1349,0.21772516610063,Downregulated
1355,0.203968898653983,Downregulated
1364,0.16459534879084,Downregulated
1365,0.164595355601837,Downregulated
1366,0.164595348792662,Downregulated
1367,0.164595349867358,Downregulated
1379,0.0729480417531983,Downregulated
1408,0.0650002297983169,Downregulated
1463,0.203968898653983,Downregulated
1464,0.203968898653983,Downregulated
1521,0.01,Downregulated
1587,13.9380998369143,Upregulated
1630,10264.4258432063,Upregulated
1733,2.97680927433375,Upregulated
1734,2.97769264012374,Upregulated
1735,2.97769264012374,Upregulated
1736,2.97769264012374,Upregulated
1739,2.97769264012374,Upregulated
1740,2.97769264012374,Upregulated
1741,2.97769264012374,Upregulated
1826,2.97769264012374,Upregulated
1888,0.37553678374974,Downregulated
1895,4.052304543637,Upregulated
1906,4.66893311197284,Upregulated
1907,3.34505827287395,Upregulated
1908,0.0904143442285385,Downregulated
1909,4.68174503332783,Upregulated
1910,3.34505866363517,Upregulated
1911,0.0904144125306352,Downregulated
1912,7.26203263354128,Upregulated
1913,3.34505808281416,Upregulated
1914,0.0901687394783609,Downregulated
1915,3.34505809047615,Upregulated
1916,0.0901686905066404,Downregulated
1929,0.37553678374974,Downregulated
1933,5.65636518933235,Upregulated
1934,3.2768358113894,Upregulated
1937,5.95780019564697,Upregulated
1943,15.0326893937925,Upregulated
1946,43.8876499072877,Upregulated
1947,0.347221283314661,Downregulated
1951,0.348521376419526,Downregulated
1953,0.017062626450968,Downregulated
1955,0.017062626450968,Downregulated
1958,0.332098413935093,Downregulated
1959,0.379294754385941,Downregulated
1960,0.379294754385941,Downregulated
1961,0.379294754385941,Downregulated
1965,13.0764614991583,Upregulated
1986,9.67511814963399,Upregulated
