Reaction,FSR,RegulationStatus
896,3.74782738649364,Upregulated
897,3.39696455404223,Upregulated
898,3.3969644419975,Upregulated
902,2.97176173340383,Upregulated
903,4.17951819588101,Upregulated
904,4.72360261434343,Upregulated
905,4.72360294205074,Upregulated
906,3.74782739190441,Upregulated
907,3.74782725179981,Upregulated
910,646.694117670681,Upregulated
911,1700.69260279601,Upregulated
912,474.242301839635,Upregulated
913,2380.69953756566,Upregulated
915,9.06903020042137,Upregulated
917,50.5916365707133,Upregulated
920,28.5339219130065,Upregulated
921,12.9999470718626,Upregulated
922,58.0567894212803,Upregulated
923,29.550316998675,Upregulated
924,0.114985003181666,Downregulated
925,58.0567894212804,Upregulated
933,0.0122667821751582,Downregulated
945,4069.31456529309,Upregulated
951,0.0160639548045043,Downregulated
958,89.500182432381,Upregulated
959,16.0805770205253,Upregulated
961,2.960372522613,Upregulated
962,223.223721508466,Upregulated
963,6.08203497205795,Upregulated
966,238.313525526251,Upregulated
968,29.9231363905302,Upregulated
971,0.129215313736018,Downregulated
972,11.6840037058154,Upregulated
973,2.68082412430467,Upregulated
975,35.1386347525086,Upregulated
977,187.437214999891,Upregulated
984,0.130352147368436,Downregulated
991,0.026485863147414,Downregulated
997,0.0209299550789588,Downregulated
999,9.00193984916362,Upregulated
1001,0.481110368070281,Downregulated
1004,0.170239982917898,Downregulated
1006,0.219042419609458,Downregulated
1017,0.345559296299384,Downregulated
1036,2.00622484444629,Upregulated
1037,10.5395353800954,Upregulated
1040,20.9248604589181,Upregulated
1041,21.3044998032768,Upregulated
1043,10.4794577121632,Upregulated
1045,3.41560442731093,Upregulated
1046,0.122572017881065,Downregulated
1048,0.144417288206623,Downregulated
1049,2.97312279220642,Upregulated
1050,5.26284962735293,Upregulated
1052,0.339599142733578,Downregulated
1055,0.125528247414283,Downregulated
1057,0.274985420890641,Downregulated
1062,6.65244297180381,Upregulated
1066,33.298735998059,Upregulated
1069,0.214490238746776,Downregulated
1070,44.1861307493058,Upregulated
1071,2.12385136198843,Upregulated
1072,0.45839000135402,Downregulated
1073,3.04102122642541,Upregulated
1079,530.92174520941,Upregulated
1082,5.93355602219594,Upregulated
1086,0.153608540540215,Downregulated
1087,0.244347272141646,Downregulated
1091,0.257362553536167,Downregulated
1097,0.5,Downregulated
1099,50.7466435886548,Upregulated
1110,0.133442412909337,Downregulated
1113,0.0244214621281255,Downregulated
1114,0.0325669595322406,Downregulated
1119,0.069720057346035,Downregulated
1120,0.0161950257870973,Downregulated
1122,0.0801051909057084,Downregulated
1123,0.0309332811386802,Downregulated
1124,0.0138021181610176,Downregulated
1126,0.0309332812144899,Downregulated
1130,0.144428447444093,Downregulated
1132,0.0434681542932164,Downregulated
1133,0.45464809848062,Downregulated
1134,0.29395679955018,Downregulated
1135,0.152013875910148,Downregulated
1136,0.015471724102129,Downregulated
1137,0.012315387044828,Downregulated
1144,0.0262794984899469,Downregulated
1152,0.0123153869609822,Downregulated
1156,0.0441046521538334,Downregulated
1157,0.0235616588865217,Downregulated
1159,0.0186944228695756,Downregulated
1161,0.0262795012290663,Downregulated
1162,0.080921782110071,Downregulated
1163,0.394431466576065,Downregulated
1164,0.059162712515209,Downregulated
1166,0.0556868793032926,Downregulated
1172,0.294125903668207,Downregulated
1187,0.144849155627947,Downregulated
1190,143.729892920371,Upregulated
1192,0.0679760022640027,Downregulated
1197,4.85749669102698,Upregulated
1199,0.457292556718704,Downregulated
1205,0.21901036151363,Downregulated
1206,0.0466317952939589,Downregulated
1210,0.141868420573642,Downregulated
1212,11.639828908375,Upregulated
1219,0.368778087818881,Downregulated
1226,7.34297554482374,Upregulated
1251,66.1592012711427,Upregulated
1255,0.0284903458315541,Downregulated
1266,0.138102213134932,Downregulated
1267,0.247852440274791,Downregulated
1268,0.192310830031522,Downregulated
1269,0.192310822120413,Downregulated
1270,0.367828167949557,Downregulated
1271,0.287570039105428,Downregulated
1277,0.0714739517235875,Downregulated
1278,0.318712391594039,Downregulated
1280,0.0741167625958962,Downregulated
1281,1044.00726099652,Upregulated
1328,0.0752060135373155,Downregulated
1333,0.392905590261441,Downregulated
1349,0.0249631534634802,Downregulated
1364,0.126364511912028,Downregulated
1365,0.12636451190378,Downregulated
1366,0.126364511899052,Downregulated
1367,0.126364511891929,Downregulated
1379,0.0752060135373154,Downregulated
1408,0.0758644436658991,Downregulated
1521,0.01,Downregulated
1528,0.199656943662867,Downregulated
1587,10.2307895097663,Upregulated
1630,14057.4154997563,Upregulated
1733,2.97708078234446,Upregulated
1734,2.97772607989593,Upregulated
1735,2.97772607989593,Upregulated
1736,2.97772607989593,Upregulated
1739,2.97772607989593,Upregulated
1740,2.97772607989593,Upregulated
1741,2.97772607989593,Upregulated
1826,2.97772607989593,Upregulated
1888,0.445331683022835,Downregulated
1895,3.98636246349788,Upregulated
1906,5.41885829599592,Upregulated
1907,3.88664612308156,Upregulated
1908,0.104649761699812,Downregulated
1909,5.4188585042465,Upregulated
1910,3.88664648424527,Upregulated
1911,0.104649772398336,Downregulated
1912,8.40556389129295,Upregulated
1913,3.88664619017982,Upregulated
1914,0.104636205697017,Downregulated
1915,3.88664634869948,Upregulated
1916,0.10463620151084,Downregulated
1929,0.445331683022835,Downregulated
1933,383.975238887795,Upregulated
1934,3.1625253375051,Upregulated
1937,33.3381924248482,Upregulated
1943,686.885059333862,Upregulated
1946,57.9512604880035,Upregulated
1947,0.409296823919844,Downregulated
1951,0.428959116414307,Downregulated
1953,0.0197665810333775,Downregulated
1955,0.0197665810333775,Downregulated
1958,0.383641499892921,Downregulated
1959,0.461687252749483,Downregulated
1960,0.461687252749483,Downregulated
1961,0.461687252749483,Downregulated
1965,13.0258914131421,Upregulated
1986,9.03204728795363,Upregulated
1988,26.154449359591,Upregulated
1996,11.5379256034727,Upregulated
1997,2.06012034817645,Upregulated
2011,0.0369922992767196,Downregulated
2021,0.0632336379421257,Downregulated
2023,0.1984574057187,Downregulated
2028,0.0363575289810848,Downregulated
2033,0.0121851475831684,Downregulated
2039,3.34370763773139,Upregulated
2040,5.01556167419556,Upregulated
2044,3.65050811274847,Upregulated
2046,14.3195923068802,Upregulated
2047,10.169644450046,Upregulated
2048,7.30657058540062,Upregulated
2053,0.347352629760005,Downregulated
2055,0.106668150147791,Downregulated
2056,48.2000532743734,Upregulated
2059,0.129491229818805,Downregulated
2060,30.8130486255937,Upregulated
2061,3.94627823587187,Upregulated
2062,3.95270095093589,Upregulated
2063,3.95270092943931,Upregulated
2064,4.67367087767365,Upregulated
2065,3.95270112500873,Upregulated
2067,0.101418350648747,Downregulated
2068,7.05490399992122,Upregulated
2069,7.05490274362216,Upregulated
2070,2.69286708831845,Upregulated
2071,43.8816027968552,Upregulated
2072,2.92544750937326,Upregulated
2073,37.3047392455925,Upregulated
2074,74.609490505289,Upregulated
2079,92.8673772987608,Upregulated
2080,0.0700378348953912,Downregulated
2081,0.346276379497683,Downregulated
2082,12.4349150014134,Upregulated
2091,0.179900166701919,Downregulated
2095,0.456268992342351,Downregulated
2097,0.199597860635529,Downregulated
2098,0.131077588736681,Downregulated
2099,7.57237731666875,Upregulated
2102,0.411972349601469,Downregulated
2104,0.0694969085750457,Downregulated
2106,2.891234979196,Upregulated
2109,0.0262976144120035,Downregulated
2110,2.67321653373315,Upregulated
2112,26.6347046032633,Upregulated
2113,0.022640944110524,Downregulated
2119,0.464363150131006,Downregulated
2141,0.0565470863517444,Downregulated
2142,0.0173279425418591,Downregulated
2146,0.439054376047769,Downregulated
2149,5.33782804800994,Upregulated
2151,2.36002353110332,Upregulated
2154,8.55640622228445,Upregulated
2159,0.171389458182745,Downregulated
2161,2.01977087443228,Upregulated
2162,3290.28356706256,Upregulated
2166,5.93355588235021,Upregulated
2168,111.914231591488,Upregulated
2173,20.681810490123,Upregulated
2174,6.01580666825699,Upregulated
2175,4.34912720863144,Upregulated
2176,0.301850743596276,Downregulated
2180,68.6608807056679,Upregulated
2181,0.0113213657811349,Downregulated
2187,0.327558442483648,Downregulated
2191,15.4156679943516,Upregulated
2209,16018.9717828828,Upregulated
2213,6.02796492202585,Upregulated
2215,76.2396396813106,Upregulated
2224,2.6641948321464,Upregulated
2233,0.042477243373337,Downregulated
2234,7.90089309078197,Upregulated
2237,6.7558361366181,Upregulated
2238,0.0456454569522177,Downregulated
2240,20.5171830503726,Upregulated
2241,3.73167924474203,Upregulated
2244,0.152357751509447,Downregulated
2245,0.165198485751662,Downregulated
2246,2.56216526690849,Upregulated
2247,0.466008365994848,Downregulated
2249,5.76836499002048,Upregulated
2250,0.248371000651899,Downregulated
2251,3.64978391382801,Upregulated
2252,11.8592995757658,Upregulated
2253,93.1090951787594,Upregulated
2254,18.2649120153037,Upregulated
2255,19.6782230915587,Upregulated
2256,20.0135944990697,Upregulated
2258,9.8012457988417,Upregulated
2260,9.4414476444166,Upregulated
2261,0.165406602935903,Downregulated
2263,721.876041419539,Upregulated
2264,0.0662776709393024,Downregulated
2265,3.64457549849294,Upregulated
2266,0.198234090487372,Downregulated
2267,7.30101476246531,Upregulated
