Reaction,FSR,RegulationStatus
2237,32.2207339740012,Upregulated
2238,0.284105888942038,Downregulated
2240,191.187880216485,Upregulated
2241,19.0109823526544,Upregulated
2246,23.8365546757424,Upregulated
2247,2.37021467979824,Upregulated
2249,38.2319622644032,Upregulated
2252,83.4870970536151,Upregulated
2253,385.347182007666,Upregulated
2254,100.047617299003,Upregulated
2255,122.107114892498,Upregulated
2256,122.636674887663,Upregulated
2258,91.183803966854,Upregulated
2259,8.73412148269577,Upregulated
2260,87.8364882661371,Upregulated
2263,4801.38405249254,Upregulated
2264,0.345206087699749,Downregulated
2265,17.6824273883428,Upregulated
2267,34.8662304345784,Upregulated
2271,32.5171354013768,Upregulated
2274,17.7813602081086,Upregulated
2278,3.06614443972047,Upregulated
2285,89.5367125223186,Upregulated
2286,93.474463634991,Upregulated
2289,111.761859385404,Upregulated
2290,4.30907867335879,Upregulated
2291,325.475089265115,Upregulated
2292,2.61143942962275,Upregulated
2298,0.18331135553119,Downregulated
2300,8.56096803314819,Upregulated
2301,2.9916424362055,Upregulated
2304,9.47023404613266,Upregulated
2305,7.52952401871477,Upregulated
2307,10.1782065107817,Upregulated
2309,2.08945059206878,Upregulated
2311,7.85263795677582,Upregulated
2312,6.29016983131063,Upregulated
2313,0.292447509216206,Downregulated
2314,0.302723152785065,Downregulated
2315,5.76589631399054,Upregulated
2316,0.0428693517313546,Downregulated
2317,0.0200501294559456,Downregulated
2318,2.27092221206825,Upregulated
2319,35.9501247873248,Upregulated
2320,35.9501247873248,Upregulated
2323,2.0630990439922,Upregulated
2324,2.0630990439922,Upregulated
2325,32.6601535208821,Upregulated
2326,2.10770485424512,Upregulated
2327,2.1817626702567,Upregulated
2328,2.10770485424512,Upregulated
2329,2.1817626702567,Upregulated
2332,10.0008379507462,Upregulated
2333,6.6170223698563,Upregulated
2334,8.49665469455145,Upregulated
2335,68.2153773955146,Upregulated
2336,139.265708284156,Upregulated
2337,139.265758313274,Upregulated
2338,27.2672736201663,Upregulated
2339,1437.81923427817,Upregulated
2340,36.0990729761179,Upregulated
2345,365.708311245607,Upregulated
2346,89.5101386575623,Upregulated
2347,8.90054152217042,Upregulated
2348,449.677600833955,Upregulated
2350,89.5101386575623,Upregulated
2351,8.90054152217042,Upregulated
2352,450.619750837397,Upregulated
2355,12.7650114984362,Upregulated
2356,13.3561103232731,Upregulated
2358,62.3711634387777,Upregulated
2359,62.3711733684241,Upregulated
2360,62.3711669693183,Upregulated
2361,62.3711669693183,Upregulated
2362,62.3711669693183,Upregulated
2363,62.371160477394,Upregulated
2364,62.4296912153503,Upregulated
2365,4.30907850566597,Upregulated
2371,364.970651269601,Upregulated
2373,0.0345941855057622,Downregulated
2374,12.9827017228899,Upregulated
2398,10.4075418625654,Upregulated
2400,0.0118016620938782,Downregulated
2401,12.8283905513023,Upregulated
2402,36.2205358717488,Upregulated
2404,52.2984562628622,Upregulated
2426,15.2993890073806,Upregulated
