Reaction,FSR,RegulationStatus
2588,3.20482086367535,Upregulated
2590,272.891723227777,Upregulated
2592,6.26710172681342,Upregulated
2596,85.9549586691439,Upregulated
2597,85.9549586691439,Upregulated
2598,2.10437474192123,Upregulated
2605,4.61869108819451,Upregulated
2606,2,Upregulated
2607,2.35658808402577,Upregulated
2609,3.11801993530114,Upregulated
2610,0.0765136565886772,Downregulated
2611,0.313771796570858,Downregulated
2612,0.314134075264893,Downregulated
2613,0.314134101193345,Downregulated
2618,0.080104407201787,Downregulated
2619,3.11802306285953,Upregulated
2625,34.779144336595,Upregulated
2629,45.3945402764355,Upregulated
2634,0.388014350898345,Downregulated
2641,3.14407803029447,Upregulated
2647,4.31304964560551,Upregulated
2648,4.31312502653291,Upregulated
2649,0.02135209448667,Downregulated
2659,0.0355957246956444,Downregulated
2660,0.0213574337455644,Downregulated
2661,0.217459466297474,Downregulated
2663,37.7284871069323,Upregulated
2665,0.0213520937936187,Downregulated
2666,32.7645443005121,Upregulated
2667,1103.46406297279,Upregulated
2669,6.53754726112752,Upregulated
2670,6.83802987238926,Upregulated
2671,5.19149315250868,Upregulated
2672,6.53754984527558,Upregulated
2674,6.53755049840902,Upregulated
2675,15.9554057495846,Upregulated
2677,0.319104739252613,Downregulated
2679,0.376702423759403,Downregulated
2682,0.376881761525841,Downregulated
2693,0.252682560951278,Downregulated
2695,15.4359918657942,Upregulated
2697,0.074911571930415,Downregulated
2698,0.074911571930415,Downregulated
2700,3.1485265033909,Upregulated
2701,0.439818223201558,Downregulated
2702,0.439818223201558,Downregulated
2704,2.62234172901015,Upregulated
2706,0.180139596384695,Downregulated
2707,0.312933483676639,Downregulated
2708,0.0879289708969046,Downregulated
2709,0.465432598546936,Downregulated
2710,0.307265892498461,Downregulated
2711,0.266424748246625,Downregulated
2713,0.0863624458448787,Downregulated
2715,0.249781170344085,Downregulated
2716,3.65307002629734,Upregulated
2717,26.3872556222062,Upregulated
2719,0.0752702670429839,Downregulated
2722,4.41291067876162,Upregulated
2723,53.2839887849614,Upregulated
2724,6.26717721660011,Upregulated
2725,0.13189343852844,Downregulated
2730,2.03681092421244,Upregulated
2732,0.279555754139511,Downregulated
2733,2.00974530927087,Upregulated
2738,3.72902450122467,Upregulated
2739,2.01130551735026,Upregulated
2747,0.478714537982675,Downregulated
2751,2.51425711693335,Upregulated
2753,0.0194137237804118,Downregulated
2754,0.266424488424722,Downregulated
2759,4.8913218097705,Upregulated
2765,0.439818113554102,Downregulated
2766,0.393836945452731,Downregulated
2768,0.465059002189843,Downregulated
2778,0.254634373536249,Downregulated
2783,0.292692706562927,Downregulated
2790,12.5207536409931,Upregulated
2793,11.4132503754824,Upregulated
2810,8.75610338742167,Upregulated
2815,0.131893446738022,Downregulated
2818,0.263238759133948,Downregulated
2819,0.26330533016191,Downregulated
2827,0.373931872066287,Downregulated
2840,0.415424292273241,Downregulated
2863,0.314134210200089,Downregulated
2874,59.7045039898891,Upregulated
2876,5.1113455725284,Upregulated
2878,0.314134004853963,Downregulated
2879,0.314134004853963,Downregulated
2881,0.18773583008923,Downregulated
2882,0.314133824639653,Downregulated
2883,0.341656237851246,Downregulated
2887,0.314133964142252,Downregulated
2888,0.159563541628605,Downregulated
2891,0.28901244050817,Downregulated
2892,57.2843757391836,Upregulated
2893,57.2843757391836,Upregulated
2894,0.177533298752454,Downregulated
2895,0.0425881078920959,Downregulated
2896,3.72261712084914,Upregulated
2899,0.286518162313112,Downregulated
2900,0.286518149733041,Downregulated
2901,0.284171125791528,Downregulated
2902,0.284171123840354,Downregulated
2903,57.2198315346294,Upregulated
2904,0.284491896385531,Downregulated
2905,0.284491888672325,Downregulated
2906,0.10471131805415,Downregulated
2907,0.10471131805415,Downregulated
2908,0.10471131805415,Downregulated
2909,0.10471131805415,Downregulated
2910,0.14075651072922,Downregulated
2911,3.67605652090704,Upregulated
2912,3.67605647886134,Upregulated
2913,3.67605613727837,Upregulated
2914,0.140756507013739,Downregulated
2915,0.45900178128299,Downregulated
2919,0.229018546516937,Downregulated
2920,0.262740306848561,Downregulated
2921,0.322967313014905,Downregulated
2922,0.322967399815628,Downregulated
2923,0.262740314098627,Downregulated
2924,0.322967399815628,Downregulated
2926,0.322967399815628,Downregulated
2927,0.322967313014905,Downregulated
2930,0.482182778438036,Downregulated
2931,0.322967399815628,Downregulated
2932,0.322967399815628,Downregulated
2934,0.262740332822265,Downregulated
2935,0.293431312794672,Downregulated
2936,0.256007572729186,Downregulated
2937,0.470569085404433,Downregulated
2942,0.0580966044209554,Downregulated
2944,0.0205107333173781,Downregulated
2945,0.0179817385158392,Downregulated
2946,0.0205107335407049,Downregulated
2947,0.438731424410424,Downregulated
2948,0.117852957219573,Downregulated
2949,0.117852906153379,Downregulated
2950,0.117852917803957,Downregulated
2951,48.5602634450239,Upregulated
2952,47.9482142136851,Upregulated
2953,0.210832521646136,Downregulated
2954,0.438227586989056,Downregulated
2955,0.353347111634904,Downregulated
2956,0.0555108933352395,Downregulated
2957,0.211890338253907,Downregulated
2958,0.112296222764285,Downregulated
