Reaction,FSR,RegulationStatus
579,0.350207480361299,Downregulated
581,0.1218838679558,Downregulated
587,0.0694398904733838,Downregulated
589,0.107267587096406,Downregulated
592,0.443543854930046,Downregulated
595,2.14094418792923,Upregulated
596,0.136589876068047,Downregulated
602,0.029140141592555,Downregulated
608,0.0192933841306115,Downregulated
611,0.263542142584719,Downregulated
612,0.158996427862783,Downregulated
613,0.0626943497463165,Downregulated
614,0.0215142387700879,Downregulated
616,0.137312062607835,Downregulated
618,0.0137719519206657,Downregulated
619,0.0440572321883577,Downregulated
624,0.162819580587412,Downregulated
629,0.232202867017412,Downregulated
630,3.42522469511184,Upregulated
631,56.182227040425,Upregulated
634,4.63718648883681,Upregulated
635,4.63718651230355,Upregulated
636,3.67066007151849,Upregulated
637,3.3242265662162,Upregulated
638,44.6796416878889,Upregulated
642,0.0218159906676625,Downregulated
643,0.065356308196715,Downregulated
645,3.3242265662162,Upregulated
648,0.0262346017335167,Downregulated
650,0.160243747817905,Downregulated
666,32.8638562117583,Upregulated
667,8.0612257086764,Upregulated
675,0.0883304177788476,Downregulated
682,28.3015220277653,Upregulated
683,19.8025398347322,Upregulated
685,27.8647080080538,Upregulated
686,0.338732578411101,Downregulated
697,0.053670438215275,Downregulated
700,55.2421092490539,Upregulated
701,0.22339106528813,Downregulated
702,55.3714605112216,Upregulated
703,0.0406706005763029,Downregulated
704,0.287344709661561,Downregulated
707,47.1573478146192,Upregulated
710,0.0319375278061345,Downregulated
713,87.8013075779366,Upregulated
720,3.94195129131317,Upregulated
723,0.225977647003711,Downregulated
724,2.99020123708138,Upregulated
725,2.14589268001541,Upregulated
730,559.306520865211,Upregulated
731,0.104666065570657,Downregulated
732,23.3992710707782,Upregulated
733,23.4534317478284,Upregulated
737,10.3501660177308,Upregulated
738,54.3321526419249,Upregulated
740,44.7931286576777,Upregulated
741,55.6521049101287,Upregulated
742,41.9892707758672,Upregulated
743,153.547740598347,Upregulated
749,64.8742859623283,Upregulated
750,29.1602504629754,Upregulated
753,0.12294579890546,Downregulated
754,4.60521465712571,Upregulated
760,0.013929682052891,Downregulated
761,0.0551875385462035,Downregulated
766,4.79919988369937,Upregulated
767,12.7026595733461,Upregulated
770,0.0564622336289062,Downregulated
774,0.294692822195842,Downregulated
775,31.3983311159836,Upregulated
777,0.0564622329865601,Downregulated
778,0.0564622328081307,Downregulated
779,0.112478185943517,Downregulated
781,0.165564506240669,Downregulated
786,0.0118907127965783,Downregulated
791,5.58346629949671,Upregulated
802,4.78524279101066,Upregulated
803,4.98307669505757,Upregulated
804,2.98992755555301,Upregulated
805,17.026049905564,Upregulated
810,0.261473324953028,Downregulated
811,0.260439940719633,Downregulated
815,0.324138154461901,Downregulated
817,0.115328550652736,Downregulated
823,5.42788833135951,Upregulated
828,49.2063206004014,Upregulated
829,31.3087600124286,Upregulated
831,56.0143350079986,Upregulated
832,0.23872064749017,Downregulated
838,0.0693846711687088,Downregulated
839,0.0784173507165063,Downregulated
844,26.6583367892626,Upregulated
845,3.23503363010455,Upregulated
846,12.3703675455793,Upregulated
847,14.2140847448852,Upregulated
856,3.60500911524106,Upregulated
857,1247.44661692142,Upregulated
858,5.09018043297701,Upregulated
865,0.310703975179951,Downregulated
873,2338.63120854169,Upregulated
874,0.460804574597199,Downregulated
877,0.151221576813677,Downregulated
878,0.0900682771426223,Downregulated
886,0.0508689813655488,Downregulated
889,0.0164360592218681,Downregulated
891,2.42858015583552,Upregulated
892,2.33100408506182,Upregulated
893,2.08814328281849,Upregulated
894,2.08814233419683,Upregulated
896,3.67066007151849,Upregulated
897,3.32422636903188,Upregulated
898,3.32426662290529,Upregulated
902,2.90260858627954,Upregulated
903,4.09770058046221,Upregulated
904,4.63718578326767,Upregulated
905,4.6371857382105,Upregulated
906,3.67065799471203,Upregulated
907,3.67065941008122,Upregulated
910,2224.3445424807,Upregulated
911,1782.72176833094,Upregulated
912,1631.18472197544,Upregulated
913,2501.95328856908,Upregulated
915,8.90833836625861,Upregulated
917,48.8337532606446,Upregulated
920,27.8650380278674,Upregulated
921,12.2120814184588,Upregulated
922,58.0979085833837,Upregulated
923,29.4233177459285,Upregulated
924,0.1028802416956,Downregulated
925,58.0979075249767,Upregulated
933,0.0109937621720035,Downregulated
945,1828.10205664388,Upregulated
951,0.0154037036374062,Downregulated
957,117.583329899936,Upregulated
958,86.3415236754176,Upregulated
959,15.7924188221937,Upregulated
961,2.32783182367245,Upregulated
962,234.043073915388,Upregulated
963,5.65560575574933,Upregulated
966,176.711445997165,Upregulated
968,38.2026776139067,Upregulated
971,0.124548268440455,Downregulated
972,12.2595066894842,Upregulated
973,2.60910655826511,Upregulated
975,36.4402776194421,Upregulated
977,211.629197221045,Upregulated
984,0.126830229264963,Downregulated
991,0.030875490682321,Downregulated
997,0.0204870725864657,Downregulated
999,9.06647367972911,Upregulated
1001,0.470502772717348,Downregulated
1004,0.166637583311689,Downregulated
1006,0.213899492179286,Downregulated
1017,0.0860379466493893,Downregulated
1037,10.2923527973791,Upregulated
1040,20.4343455955016,Upregulated
1041,20.8536962335678,Upregulated
1043,10.2575905112724,Upregulated
1045,3.33007768327476,Upregulated
1046,0.119978393917483,Downregulated
1048,0.141361385734727,Downregulated
1049,2.90826125351008,Upregulated
1050,5.07987352102486,Upregulated
1052,0.324974573593486,Downregulated
1055,0.123161831615458,Downregulated
1057,0.276240457194185,Downregulated
1062,6.36243688900865,Upregulated
1066,33.6847081552948,Upregulated
1069,0.209784488921666,Downregulated
1070,51.4014930937886,Upregulated
1072,0.46008372007493,Downregulated
1079,4.31084613180863,Upregulated
1082,5.93353253784142,Upregulated
1086,0.154309607274783,Downregulated
1087,0.254075670391581,Downregulated
1091,0.249699138881636,Downregulated
1097,0.5,Downregulated
1099,50.7454808425495,Upregulated
1110,0.130996571561811,Downregulated
1113,0.0240135170567634,Downregulated
1114,0.0321082999226504,Downregulated
1119,0.0682845317677044,Downregulated
1120,0.0158864239885581,Downregulated
1122,0.0785775671436324,Downregulated
1123,0.0302754027846284,Downregulated
1124,0.0135621789018235,Downregulated
1126,0.0302754027846284,Downregulated
1130,0.142163000438411,Downregulated
1132,0.042842753011769,Downregulated
1133,0.446473476647926,Downregulated
1134,0.288803750647068,Downregulated
1135,0.148760655202507,Downregulated
1136,0.015142728113983,Downregulated
1137,0.0120765342026042,Downregulated
1144,0.0258188246987593,Downregulated
1152,0.0120765342026042,Downregulated
1156,0.043368244500477,Downregulated
1157,0.0232223721791343,Downregulated
1159,0.0183821532349484,Downregulated
1161,0.0258191358137249,Downregulated
