Reaction,FSR,RegulationStatus
968,43.0665950278232,Upregulated
971,0.148901610713735,Downregulated
972,11.6134660972735,Upregulated
973,3.11927112115938,Upregulated
975,43.5651186972136,Upregulated
977,253.01557734861,Upregulated
984,0.151629972949636,Downregulated
991,0.0277484821428484,Downregulated
997,0.0244927002075935,Downregulated
999,10.8392855660295,Upregulated
1004,0.199218600725437,Downregulated
1006,0.255724106587426,Downregulated
1017,0.449604890420056,Downregulated
1036,2.33845079819554,Upregulated
1037,12.3048571622064,Upregulated
1040,24.4296644422728,Upregulated
1041,24.9310107938115,Upregulated
1043,12.2632983521285,Upregulated
1045,3.98122075962093,Upregulated
1046,0.143436557372365,Downregulated
1048,0.169000379321135,Downregulated
1049,3.47688196692859,Upregulated
1050,6.07316213046813,Upregulated
1052,0.387985182543281,Downregulated
1055,0.147244215432462,Downregulated
1057,0.330251283263076,Downregulated
1059,0.0112853428153149,Downregulated
1062,7.60644345773619,Upregulated
1066,40.2706185725848,Upregulated
1068,2.17136624223581,Upregulated
1069,0.250801496529487,Downregulated
1070,61.3685271914917,Upregulated
1071,4.0413049077475,Upregulated
1073,5.79054760624589,Upregulated
1079,5.15363304037343,Upregulated
1082,5.93353253784142,Upregulated
1086,0.184480384734141,Downregulated
1087,0.303756810068752,Downregulated
1091,0.298513860264878,Downregulated
1097,0.5,Downregulated
1099,50.7454808425495,Upregulated
1110,0.15661084630451,Downregulated
1113,0.0287089955371492,Downregulated
1114,0.0383865722281549,Downregulated
1119,0.081636487509016,Downregulated
1120,0.0189927619027512,Downregulated
1122,0.0939421587924318,Downregulated
1123,0.0361952755638207,Downregulated
1124,0.0162140469637805,Downregulated
1126,0.0361952755638207,Downregulated
1130,0.169960735935776,Downregulated
1132,0.0512193473393851,Downregulated
1134,0.345274767550349,Downregulated
1135,0.177846272188826,Downregulated
1136,0.0181036454520646,Downregulated
1137,0.0144379065547503,Downregulated
1144,0.0308672862075629,Downregulated
1152,0.0144379065547503,Downregulated
1156,0.0518482181631823,Downregulated
1157,0.027763151976535,Downregulated
1159,0.0219764913678947,Downregulated
1161,0.0308672817376149,Downregulated
1162,0.0919493056703632,Downregulated
1163,0.446527707025258,Downregulated
1164,0.0675562298451977,Downregulated
1166,0.0666152608894408,Downregulated
1172,0.344192738702548,Downregulated
1187,0.16923625750028,Downregulated
1190,2.15040008780449,Upregulated
1192,0.071216253926648,Downregulated
1197,5.42814484373013,Upregulated
1198,2.0067415863491,Upregulated
1205,0.274783721556651,Downregulated
1206,0.0562259442637882,Downregulated
1210,0.16530277779542,Downregulated
1212,4.37037964239575,Upregulated
1219,0.419650990859289,Downregulated
1226,7.34297482528059,Upregulated
1251,267.626017299787,Upregulated
1255,0.0330299135919512,Downregulated
1266,0.162520015565525,Downregulated
1267,0.291119031483986,Downregulated
1268,0.235192399675446,Downregulated
1269,0.235192400866669,Downregulated
1270,0.425453929399261,Downregulated
1271,0.333343420480781,Downregulated
1277,0.0828502118726245,Downregulated
1278,0.379547826587507,Downregulated
1280,0.0868905746483346,Downregulated
1281,44.1193912127578,Upregulated
1328,0.072918080930554,Downregulated
1333,0.352257137703012,Downregulated
1349,0.2176272712934,Downregulated
1355,0.203869667207737,Downregulated
1364,0.169663571182606,Downregulated
1365,0.169663571196537,Downregulated
1366,0.169663571189732,Downregulated
1367,0.169663571189691,Downregulated
1379,0.072918080930554,Downregulated
1408,0.0660473081044445,Downregulated
1463,0.203869667207737,Downregulated
1464,0.203869667207737,Downregulated
1521,0.01,Downregulated
1587,14.8227969389559,Upregulated
1630,11800.1082337077,Upregulated
1733,2.97694489584993,Upregulated
1734,2.97771308282195,Upregulated
1735,2.97771308282195,Upregulated
1736,2.97771308282195,Upregulated
1739,2.97771308282195,Upregulated
1740,2.97771308282195,Upregulated
1741,2.97771308282195,Upregulated
1826,2.97771308282195,Upregulated
1895,5.59920226919731,Upregulated
1906,6.42924890843122,Upregulated
1907,4.62964148628509,Upregulated
1908,0.12465522726625,Downregulated
1909,6.42925083564631,Upregulated
1910,4.62964167974505,Upregulated
1911,0.124655242378436,Downregulated
1912,9.97369782816163,Upregulated
1913,4.62964050453704,Upregulated
1914,0.124655223663952,Downregulated
1915,4.62964042005136,Upregulated
1916,0.124655253544816,Downregulated
1931,2.06112219064429,Upregulated
1933,7.7719869380092,Upregulated
1934,4.02814453076661,Upregulated
1937,8.17569510909236,Upregulated
1943,20.6970375498301,Upregulated
1946,60.7205170257169,Upregulated
1947,0.473711245259893,Downregulated
1951,0.482086317762939,Downregulated
1953,0.0235248971239313,Downregulated
1955,0.0235248968842974,Downregulated
1958,0.451848078225662,Downregulated
1962,2.17461228612192,Upregulated
1963,2.14078970279501,Upregulated
1965,18.077852918907,Upregulated
1986,13.3070578474549,Upregulated
1988,36.5926554308251,Upregulated
1996,15.9903031250546,Upregulated
1997,2.31077212192185,Upregulated
2011,0.0414931795894579,Downregulated
2021,0.0739974258240871,Downregulated
2023,0.224808194486546,Downregulated
2028,0.042579984862568,Downregulated
2033,0.0142145668006393,Downregulated
2039,3.86754819317974,Upregulated
2040,5.71850708711346,Upregulated
2044,4.15862006090182,Upregulated
2046,19.7927463363155,Upregulated
2047,12.1202833251981,Upregulated
2048,7.98849062160471,Upregulated
2053,0.374665258819213,Downregulated
2055,0.115055307458715,Downregulated
2056,51.7845733714233,Upregulated
2059,0.144822075673441,Downregulated
2060,42.4491803457118,Upregulated
2061,4.42067283467575,Upregulated
2062,4.4035795050507,Upregulated
2063,4.4206729940346,Upregulated
2064,5.02167275858489,Upregulated
