Reaction,FSR,RegulationStatus
ad_fpgs5,1.07445259678738,Unchanged
ad_fpgs5m,0.702041282342265,Unchanged
ad_fpgs6,1.07445259678738,Unchanged
ad_fpgs6m,0.702041282342265,Unchanged
ad_fpgs7m,0.624714569133795,Unchanged
ad_fpgs8,1.57134050476707,Unchanged
ad_fpgs8m,0.624714569133795,Unchanged
ad_fpgs9,1.57134050437398,Unchanged
ad_fpgs9m,0.624714569133795,Unchanged
ad_fpgsm,0.70582502878322,Unchanged
ad_frdptr,0.049772507183544,Downregulated
ad_frut1r,0,Unchanged
ad_fthfdh,2.01848070514719,Upregulated
ad_fthflm,0.0393118472381504,Downregulated
ad_fucgalgbsidete,1.15742206937182,Unchanged
ad_fucgalgbsidetg,0,Unchanged
ad_fumac,2.41080952604598,Upregulated
ad_fumm,2.09602281907741,Upregulated
ad_fut11g,1.15742206937182,Unchanged
ad_g14t18g,1.02378937517988,Unchanged
ad_g14t19g,1.02378937517988,Unchanged
ad_g14t20g,1.02378937517988,Unchanged
ad_g14t21g,1.02378937517988,Unchanged
ad_g14t2g,1.02197640224681,Unchanged
ad_g14t3g,1.02197640224681,Unchanged
ad_g14t4g,1.02197640224681,Unchanged
ad_g14t5g,1.02197640224681,Unchanged
ad_g5sadrm,0.0792959196534748,Downregulated
ad_g6pdh1rer,0,Unchanged
ad_g6pdh2rer,0,Unchanged
ad_g6pper,1.07642850830331,Unchanged
ad_gacmtrc,0,Unchanged
ad_gal3st11,1.43806311135537,Unchanged
ad_galase16ly,1.02197640224681,Unchanged
ad_galase17ly,1.02197631813036,Unchanged
ad_galase18ly,1.02197632747582,Unchanged
ad_galase19ly,1.02197632747582,Unchanged
ad_galase20ly,1.02378937517988,Unchanged
ad_galglusidetg,1.06244397510361,Unchanged
ad_galglusidetl,0,Unchanged
ad_galgt1,1.0080704344099,Unchanged
ad_galnact1g,1.0300903266454,Unchanged
ad_galnact2g,1.03009036676587,Unchanged
ad_galnact3g,1.03009041056799,Unchanged
ad_galnact4g,1.03303147549748,Unchanged
ad_galnact5g,1.03409523311511,Unchanged
ad_galntg,1.02197632747582,Unchanged
ad_galor,0.0704258407885967,Downregulated
ad_galsidetg,2.07673223842762,Upregulated
ad_galt1r,0,Unchanged
ad_galt2g,1.03009041731854,Unchanged
ad_galtg,1.03009041731854,Unchanged
ad_galtly,1.62259207713032,Unchanged
ad_gcalddm,0.454216704503984,Downregulated
ad_gcc2cm,1.82231090050082e-06,Unchanged
ad_gdpfuctg,1.15742206937182,Unchanged
ad_gdptg,0,Unchanged
ad_gfucs,1.15742206189112,Unchanged
ad_ggh_10fthf5glul,1.21439356001277,Unchanged
ad_ggh_10fthf6glul,1.21439356001277,Unchanged
ad_ggh_10fthf7glul,1.21439356001277,Unchanged
ad_ggh_5dhfl,0.712598113980594,Unchanged
ad_ggh_6dhfl,0.712598113980594,Unchanged
ad_ggh_7dhfl,0.712598113980594,Unchanged
ad_ggt5r,1.06880336329504,Unchanged
ad_ghmt2rm,0,Unchanged
ad_glaco,60.7111309851204,Upregulated
ad_glacter,0,Unchanged
ad_glcaase1ly,1.06356555142018,Unchanged
ad_glcaase4ly,1.0300903470333,Unchanged
ad_glcaase5ly,1.03009041056799,Unchanged
ad_glcaase6ly,1.03303146925199,Unchanged
ad_glcaase7ly,1.03409523311511,Unchanged
ad_glcae1g,1.03172710340855,Unchanged
ad_glcae2g,1.06356555142018,Unchanged
ad_glcat2g,1.03009036676587,Unchanged
ad_glcat3g,1.03009041056799,Unchanged
ad_glcat4g,1.03303147549748,Unchanged
ad_glcat5g,1.03409523311511,Unchanged
ad_glcat6g,1.06356555142018,Unchanged
ad_glcat7g,1.06356555142018,Unchanged
ad_glcat8g,1.06356555142018,Unchanged
ad_glcat9g,1.06356555142018,Unchanged
ad_glcatg,1.03009041731854,Unchanged
ad_glcnacase1ly,1.06356555142018,Unchanged
ad_glcnacase2ly,1.06356555142018,Unchanged
ad_glcnacase3ly,1.06356555142018,Unchanged
ad_glcnacase4ly,1.06356555142018,Unchanged
ad_glcnacase5ly,1.06356555142018,Unchanged
ad_glcnacdasg,1.06356555142018,Unchanged
ad_glcnact1g,1.06356555142018,Unchanged
ad_glcnact2g,1.06356555142018,Unchanged
ad_glcnact3g,1.06356555142018,Unchanged
ad_glcnact4g,1.06356555142018,Unchanged
ad_glcnact5g,1.06356555142018,Unchanged
ad_glct1r,0,Unchanged
ad_glcurtly,0,Unchanged
ad_gldbran,1.00188333503412,Unchanged
ad_glnalanaex,0,Unchanged
ad_glnasnnaex,0,Unchanged
ad_glncysnaex,0,Unchanged
ad_glnsernaex,0,Unchanged
ad_glnthrnaex,0,Unchanged
ad_glpase1,1.00188333503412,Unchanged
ad_glpase2,1.00188333503412,Unchanged
ad_glucys,1.06880324990644,Unchanged
ad_gludxm,0.825071098611465,Unchanged
ad_gludym,0.363777206241411,Downregulated
ad_glut6,16598.7695383668,Upregulated
ad_glut7l,1.1061490667414,Unchanged
ad_glutr,0,Unchanged
ad_glyamdtrc,0,Unchanged
ad_glyatm,0,Unchanged
ad_glyc_st,7.35514203184326,Upregulated
ad_glyctm,1.30984264421432,Unchanged
ad_glytp,29.683536884355,Upregulated
ad_gmptg,1.15742206937182,Unchanged
ad_gnder,6.40202077569019e-06,Unchanged
ad_gpam_hs,0,Unchanged
ad_grttx,0.049772507183544,Downregulated
ad_gsnt,0,Unchanged
ad_gsntl,3.51737704284831,Upregulated
ad_gthp,2.98772789326912,Upregulated
ad_gthpe,1.14858941487931,Unchanged
ad_gthpm,0.915897006774917,Unchanged
ad_gthrdtr,14.3296587661001,Upregulated
ad_gths,1.06880324990644,Unchanged
ad_guacyc,0.994764853384712,Unchanged
ad_h2co3dm,0,Unchanged
ad_h2o2tly,0,Unchanged
ad_h2o2tn,0,Unchanged
ad_h2o2tp,0,Unchanged
ad_h2oter,0,Unchanged
ad_h2otg,26.895342229741,Upregulated
ad_h2otly,0,Unchanged
ad_h2otm,0.637783668418686,Unchanged
ad_h2otn,2.48466066972441e-07,Unchanged
ad_hacd1m,0,Unchanged
