Reaction,FSR,RegulationStatus
ad_glyc_st,0.168487955724697,Downregulated
ad_glytp,2.24239667826837,Upregulated
ad_gnder,0.251705329344971,Downregulated
ad_grttx,0.0533696798025397,Downregulated
ad_gsntl,3.42484672575809,Upregulated
ad_gthp,4.3314233826057,Upregulated
ad_gthrdtr,20.8936884104055,Upregulated
ad_h2otg,9.11259972524661,Upregulated
ad_h2otm,2.1696140246373,Upregulated
ad_hacd1x,9.36916633669292,Upregulated
ad_hacd9m,7.07777154258522,Upregulated
ad_hexccoatx,7.41029511608572,Upregulated
ad_hgntor,2.69639769624267,Upregulated
ad_hibdm,3.96825346818427,Upregulated
ad_hisdc,0.0141040764220814,Downregulated
ad_hmgcoasi,0.294702925936064,Downregulated
ad_hmgcoatx,2.9336391962255,Upregulated
ad_hpdcacrncpt1,13.0232359773311,Upregulated
ad_hpdcacrncpt2,13.0232357819662,Upregulated
ad_hpyrr2x,0.16844098768632,Downregulated
ad_hsd17b42x,3.56430583225273,Upregulated
ad_htg,9.82437571298662,Upregulated
ad_icdhy,2.96504586881716,Upregulated
ad_icdhyp,95203.8355227542,Upregulated
ad_inst,2978241.58904565,Upregulated
ad_ipddix,0.0533696798025397,Downregulated
ad_kas8,14.070696081754,Upregulated
ad_kcc2t,2071331.16651284,Upregulated
ad_khk2,2.2735885382229,Upregulated
ad_lapcoal,3.73067867049609,Upregulated
ad_lcystcboxl,3.2015466088573,Upregulated
ad_lneldccpt1,8.1305336904352,Upregulated
ad_lneldccpt2,8.13053316858539,Upregulated
ad_lnlccpt2,10.1081785316142,Upregulated
ad_lnlncgcpt2,10.8328187051202,Upregulated
ad_lnlncgt,2.86601508574303,Upregulated
ad_ltdcl,0.141635793339989,Downregulated
ad_macaci,2.69639769624267,Upregulated
ad_mdhm,211752.063381255,Upregulated
ad_mdrpd,3.68332361462363,Upregulated
ad_me2,32147.1602359133,Upregulated
ad_mevk1x,0.0534311457055673,Downregulated
ad_mgsa,2.56022944997614,Upregulated
ad_mi1ps,12.8813275554704,Upregulated
ad_mmmm,3.96930599862722,Upregulated
ad_mmsad3m,0.0534735281941217,Downregulated
ad_mtap,3.68332361462363,Upregulated
ad_mthfdm,1646577.57160062,Upregulated
ad_nadphtru,0.196729388831182,Downregulated
ad_nadptru,0.196729388831886,Downregulated
ad_nckt,11407030.641991,Upregulated
ad_ndp7ex,3.47406485326134,Upregulated
ad_ndp8ex,3.47406485326134,Upregulated
ad_ndpk3m,80.2435320259432,Upregulated
