Reaction,FSR,RegulationStatus
ad_faoxc160,12.6282088147179,Upregulated
ad_faoxc16080m,16.0679945859056,Upregulated
ad_faoxc161802m,21.4239932320024,Upregulated
ad_faoxc16180m,16.3658366254713,Upregulated
ad_faoxc180,298220.615843341,Unchanged
ad_faoxc1811601m,18.6313006084969,Upregulated
ad_faoxc1811602m,12.4107576205693,Upregulated
ad_faoxc1811603m,10.7457916578475,Upregulated
ad_faoxc182806m,15.8542299860569,Upregulated
ad_faoxc18280m,12.7523823381222,Upregulated
ad_faoxc183803m,14.0688062045259,Upregulated
ad_faoxc183806m,9.18260483026829,Upregulated
ad_faoxc18480m,12.1457642053379,Upregulated
ad_faoxc200180m,20.3882592824178,Upregulated
ad_faoxc2031836m,20.3938623121267,Upregulated
ad_faoxc204,9.18081600174727,Upregulated
ad_faoxc204184m,5.34650581620899,Upregulated
ad_faoxc2051843m,1.76627991247725,Unchanged
ad_faoxc2051843x,0,Unchanged
ad_faoxc2242046m,2.72831768172074,Upregulated
ad_faoxc2251836m,8.10429968727143,Upregulated
ad_faoxc2252053m,8.58025158526411,Upregulated
ad_faoxc226,9.54544453849933,Upregulated
ad_faoxc226205m,12.8799425972161,Upregulated
ad_faoxc80,13.4142748434666,Upregulated
ad_fas100coa,1082959.37137132,Unchanged
ad_fas120coa,1171414.20364968,Unchanged
ad_fas140coa,2167337.45934905,Unchanged
ad_fas160coa,29.5982764371327,Upregulated
ad_fas180coa,35.2747036919511,Upregulated
ad_fas80coa_l,48.0609783633548,Upregulated
ad_fatp1t,0,Unchanged
ad_fba4,3.53780194303155,Upregulated
ad_fbp26,1.81630577909905,Unchanged
ad_fcltm,1.62990112318954,Unchanged
ad_fdh,0.374614895047048,Downregulated
ad_fe3r2e,1.48622458490317,Unchanged
ad_folr2,1.01521474085371,Unchanged
ad_folt2,24000.6182461025,Unchanged
ad_fort2m,0,Unchanged
ad_fortr,0,Unchanged
ad_fpgs2,1.8163052046272,Unchanged
ad_fpgs2m,1.19826626575955,Unchanged
ad_fpgs3,1.8163052046272,Unchanged
ad_fpgs3m,1.19826626575955,Unchanged
ad_fpgs4,1.81630555380121,Unchanged
ad_fpgs4m,1.19381802939276,Unchanged
ad_fpgs5,1.81630555380121,Unchanged
ad_fpgs5m,1.19381802939276,Unchanged
ad_fpgs6,1.81630555380121,Unchanged
ad_fpgs6m,1.19381802939276,Unchanged
ad_fpgs7m,1.07909683237502,Unchanged
ad_fpgs8,2.63861466062233,Upregulated
ad_fpgs8m,1.07909683237502,Unchanged
ad_fpgs9,2.63861465858167,Upregulated
ad_fpgs9m,1.07909683237502,Unchanged
ad_fpgsm,1.19826626575955,Unchanged
ad_frdptr,0.0837896620787956,Downregulated
ad_frut1r,0,Unchanged
ad_fthfdh,3.19965621962297,Upregulated
ad_fthflm,0.06784199566866,Downregulated
ad_fucgalgbsidete,2.1072448898011,Upregulated
ad_fucgalgbsidetg,0,Unchanged
ad_fumac,4.22918051786947,Upregulated
ad_fumm,2.16961745569511,Upregulated
ad_fut11g,2.1072448898011,Upregulated
ad_g14t18g,1.75624757874813,Unchanged
ad_g14t19g,1.75624757874813,Unchanged
ad_g14t20g,1.75624757874813,Unchanged
ad_g14t21g,1.75624757874813,Unchanged
ad_g14t2g,1.75571781209549,Unchanged
ad_g14t3g,1.75571781209549,Unchanged
ad_g14t4g,1.75571781209549,Unchanged
ad_g14t5g,1.75571781209549,Unchanged
ad_g5sadrm,2.05200701689244e-05,Unchanged
ad_g6pdh1rer,0,Unchanged
ad_g6pdh2rer,0.707994630826619,Unchanged
ad_g6pper,1.8330950301625,Unchanged
ad_gacmtrc,0,Unchanged
ad_gal3st11,2.42603878000922,Upregulated
ad_galase16ly,1.75571781209549,Unchanged
ad_galase17ly,1.75571809877178,Unchanged
ad_galase18ly,1.7557180897584,Unchanged
ad_galase19ly,1.7557180897584,Unchanged
ad_galase20ly,1.75624757874813,Unchanged
ad_galglusidetg,1.84295152873968,Unchanged
ad_galglusidetl,0,Unchanged
ad_galgt1,1.72805491494001,Unchanged
ad_galnact1g,1.7775063941588,Unchanged
ad_galnact2g,1.7775065677459,Unchanged
ad_galnact3g,1.77596810788978,Unchanged
ad_galnact4g,1.77434269764814,Unchanged
ad_galnact5g,1.77320551527767,Unchanged
ad_galntg,1.7557180897584,Unchanged
ad_galor,0.292190160545135,Downregulated
ad_galsidetg,3.72565564111862,Upregulated
ad_galt1r,0,Unchanged
ad_galt2g,1.77750631570524,Unchanged
ad_galtg,1.77750631570524,Unchanged
ad_galtly,2.91092829643665,Upregulated
ad_gcalddm,0.801343236973784,Unchanged
ad_gcc2cm,2.79369735398653e-06,Unchanged
ad_gdpfuctg,2.1072448898011,Upregulated
