Reaction,FSR,RegulationStatus
ad_phemetm,23.0540496621223,Upregulated
ad_pheta1m,62.2706015043516,Upregulated
ad_phycboxl,19.828514648189,Upregulated
ad_pi345p3p,25.6906408410369,Upregulated
ad_pi345p3pn,27.9283017409884,Upregulated
ad_pi345p5p,25.6906175045363,Upregulated
ad_pi34p5k,25.6906500131766,Upregulated
ad_pi3p4k,12.8633415197197,Upregulated
ad_pi3p5k,25.6906327181041,Upregulated
ad_pi45p3k,25.6906183815078,Upregulated
ad_pi45p3kn,27.9283017409884,Upregulated
ad_pi45p5p,0.0360555729826908,Downregulated
ad_pi45plc,0.0120194680266441,Downregulated
ad_pi4p3k,25.6906447144678,Upregulated
ad_pi4p5k,25.6906316952293,Upregulated
ad_pi4plc,0.0180286366770848,Downregulated
ad_pi4plcn,2.25567689167885,Upregulated
ad_pi5p3k,25.6906117873447,Upregulated
ad_pi5p4k,25.6906346440284,Upregulated
ad_pik3,25.6906362016251,Upregulated
ad_pik4,12.8633558935433,Upregulated
ad_pik5,25.6904552232458,Upregulated
ad_piplc,25.690626026932,Upregulated
ad_piter,26.5689324035441,Upregulated
ad_pitg,25.6906030438109,Upregulated
ad_pla2_2,30.5337839889273,Upregulated
ad_pla2_2e,30.5337734768429,Upregulated
ad_pmi12346phn,27.9282747550547,Upregulated
ad_pmtcoatx,239.194704944809,Upregulated
ad_pnteh,29.3010246914859,Upregulated
ad_ppa2,21.1025660273777,Upregulated
ad_ppaer,26.5689381579724,Upregulated
ad_ppam,12.1139751473773,Upregulated
ad_ppmi12346ptn,27.9282747550547,Upregulated
ad_prdx,96.0923334024051,Upregulated
ad_pristanaltx,4.03829939584984,Upregulated
ad_prostge2t,87.0054373695566,Upregulated
ad_psdm_hs,30.0286476952423,Upregulated
ad_psflipm,30.0286476952423,Upregulated
ad_pte2x,544.680347649239,Upregulated
ad_pte3x,25.0882392982979,Upregulated
ad_pte4x,25.0882302611708,Upregulated
ad_pthps,21.1025660273777,Upregulated
ad_ptrcat1,11.3293761556494,Upregulated
ad_ptrcox1,0.384209373785493,Downregulated
ad_pydxdh,29.5265937743449,Upregulated
ad_pydxk,21.4337952143394,Upregulated
ad_pydxpp,21.8612045968763,Upregulated
ad_rdh1,2,Upregulated
ad_retfa,40.9825512706203,Upregulated
ad_rnmk,13.4584917527538,Upregulated
ad_s23t2g,24.8336695815571,Upregulated
ad_s23t4g,24.8411517350773,Upregulated
ad_s2t1g,25.0970800231733,Upregulated
ad_s2t2g,25.0970800231733,Upregulated
ad_s2t3g,25.116894907967,Upregulated
ad_s2t4g,25.6927898429248,Upregulated
ad_s2tase1ly,25.6927898429248,Upregulated
ad_s2tase2ly,25.6927898429248,Upregulated
ad_s2tase3ly,25.1168964105505,Upregulated
ad_s2tase4ly,25.0970757533264,Upregulated
ad_s2tase5ly,25.0970757533264,Upregulated
ad_s3t1g,25.6927898429248,Upregulated
ad_s3t2g,25.6927898429248,Upregulated
