Reaction,FSR,RegulationStatus
ad_fpgs7m,0.712052572654472,Unchanged
ad_fpgs8,1.74112003626858,Unchanged
ad_fpgs8m,0.712052572654472,Unchanged
ad_fpgs9,1.74112003626858,Unchanged
ad_fpgs9m,0.712052572654472,Unchanged
ad_fpgsm,0.790687689489564,Unchanged
ad_frdptr,0.0552991966015581,Downregulated
ad_frut1r,0,Unchanged
ad_fthfdh,2.11132460597113,Upregulated
ad_fthflm,0.0448078305685906,Downregulated
ad_fucgalgbsidete,1.39048626898233,Unchanged
ad_fucgalgbsidetg,0,Unchanged
ad_fumac,2.79066607366133,Upregulated
ad_fumm,2.16953541684416,Upregulated
ad_fut11g,1.39048626898233,Unchanged
ad_g14t18g,1.1588771487002,Unchanged
ad_g14t19g,1.1588771487002,Unchanged
ad_g14t20g,1.1588771487002,Unchanged
ad_g14t21g,1.1588771487002,Unchanged
ad_g14t2g,1.15852757057173,Unchanged
ad_g14t3g,1.15852757057173,Unchanged
ad_g14t4g,1.15852757057173,Unchanged
ad_g14t5g,1.15852757057173,Unchanged
ad_g5sadrm,2.10629595590067e-05,Unchanged
ad_g6pdh1rer,0,Unchanged
ad_g6pdh2rer,0,Unchanged
ad_g6pper,1.2095856225637,Unchanged
ad_gacmtrc,0,Unchanged
ad_gal3st11,1.60084542598438,Unchanged
ad_galase16ly,1.15852757057173,Unchanged
ad_galase17ly,1.15852766343429,Unchanged
ad_galase18ly,1.15852759108591,Unchanged
ad_galase19ly,1.15852759108591,Unchanged
ad_galase20ly,1.1588771487002,Unchanged
ad_galglusidetg,1.21608940327625,Unchanged
ad_galglusidetl,0,Unchanged
ad_galgt1,1.14027383916351,Unchanged
ad_galnact1g,1.1729049805216,Unchanged
ad_galnact2g,1.17290500494148,Unchanged
ad_galnact3g,1.17290493356324,Unchanged
ad_galnact4g,1.17081733264028,Unchanged
ad_galnact5g,1.17006691454789,Unchanged
ad_galntg,1.15852759108591,Unchanged
ad_galor,0.192467401312421,Downregulated
ad_galsidetg,2.45841024525231,Upregulated
ad_galt1r,0,Unchanged
ad_galt2g,1.17290493451845,Unchanged
ad_galtg,1.17290493451845,Unchanged
ad_galtly,1.92080445424215,Unchanged
ad_gcalddm,0.529213295725236,Unchanged
ad_gcc2cm,2.86727684615348e-06,Unchanged
ad_gdpfuctg,1.39048626898233,Unchanged
ad_gdptg,0,Unchanged
ad_gfucs,1.39048616997218,Unchanged
ad_ggh_10fthf5glul,1.34547372468413,Unchanged
ad_ggh_10fthf6glul,1.34547372468413,Unchanged
ad_ggh_10fthf7glul,1.34547372468413,Unchanged
ad_ggh_5dhfl,0.794873400979499,Unchanged
ad_ggh_6dhfl,0.794873400979499,Unchanged
ad_ggh_7dhfl,0.794873400979499,Unchanged
ad_ggt5r,1.19220538956484,Unchanged
ad_ghmt2rm,0,Unchanged
ad_glaco,113.363080621071,Upregulated
ad_glacter,0,Unchanged
ad_glcaase1ly,1.19860772812648,Unchanged
ad_glcaase4ly,1.17290506686318,Unchanged
ad_glcaase5ly,1.17290493356324,Unchanged
ad_glcaase6ly,1.1708173921083,Unchanged
ad_glcaase7ly,1.17006691454789,Unchanged
ad_glcae1g,1.17174092990771,Unchanged
ad_glcae2g,1.19860772812648,Unchanged
ad_glcat2g,1.17290500494148,Unchanged
ad_glcat3g,1.17290493356324,Unchanged
ad_glcat4g,1.17081733264028,Unchanged
ad_glcat5g,1.17006691454789,Unchanged
ad_glcat6g,1.19860772812648,Unchanged
ad_glcat7g,1.19860772812648,Unchanged
ad_glcat8g,1.19860772812648,Unchanged
ad_glcat9g,1.19860772812648,Unchanged
ad_glcatg,1.17290493451845,Unchanged
ad_glcnacase1ly,1.19860772812648,Unchanged
ad_glcnacase2ly,1.19860772812648,Unchanged
ad_glcnacase3ly,1.19860772812648,Unchanged
ad_glcnacase4ly,1.19860772812648,Unchanged
ad_glcnacase5ly,1.19860772812648,Unchanged
ad_glcnacdasg,1.19860772812648,Unchanged
ad_glcnact1g,1.19860772812648,Unchanged
ad_glcnact2g,1.19860772812648,Unchanged
ad_glcnact3g,1.19860772812648,Unchanged
ad_glcnact4g,1.19860772812648,Unchanged
ad_glcnact5g,1.19860772812648,Unchanged
ad_glct1r,0,Unchanged
ad_glcurtly,0,Unchanged
ad_gldbran,0.891691985865748,Unchanged
ad_glnalanaex,0,Unchanged
ad_glnasnnaex,0,Unchanged
ad_glncysnaex,0,Unchanged
ad_glnsernaex,0,Unchanged
ad_glnthrnaex,0,Unchanged
ad_glpase1,0.891691985865748,Unchanged
ad_glpase2,0.891691985865748,Unchanged
ad_glucys,1.19220532035055,Unchanged
ad_gludxm,0.751179949695144,Unchanged
ad_gludym,0.331201125739695,Downregulated
