Reaction,FSR,RegulationStatus
ad_cyssernaex,0,Unchanged
ad_cysta,83.6921876476258,Upregulated
ad_cysthrnaex,0,Unchanged
ad_cytdk1,2.2884525640111,Upregulated
ad_cytdk2m,1755.31706788364,Upregulated
ad_cytdt,0,Unchanged
ad_cytdtl,25.6906286817421,Upregulated
ad_cytdtm,1755.31706788097,Upregulated
ad_cytk10,0,Unchanged
ad_cytk10n,0,Unchanged
ad_cytk11,0,Unchanged
ad_cytk11n,0,Unchanged
ad_cytk12,0,Unchanged
ad_cytk12n,0,Unchanged
ad_cytk13,0,Unchanged
ad_cytk13n,0,Unchanged
ad_cytk14,0,Unchanged
ad_cytk14n,0,Unchanged
ad_cytk1m,1780.21775523231,Upregulated
ad_cytk1n,0,Unchanged
ad_cytk2n,0,Unchanged
ad_cytk3n,0,Unchanged
ad_cytk4n,0,Unchanged
ad_cytk5,0,Unchanged
ad_cytk5n,0,Unchanged
ad_cytk6,0,Unchanged
ad_cytk6n,0,Unchanged
ad_cytk7,0,Unchanged
ad_cytk7n,0,Unchanged
ad_cytk8,0,Unchanged
ad_cytk8n,0,Unchanged
ad_cytk9,0,Unchanged
ad_cytk9n,0,Unchanged
ad_dagk_hs,0.0744765255067458,Downregulated
ad_dagkn_hs,2.25567689167885,Upregulated
ad_dagt,0,Unchanged
ad_dascbr,0,Unchanged
ad_datptn,25.9326380696428,Upregulated
ad_dcim,0,Unchanged
ad_dck1m,0,Unchanged
ad_dck1n,20283896.3361067,Unchanged
ad_dcsptn1coatx,61.250435916015,Upregulated
ad_dcsptn1cpt1,114.630836643372,Upregulated
ad_dcsptn1cpt2,114.630833638211,Upregulated
ad_dctptn,0,Unchanged
ad_desat16_2,110.066381531889,Upregulated
ad_desat18_3,86.9189804825988,Upregulated
ad_desat18_4,241.592352617288,Upregulated
ad_desat18_5,350.887855982476,Upregulated
ad_desat18_7,142.438093254534,Upregulated
ad_desat18_8,196.396101565525,Upregulated
ad_desat18_9,103.850838984965,Upregulated
ad_desat22_1p,187.526617993561,Upregulated
ad_desat22_2p,0,Unchanged
ad_dgat,23.6570413420719,Upregulated
ad_dgcholtx,49.8296660734319,Upregulated
ad_dgk2m,23.4530074742017,Upregulated
ad_dgnskm,23.4530074742017,Upregulated
ad_dgsntm,23.4530074742017,Upregulated
ad_dgtptn,25.9354162015817,Upregulated
ad_dhaat1r,21.0426155871356,Upregulated
ad_dhcrd1,3841.11853663771,Upregulated
ad_dhcrd2,21415.9712248319,Unchanged
ad_dhftl,0,Unchanged
ad_didptn,0,Unchanged
ad_ditptn,0.842491569245187,Unchanged
ad_d_lact2,0,Unchanged
ad_dlnlcgcpt1,0,Unchanged
ad_dlnlcgcpt2,288.649232075702,Upregulated
ad_dlnlcgcrnt,0,Unchanged
ad_dm_dctp_m_,21.2005431656362,Upregulated
ad_dmattx,1.18536888246617,Unchanged
ad_dmnoncoacrncpt1,0,Unchanged
ad_dndpt28m,21.2005431656362,Upregulated
ad_dndpt39m,7.69886091645442,Upregulated
ad_dopabmo,0,Unchanged
ad_dopamt,28.5090878133605,Upregulated
ad_dopasft,32.599006953718,Upregulated
ad_dopasult,32.599006953718,Upregulated
ad_dopat4_2_r,0,Unchanged
ad_dpcoatl,82.7648518210725,Upregulated
ad_dpgase,25.6906382467053,Upregulated
ad_dpgm,25.6906382467053,Upregulated
ad_dpmvdx,1.18536680422145,Unchanged
ad_dsat,23.3826377258818,Upregulated
ad_dttptn,25.9354099188656,Upregulated
ad_dutpdpm,40.7747355235539,Upregulated
ad_ecoah12m,88.1181461480273,Upregulated
ad_ecoah1m,0,Unchanged
ad_ecoah1x,208.023067829816,Upregulated
ad_ecoah9m,157.072286550841,Upregulated
ad_eicostetcpt1,75.6729180049148,Upregulated
ad_eicostetcpt2,75.6730176548193,Upregulated
ad_eicostetcrnt,0,Unchanged
ad_elaidcrnt,0,Unchanged
ad_estradioltr,1.2603640720954e-07,Unchanged
ad_estronest,0,Unchanged
ad_etf,0.236847536742432,Downregulated
ad_etfqo,0.236847536742432,Downregulated
ad_ethak,0,Unchanged
ad_facoal150,23.6570427479891,Upregulated
ad_facoal160i,20.9920905510064,Upregulated
ad_facoal170,23.657001872516,Upregulated
ad_facoal180i,25.3286210780035,Upregulated
ad_facoal1812,63.8903728106895,Upregulated
ad_facoal1813,74.4673228923792,Upregulated
ad_facoal181i,23.6570361910601,Upregulated
ad_facoal1821,20.9920923934242,Upregulated
ad_facoal1822,23.6570426317722,Upregulated
ad_facoal1831,25.6284384483293,Upregulated
ad_facoal1832,24.3588505553374,Upregulated
ad_facoal184,23.6570513911772,Upregulated
ad_facoal200,21.0226096567702,Upregulated
ad_facoal203,23.6570536369851,Upregulated
ad_facoal204,23.6570449800131,Upregulated
ad_facoal2042,23.6570393209931,Upregulated
ad_facoal205,20.9920903193225,Upregulated
ad_facoal224,23.6570503654626,Upregulated
ad_facoal2251,23.6570393485446,Upregulated
ad_facoal2252,23.6570506678182,Upregulated
ad_facoal226,23.6570488874099,Upregulated
ad_facoal240,23.6570521257147,Upregulated
ad_facoal241,0,Unchanged
ad_facoal244_1,23.6570393682475,Upregulated
ad_facoal245_1,23.6570299903435,Upregulated
ad_facoal245_2,23.6570393682475,Upregulated
ad_facoal246_1,23.6570297759392,Upregulated
ad_facoal260,23.6570320562994,Upregulated
ad_fael183,153.642366415543,Upregulated
ad_fael184,95.297469794757,Upregulated
ad_fael204,67.3295662738211,Upregulated
ad_fael205,203.364987404037,Upregulated
ad_fah3,51.8727576998895,Upregulated
ad_faldh,0,Unchanged
ad_faoxc140,191.063515220523,Upregulated
ad_faoxc160,178.619045779826,Upregulated
ad_faoxc16080m,227.272858076808,Upregulated
ad_faoxc161802m,303.030552978928,Upregulated
ad_faoxc16180m,234.15350611009,Upregulated
ad_faoxc180,4301465.30684565,Unchanged
ad_faoxc1811601m,263.530064603797,Upregulated
ad_faoxc1811602m,175.543412611524,Upregulated
ad_faoxc1811603m,154.042886080908,Upregulated
ad_faoxc182806m,224.249271603736,Upregulated
ad_faoxc18280m,180.375507500213,Upregulated
ad_faoxc183803m,198.995566284346,Upregulated
ad_faoxc183806m,129.882904366229,Upregulated
ad_faoxc18480m,171.793710016146,Upregulated
ad_faoxc200180m,288.648726176072,Upregulated
ad_faoxc2031836m,288.648915580207,Upregulated
ad_faoxc204,129.902915577763,Upregulated
ad_faoxc204184m,75.672920913553,Upregulated
ad_faoxc2051843m,25.0010144042636,Upregulated
ad_faoxc2051843x,0,Unchanged
ad_faoxc2242046m,38.6239925299743,Upregulated
ad_faoxc2251836m,114.630871932637,Upregulated
ad_faoxc2252053m,121.362877282456,Upregulated
ad_faoxc226,135.026270093971,Upregulated
ad_faoxc226205m,182.50379085074,Upregulated
ad_faoxc80,189.737488742318,Upregulated
ad_fas100coa,15630627.933073,Unchanged
ad_fas120coa,16896262.196119,Unchanged
ad_fas140coa,31261241.1396086,Unchanged
ad_fas160coa,418.65082729086,Upregulated
ad_fas180coa,499.442652841754,Upregulated
ad_fas80coa_l,680.894118240846,Upregulated
ad_fatp1t,0,Unchanged
ad_fba4,53.6601342743494,Upregulated
ad_fbp26,25.691100468631,Upregulated
ad_fcltm,23.0540496621223,Upregulated
ad_fdh,5.30382416392552,Upregulated
ad_fe3r2e,21.0426155871356,Upregulated
ad_folr2,1.01522339936524,Unchanged
ad_folt2,344784.647150527,Unchanged
ad_fort2m,0,Unchanged
ad_fortr,0,Unchanged
ad_fpgs2,25.6906155175141,Upregulated
ad_fpgs2m,16.9488120007406,Upregulated
ad_fpgs3,25.6906155175141,Upregulated
ad_fpgs3m,16.9488120007406,Upregulated
ad_fpgs4,25.6906858369469,Upregulated
ad_fpgs4m,16.8858940881674,Upregulated
ad_fpgs5,25.6906858369469,Upregulated
ad_fpgs5m,16.8858940881674,Upregulated
ad_fpgs6,25.6906858369469,Upregulated
ad_fpgs6m,16.8858940881674,Upregulated
ad_fpgs7m,15.2632427450053,Upregulated
ad_fpgs8,37.3179546793955,Upregulated
ad_fpgs8m,15.2632427450053,Upregulated
ad_fpgs9,37.3179546793955,Upregulated
ad_fpgs9m,15.2632427450053,Upregulated
ad_fpgsm,16.9488120007406,Upregulated
ad_frdptr,1.18536888246617,Unchanged
ad_frut1r,0,Unchanged
ad_fthfdh,45.2573770700866,Upregulated
ad_fthflm,0.960479550131378,Unchanged
ad_fucgalgbsidete,29.8058169185737,Upregulated
ad_fucgalgbsidetg,0,Unchanged
ad_fumac,59.8194888660109,Upregulated
ad_fumm,2.16960752853319,Upregulated
ad_fut11g,29.8058169185737,Upregulated
ad_g14t18g,24.8411517350773,Upregulated
ad_g14t19g,24.8411517350773,Upregulated
ad_g14t20g,24.8411517350773,Upregulated
ad_g14t21g,24.8411517350773,Upregulated
ad_g14t2g,24.8336695815571,Upregulated
ad_g14t3g,24.8336695815571,Upregulated
ad_g14t4g,24.8336695815571,Upregulated
ad_g14t5g,24.8336695815571,Upregulated
ad_g5sadrm,2.01244759019187e-05,Unchanged
ad_g6pdh1rer,0,Unchanged
ad_g6pdh2rer,0,Unchanged
ad_g6pper,25.928104778827,Upregulated
ad_gacmtrc,0,Unchanged
ad_gal3st11,34.314973953445,Upregulated
ad_galase16ly,24.8336695815571,Upregulated
ad_galase17ly,24.833665740448,Upregulated
ad_galase18ly,24.8336639282263,Upregulated
ad_galase19ly,24.8336639282263,Upregulated
ad_galase20ly,24.8411517350773,Upregulated
ad_galglusidetg,26.0675274369026,Upregulated
ad_galglusidetl,0,Unchanged
ad_galgt1,24.44239789567,Upregulated
ad_galnact1g,25.1418439342365,Upregulated
ad_galnact2g,25.1418609934562,Upregulated
ad_galnact3g,25.1418444212849,Upregulated
ad_galnact4g,25.0970800231733,Upregulated
ad_galnact5g,25.0809836029523,Upregulated
ad_galntg,24.8336639282263,Upregulated
ad_galor,3.99805343187945,Upregulated
ad_galsidetg,52.6973389078323,Upregulated
ad_galt1r,0,Unchanged
ad_galt2g,25.141958283765,Upregulated
ad_galtg,25.141958283765,Upregulated
ad_galtly,41.1734707682752,Upregulated
ad_gcalddm,11.34398021597,Upregulated
ad_gcc2cm,2.7396774330503e-06,Unchanged
ad_gdpfuctg,29.8058169185737,Upregulated
ad_gdptg,0,Unchanged
ad_gfucs,29.8058195729003,Upregulated
ad_ggh_10fthf5glul,28.8403029715206,Upregulated
ad_ggh_10fthf6glul,28.8403029715206,Upregulated
ad_ggh_10fthf7glul,28.8403029715206,Upregulated
ad_ggh_5dhfl,17.0385529477282,Upregulated
ad_ggh_6dhfl,17.0385529477282,Upregulated
ad_ggh_7dhfl,17.0385529477282,Upregulated
ad_ggt5r,25.5555677295311,Upregulated
ad_ghmt2rm,0,Unchanged
ad_glaco,2429.99489756952,Upregulated
ad_glacter,0,Unchanged
ad_glcaase1ly,25.6927898429248,Upregulated
ad_glcaase4ly,25.1418769707804,Upregulated
ad_glcaase5ly,25.1418444212849,Upregulated
ad_glcaase6ly,25.0970757533264,Upregulated
ad_glcaase7ly,25.0809836029523,Upregulated
ad_glcae1g,25.116894907967,Upregulated
ad_glcae2g,25.6927898429248,Upregulated
ad_glcat2g,25.1418609934562,Upregulated
ad_glcat3g,25.1418444212849,Upregulated
ad_glcat4g,25.0970800231733,Upregulated
ad_glcat5g,25.0809836029523,Upregulated
ad_glcat6g,25.6927898429248,Upregulated
ad_glcat7g,25.6927898429248,Upregulated
ad_glcat8g,25.6927898429248,Upregulated
ad_glcat9g,25.6927898429248,Upregulated
ad_glcatg,25.141958283765,Upregulated
ad_glcnacase1ly,25.6927898429248,Upregulated
ad_glcnacase2ly,25.6927898429248,Upregulated
ad_glcnacase3ly,25.6927898429248,Upregulated
ad_glcnacase4ly,25.6927898429248,Upregulated
ad_glcnacase5ly,25.6927898429248,Upregulated
ad_glcnacdasg,25.6927898429248,Upregulated
ad_glcnact1g,25.6927898429248,Upregulated
ad_glcnact2g,25.6927898429248,Upregulated
ad_glcnact3g,25.6927898429248,Upregulated
ad_glcnact4g,25.6927898429248,Upregulated
ad_glcnact5g,25.6927898429248,Upregulated
ad_glct1r,0,Unchanged
ad_glcurtly,0,Unchanged
ad_gldbran,19.113908217068,Upregulated
ad_glnalanaex,0,Unchanged
ad_glnasnnaex,0,Unchanged
ad_glncysnaex,0,Unchanged
ad_glnsernaex,0,Unchanged
ad_glnthrnaex,0,Unchanged
ad_glpase1,19.113908217068,Upregulated
ad_glpase2,19.113908217068,Upregulated
ad_glucys,25.5555402957411,Upregulated
ad_gludxm,0.7512131675499,Unchanged
ad_gludym,0.331200666065649,Downregulated
ad_glut6,272168.950228397,Unchanged
ad_glut7l,26.2701995598194,Upregulated
ad_glutr,0,Unchanged
ad_glyamdtrc,0,Unchanged
ad_glyatm,0,Unchanged
ad_glyc_st,3.7376743115707,Upregulated
ad_glyctm,31.3613675350456,Upregulated
ad_glytp,49.8296660734319,Upregulated
ad_gmptg,29.8058169185737,Upregulated
ad_gnder,0.251709177070759,Downregulated
ad_gpam_hs,0,Unchanged
ad_grttx,1.18536888246617,Unchanged
ad_gsnt,0,Unchanged
ad_gsntl,75.9800412325885,Upregulated
ad_gthp,96.0924051732015,Upregulated
ad_gthpe,27.5472368688372,Upregulated
ad_gthpm,25.8635971059509,Upregulated
ad_gthrdtr,463.525369446988,Upregulated
ad_gths,25.5555402957411,Upregulated
ad_guacyc,23.6570291137822,Upregulated
ad_h2co3dm,0,Unchanged
ad_h2o2tly,0,Unchanged
ad_h2o2tn,0,Unchanged
ad_h2o2tp,0,Unchanged
ad_h2oter,0,Unchanged
ad_h2otg,202.216787312538,Upregulated
ad_h2otly,0,Unchanged
ad_h2otm,3.28647129804594,Upregulated
ad_h2otn,3.34964658192614e-07,Unchanged
ad_hacd1m,0,Unchanged
ad_hacd1x,208.023067829816,Upregulated
ad_hacd9m,157.072286550841,Upregulated
ad_hco3_clt,0,Unchanged
ad_hdcatr,0,Unchanged
ad_hexccoatx,135.037711193872,Upregulated
ad_hgntor,59.8194888660109,Upregulated
ad_hibdm,86.4572933692053,Upregulated
ad_hisdc,0.312898442610744,Downregulated
ad_histase,36.4314391388981,Upregulated
ad_hmgcoasi,6.54163294748277,Upregulated
ad_hmgcoasim,33.2183251853432,Upregulated
ad_hmgcoatm,40.1256548038122,Upregulated
ad_hmgcoatx,65.1122499397396,Upregulated
ad_hmglm,42.7390000007211,Upregulated
ad_hoxg,23.6174984404412,Upregulated
ad_hpactr,36.4314576907117,Upregulated
ad_hpdcacrncpt1,288.760785461593,Upregulated
ad_hpdcacrncpt2,288.760926445122,Upregulated
ad_hpdcacrnt,0,Unchanged
ad_hpyrdcm,11.34398021597,Upregulated
ad_hpyrr2x,3.73767358587143,Upregulated
ad_hpyrry,16.3502116785269,Upregulated
ad_hs1ly,25.6927898429248,Upregulated
ad_hs2ly,25.6927898429248,Upregulated
ad_hs3ly,25.6927898429248,Upregulated
ad_hs4ly,25.6927898429248,Upregulated
ad_hsat1ly,25.6927898429248,Upregulated
ad_hsat2ly,25.6927898429248,Upregulated
ad_hsat3ly,25.6927898429248,Upregulated
ad_hsat4ly,25.6927898429248,Upregulated
ad_hsd11b1r,0,Unchanged
ad_hsd17b1,0,Unchanged
ad_hsd17b42x,79.0739083920741,Upregulated
ad_hsd17b4x,39.6884153327987,Upregulated
ad_hspasely,25.6927898429248,Upregulated
ad_hspgt,25.6927898429248,Upregulated
ad_hspgtly,25.6927898429248,Upregulated
ad_htg,218.015834457955,Upregulated
ad_hypoe,25.6906337520826,Upregulated
ad_icdhy,65.7793766109858,Upregulated
ad_icdhyp,2122215.92498094,Unchanged
ad_idoaase1ly,25.6927898429248,Upregulated
ad_idoaase2ly,25.6927898429248,Upregulated
ad_idoaase3ly,25.6927898429248,Upregulated
ad_idoaase4ly,25.1168964105505,Upregulated
ad_idourtly,0,Unchanged
ad_idptn,0,Unchanged
ad_inst,66388750.1573721,Unchanged
ad_ipddix,1.18536888246617,Unchanged
ad_itptn,0.842491569237524,Unchanged
ad_kas8,312.331587505553,Upregulated
ad_kcc2t,46172605.2374104,Unchanged
ad_kcct,0,Unchanged
ad_khk,22.5238490501253,Upregulated
ad_khk2,53.6601342743494,Upregulated
ad_ksii_core2t,24.8336695815571,Upregulated
ad_ksii_core2tly,24.8336695815571,Upregulated
ad_ksii_core4t,24.8411517350773,Upregulated
ad_ksii_core4tly,24.8411517350773,Upregulated
ad_laldo,0,Unchanged
ad_lapcoal,82.7648518210725,Upregulated
ad_lcadi_d,30.0232375921335,Upregulated
ad_lcadim,31.427915941005,Upregulated
ad_lcystcboxl,71.0261273277733,Upregulated
ad_ldh_lm,0,Unchanged
ad_leuktra4tr,25.5555677295311,Upregulated
ad_leuktrd4t,0,Unchanged
ad_leuktrd4tr,0,Unchanged
ad_leut4,0,Unchanged
ad_linkdeg1ly,25.6927898429248,Upregulated
ad_linkdeg2ly,25.141857692987,Upregulated
ad_linkdeg3ly,25.1418616410269,Upregulated
ad_linkdeg4ly,25.0809853646,Upregulated
ad_l_lactcm,0,Unchanged
ad_lneldccpt1,180.375516774137,Upregulated
ad_lneldccpt2,180.375488930601,Upregulated
ad_lnlccpt1,0,Unchanged
ad_lnlccpt2,224.249383551199,Upregulated
ad_lnlccrnt,0,Unchanged
ad_lnlncgcpt2,240.325413888482,Upregulated
ad_lnlncgcrnt,0,Unchanged
ad_lnlncgt,63.584657094818,Upregulated
ad_lnstlsr,43.2328492429958,Upregulated
ad_lpase,0,Unchanged
ad_lpcholt,0,Unchanged
ad_lps,11.6095073457439,Upregulated
ad_lps2,20.4912721098606,Upregulated
ad_lps3,20.4912721098606,Upregulated
ad_ltc4sr,25.5555677295311,Upregulated
ad_ltdcl,3.14218112574802,Upregulated
ad_macaci,59.8194888660109,Upregulated
ad_macoxo,19.9563914336342,Upregulated
ad_maolnor,34.7124867996863,Upregulated
ad_maox,37.5963825967425,Upregulated
ad_mdhm,470.442352485366,Upregulated
ad_mdrpd,81.7143696583359,Upregulated
