Reaction,FSR,RegulationStatus
ad_r0381,4.69529660301118,Upregulated
ad_r0391,0.0431983159337915,Downregulated
ad_r0393,2.21722424863155,Upregulated
ad_r0444,2.71789469044975,Upregulated
ad_r0450,2.39901609265155,Upregulated
ad_r0451,2.39901609265155,Upregulated
ad_r0463,4.87324401205086,Upregulated
ad_r0488,5.52944983830947,Upregulated
ad_r0502,3.72207171792685,Upregulated
ad_r0510,7.77371191342342,Upregulated
ad_r0511,6.14120863088032,Upregulated
ad_r0527,0.0431983159337915,Downregulated
ad_r0531,2.28846690175524,Upregulated
ad_r0539,2.07155933890927,Upregulated
ad_r0541,2.39901609265155,Upregulated
ad_r0557,2.39901609265155,Upregulated
ad_r0560,0.127868497977352,Downregulated
ad_r0579,2.08374102869428,Upregulated
ad_r0590,2.08374102869428,Upregulated
ad_r0591,14.5776587211596,Upregulated
ad_r0595,2.46541877990094,Upregulated
ad_r0596,0.0839179462464067,Downregulated
ad_r0661,2.72865508100048,Upregulated
ad_r0706,2.15621456994742,Upregulated
ad_r0715,2.52271944612281,Upregulated
ad_r0717,2.52271944612281,Upregulated
ad_r0719,2.52271944612281,Upregulated
ad_r0721,2.52271944612281,Upregulated
ad_r0723,2.72865508100048,Upregulated
ad_r0727,7.07390451745002,Upregulated
ad_r0729,7.07390451745002,Upregulated
ad_r0743,2.15621459856081,Upregulated
ad_r0744,2.1562147034653,Upregulated
ad_r0758,6.2175276352315,Upregulated
ad_r0781,3.05651951105765,Upregulated
ad_r0782,2.10724448237792,Upregulated
ad_r0795,2.46541877990094,Upregulated
ad_r0892,5.71407239774985,Upregulated
ad_r0926,2.21722424863155,Upregulated
ad_r0954,0.0837390008531705,Downregulated
ad_r0990,4.66061099415622,Upregulated
ad_r1000,2.71789469044975,Upregulated
ad_r1090,0.01,Downregulated
ad_r1134,3.05651931689199,Upregulated
ad_r1148,24.7324621314057,Upregulated
ad_r1150,0.0181330226845868,Downregulated
ad_r1156,2.30307564498205,Upregulated
ad_r1252,3.23458940207753,Upregulated
ad_r1260,3.10616573062463,Upregulated
ad_r1443,2.52271944612281,Upregulated
ad_r1444,2.52271944612281,Upregulated
ad_r1445,7.0733441886296,Upregulated
ad_r1455,4.4024770919224,Upregulated
ad_r1467,21.7915109143418,Upregulated
ad_r1472,24.6546212692954,Upregulated
ad_r1474,24.6546212692954,Upregulated
ad_r1477,24.6546212692954,Upregulated
ad_r1487,2.71789469044975,Upregulated
ad_r2403,2.39901609265155,Upregulated
ad_r2509,2.71650837847468,Upregulated
ad_r2514,2.71789469044975,Upregulated
ad_re0512m,12.2568932182944,Upregulated
ad_re0574c,14.3344143828342,Upregulated
ad_re0575c,14.3344143828342,Upregulated
ad_re0576c,14.3344143828342,Upregulated
ad_re0579c,8.48276820716011,Upregulated
ad_re0581c,341.818212950389,Upregulated
ad_re1516m,12.2568932182944,Upregulated
ad_re1517m,12.2568932182944,Upregulated
ad_re1518m,3.10188388245965,Upregulated
ad_re1518x,5.63077327511365,Upregulated
ad_re1520m,10.6182330724096,Upregulated
ad_re1520x,5.63077327511365,Upregulated
ad_re1521x,5.63077327511365,Upregulated
ad_re1522m,10.618231251183,Upregulated
ad_re1522x,5.63077327511365,Upregulated
ad_re1523m,12.2568932182944,Upregulated
ad_re1525m,10.618231251183,Upregulated
ad_re1525x,5.63077327511365,Upregulated
ad_re1526x,5.63077327511365,Upregulated
ad_re1527m,10.6182330724096,Upregulated
ad_re1527x,5.63077327511365,Upregulated
ad_re1531m,12.2568932182944,Upregulated
ad_re1532m,10.618231251183,Upregulated
ad_re1532x,5.63077327511365,Upregulated
ad_re1533x,5.63077327511365,Upregulated
ad_re1534m,10.6182330724096,Upregulated
ad_re1534x,5.63077327511365,Upregulated
ad_re1573x,5.63077327511365,Upregulated
ad_re1836x,10.8666478342725,Upregulated
ad_re2346c,2.3248228983572,Upregulated
